quantile,value,type,location,target,forecast_date,target_end_date
0.250,12624,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.300,12700,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.350,12789,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.400,12844,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.450,12921,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.500,12988,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
,12988,point,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.550,13051,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.600,13127,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.650,13192,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.700,13267,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.750,13380,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.800,13478,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.850,13603,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.900,13782,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.950,14060,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.975,14288,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.990,14719,quantile,12,4 wk ahead cum death,2020-08-23,2020-09-19
0.010,5253,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.025,5282,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.050,5299,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.100,5325,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.150,5346,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.200,5360,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.250,5374,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.300,5385,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.350,5398,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.400,5412,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.450,5429,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.500,5442,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
,5442,point,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.550,5456,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.600,5473,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.650,5492,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.700,5511,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.750,5532,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.800,5553,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.850,5578,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.900,5617,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.950,5681,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.975,5731,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.990,5781,quantile,13,1 wk ahead cum death,2020-08-23,2020-08-29
0.010,5460,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.025,5494,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.050,5539,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.100,5585,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.150,5612,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.200,5644,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.250,5669,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.300,5695,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.350,5719,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.400,5743,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.450,5758,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.500,5779,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
,5779,point,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.550,5806,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.600,5836,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.650,5867,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.700,5904,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.750,5937,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.800,5979,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.850,6029,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.900,6090,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.950,6218,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.975,6348,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.990,6619,quantile,13,2 wk ahead cum death,2020-08-23,2020-09-05
0.010,5643,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.025,5703,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.050,5747,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.100,5802,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.150,5858,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.200,5904,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.250,5933,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.300,5963,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.350,5999,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.400,6024,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.450,6050,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.500,6085,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
,6085,point,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.550,6118,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.600,6158,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.650,6206,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.700,6254,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.750,6297,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.800,6355,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.850,6433,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.900,6542,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.950,6746,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.975,6923,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.990,7209,quantile,13,3 wk ahead cum death,2020-08-23,2020-09-12
0.010,5782,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.025,5857,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.050,5920,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.100,6016,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.150,6070,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.200,6118,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.250,6161,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.300,6197,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.350,6234,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.400,6272,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.450,6311,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.500,6354,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
,6354,point,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.550,6401,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.600,6453,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.650,6508,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.700,6558,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.750,6601,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.800,6684,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.850,6799,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.900,6971,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.950,7218,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.975,7565,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.990,8068,quantile,13,4 wk ahead cum death,2020-08-23,2020-09-19
0.010,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.025,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.050,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.100,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.150,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.200,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.250,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.300,6,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.350,7,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.400,7,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.450,7,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.500,7,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
,7,point,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.550,7,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.600,7,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.650,8,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.700,8,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.750,8,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.800,8,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.850,9,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.900,10,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.950,12,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.975,15,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.990,16,quantile,66,1 wk ahead cum death,2020-08-23,2020-08-29
0.010,6,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.025,6,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.050,6,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.100,6,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.150,7,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.200,7,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.250,7,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.300,8,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.350,8,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.400,8,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.450,9,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.500,9,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
,9,point,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.550,9,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.600,10,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.650,11,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.700,11,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.750,12,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.800,13,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.850,15,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.900,19,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.950,28,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.975,33,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.990,44,quantile,66,2 wk ahead cum death,2020-08-23,2020-09-05
0.010,6,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.025,6,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.050,6,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.100,7,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.150,7,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.200,8,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.250,8,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.300,9,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.350,9,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.400,10,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.450,10,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.500,11,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
,11,point,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.550,12,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.600,13,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.650,14,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.700,16,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.750,18,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.800,21,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.850,26,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.900,36,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.950,50,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.975,72,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.990,90,quantile,66,3 wk ahead cum death,2020-08-23,2020-09-12
0.010,6,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.025,6,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.050,6,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.100,7,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.150,8,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.200,8,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.250,9,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.300,10,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.350,10,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.400,11,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.450,13,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.500,14,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
,14,point,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.550,15,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.600,17,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.650,19,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.700,22,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.750,26,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.800,31,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.850,40,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.900,55,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.950,85,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.975,114,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.990,165,quantile,66,4 wk ahead cum death,2020-08-23,2020-09-19
0.010,47,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.025,48,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.050,48,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.100,49,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.150,49,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.200,50,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.250,50,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.300,51,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.350,51,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.400,51,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.450,51,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.500,52,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
,52,point,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.550,52,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.600,53,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.650,53,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.700,54,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.750,54,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.800,55,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.850,56,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.900,57,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.950,59,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.975,61,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.990,64,quantile,15,1 wk ahead cum death,2020-08-23,2020-08-29
0.010,49,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.025,50,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.050,51,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.100,52,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.150,53,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.200,53,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.250,54,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.300,55,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.350,55,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.400,56,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.450,57,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.500,57,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
,57,point,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.550,58,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.600,58,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.650,59,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.700,60,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.750,61,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.800,62,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.850,63,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.900,65,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.950,69,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.975,72,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.990,79,quantile,15,2 wk ahead cum death,2020-08-23,2020-09-05
0.010,50,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.025,52,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.050,53,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.100,54,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.150,55,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.200,56,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.250,57,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.300,58,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.350,59,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.400,60,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.450,60,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.500,61,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
,61,point,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.550,62,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.600,63,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.650,64,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.700,65,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.750,66,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.800,67,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.850,69,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.900,72,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.950,77,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.975,82,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.990,91,quantile,15,3 wk ahead cum death,2020-08-23,2020-09-12
0.010,52,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.025,53,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.050,54,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.100,55,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.150,57,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.200,58,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.250,59,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.300,60,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.350,61,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.400,62,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.450,63,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.500,64,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
,64,point,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.550,65,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.600,66,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.650,67,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.700,68,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.750,70,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.800,72,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.850,74,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.900,78,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.950,85,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.975,94,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.990,107,quantile,15,4 wk ahead cum death,2020-08-23,2020-09-19
0.010,1052,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.025,1056,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.050,1058,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.100,1061,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.150,1063,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.200,1065,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.250,1067,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.300,1069,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.350,1070,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.400,1072,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.450,1073,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.500,1074,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
,1074,point,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.550,1076,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.600,1078,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.650,1079,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.700,1081,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.750,1084,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.800,1087,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.850,1091,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.900,1097,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.950,1106,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.975,1113,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.990,1128,quantile,19,1 wk ahead cum death,2020-08-23,2020-08-29
0.010,1075,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.025,1078,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.050,1083,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.100,1087,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.150,1090,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.200,1093,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.250,1097,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.300,1101,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.350,1104,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.400,1107,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.450,1110,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.500,1113,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
,1113,point,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.550,1117,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.600,1120,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.650,1123,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.700,1127,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.750,1132,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.800,1137,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.850,1146,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.900,1159,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.950,1187,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.975,1215,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.990,1263,quantile,19,2 wk ahead cum death,2020-08-23,2020-09-05
0.010,1090,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.025,1095,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.050,1099,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.100,1106,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.150,1111,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.200,1115,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.250,1119,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.300,1124,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.350,1128,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.400,1133,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.450,1137,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.500,1142,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
,1142,point,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.550,1146,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.600,1152,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.650,1159,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.700,1164,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.750,1172,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.800,1183,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
0.850,1199,quantile,19,3 wk ahead cum death,2020-08-23,2020-09-12
