quantile,value,type,location,target,forecast_date,target_end_date
,1914,point,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,1915,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,1916,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,1917,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,1918,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,1920,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,1921,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,1923,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,1927,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,1932,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,1936,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,1940,quantile,08,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,1911,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,1912,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,1915,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,1918,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,1920,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,1922,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,1924,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,1925,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,1927,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,1928,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,1930,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,1931,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
,1931,point,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,1933,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,1935,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,1937,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,1939,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,1941,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,1943,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,1947,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,1951,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,1959,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,1968,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,1992,quantile,08,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,1918,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,1920,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,1924,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,1928,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,1931,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,1933,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,1935,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,1937,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,1939,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,1941,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,1943,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,1945,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
,1945,point,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,1947,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,1949,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,1951,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,1953,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,1956,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,1960,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,1966,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,1971,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,1980,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,1996,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,2049,quantile,08,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,1923,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,1928,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,1931,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,1936,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,1939,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,1942,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,1944,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,1947,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,1949,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,1951,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,1953,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,1955,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
,1955,point,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,1958,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,1960,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,1963,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,1965,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,1968,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,1973,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,1979,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,1987,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,2001,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,2020,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,2130,quantile,08,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,4453,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,4454,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,4454,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,4455,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,4455,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,4456,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,4456,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,4456,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,4457,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,4457,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,4457,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,4458,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
,4458,point,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,4458,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,4458,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,4459,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,4459,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,4460,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,4460,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,4461,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,4462,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,4463,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,4465,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,4466,quantile,09,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,4455,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,4456,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,4457,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,4458,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,4459,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,4459,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,4460,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,4461,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,4461,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,4461,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,4462,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,4462,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
,4462,point,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,4463,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,4463,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,4464,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,4465,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,4465,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,4466,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,4467,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,4468,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,4470,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,4472,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,4475,quantile,09,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,4457,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,4459,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,4459,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,4461,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,4461,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,4462,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,4463,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,4464,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,4464,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,4465,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,4465,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,4466,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
,4466,point,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,4466,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,4467,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,4468,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,4468,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,4469,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,4470,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,4471,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,4472,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,4475,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,4477,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,4489,quantile,09,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,4458,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,4460,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,4461,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,4463,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,4464,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,4464,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,4465,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,4466,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,4467,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,4467,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,4468,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,4468,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
,4468,point,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,4469,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,4470,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,4470,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,4471,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,4472,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,4473,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,4474,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,4476,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,4478,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,4481,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,4504,quantile,09,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,597,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,597,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,597,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,598,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,598,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,598,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,598,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,599,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,599,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,599,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,599,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,599,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
,599,point,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,600,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,600,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,600,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,600,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,601,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,601,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,601,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,602,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,603,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,606,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,609,quantile,11,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,597,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,598,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,599,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,599,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,599,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,600,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,600,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,600,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,601,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,601,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,601,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,602,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
,602,point,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,602,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,602,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,603,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,603,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,604,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,604,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,605,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,606,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,609,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,623,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,641,quantile,11,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,598,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,599,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,600,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,600,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,601,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,601,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,602,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,602,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,603,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,603,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,603,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,604,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
,604,point,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,604,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,605,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,605,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,605,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,606,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,607,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,608,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,609,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,614,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,645,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,721,quantile,11,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,599,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,600,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,601,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,601,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,602,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,603,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,603,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,604,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,604,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,605,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,605,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,605,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
,605,point,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,606,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,606,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,607,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,607,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,608,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,609,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,610,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,612,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,622,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,689,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,804,quantile,11,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,593,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,594,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,594,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,595,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,596,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,596,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,597,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,597,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,597,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,598,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,598,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,599,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
,599,point,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,599,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,600,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,600,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,601,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,602,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,603,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,604,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,605,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,607,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,608,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,613,quantile,10,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,595,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,596,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,597,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,599,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,600,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,601,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,602,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,603,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,604,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,604,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,605,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,605,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
,605,point,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,606,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,607,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,608,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,609,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,610,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,611,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,613,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,615,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,618,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,621,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,624,quantile,10,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,596,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,598,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,600,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,602,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,604,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,605,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,606,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,607,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,608,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,609,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,610,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,611,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
,611,point,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,612,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,613,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,614,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,616,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,617,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,619,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,621,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,623,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,627,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,631,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,640,quantile,10,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,597,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,598,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,601,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,605,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,607,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,609,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,610,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,612,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,613,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,614,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,615,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,617,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
,617,point,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,618,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,619,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,620,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,622,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,623,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,626,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,627,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,630,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,635,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,640,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,648,quantile,10,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,9895,quantile,12,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,9957,quantile,12,1 wk ahead cum death,2020-08-16,2020-08-22
