quantile,value,type,location,target,forecast_date,target_end_date
0.150,2531,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.200,2537,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.250,2542,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.300,2546,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.350,2551,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.400,2557,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.450,2562,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.500,2566,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
,2566,point,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.550,2571,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.600,2575,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.650,2579,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.700,2585,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.750,2592,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.800,2600,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.850,2607,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.900,2620,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.950,2637,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.975,2652,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.990,2676,quantile,01,2 wk ahead cum death,2020-09-20,2020-10-03
0.010,2541,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.025,2548,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.050,2558,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.100,2571,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.150,2579,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.200,2588,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.250,2593,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.300,2599,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.350,2608,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.400,2613,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.450,2618,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.500,2625,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
,2625,point,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.550,2632,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.600,2639,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.650,2645,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.700,2652,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.750,2662,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.800,2669,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.850,2679,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.900,2696,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.950,2718,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.975,2737,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.990,2764,quantile,01,3 wk ahead cum death,2020-09-20,2020-10-10
0.010,2570,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.025,2585,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.050,2597,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.100,2613,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.150,2625,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.200,2633,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.250,2641,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.300,2650,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.350,2656,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.400,2665,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.450,2672,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.500,2680,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
,2680,point,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.550,2686,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.600,2694,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.650,2705,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.700,2714,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.750,2723,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.800,2733,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.850,2747,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.900,2766,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.950,2794,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.975,2818,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.990,2842,quantile,01,4 wk ahead cum death,2020-09-20,2020-10-17
0.010,1205,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.025,1209,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.050,1211,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.100,1216,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.150,1218,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.200,1220,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.250,1222,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.300,1223,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.350,1225,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.400,1227,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.450,1228,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.500,1230,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
,1230,point,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.550,1232,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.600,1233,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.650,1235,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.700,1237,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.750,1239,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.800,1241,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.850,1244,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.900,1247,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.950,1254,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.975,1259,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.990,1266,quantile,05,1 wk ahead cum death,2020-09-20,2020-09-26
0.010,1231,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.025,1237,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.050,1241,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.100,1247,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.150,1253,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.200,1256,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.250,1260,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.300,1263,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.350,1265,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.400,1269,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.450,1271,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.500,1274,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
,1274,point,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.550,1276,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.600,1280,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.650,1283,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.700,1286,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.750,1289,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.800,1293,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.850,1297,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.900,1302,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.950,1313,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.975,1323,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.990,1335,quantile,05,2 wk ahead cum death,2020-09-20,2020-10-03
0.010,1247,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.025,1254,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.050,1259,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.100,1268,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.150,1275,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.200,1282,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.250,1286,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.300,1290,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.350,1294,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.400,1298,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.450,1301,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.500,1305,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
,1305,point,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.550,1310,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.600,1313,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.650,1317,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.700,1322,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.750,1327,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.800,1332,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.850,1338,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.900,1345,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.950,1362,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.975,1377,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.990,1390,quantile,05,3 wk ahead cum death,2020-09-20,2020-10-10
0.010,1257,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.025,1266,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.050,1271,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.100,1282,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.150,1290,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.200,1298,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.250,1303,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.300,1309,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.350,1314,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.400,1318,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.450,1323,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.500,1327,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
,1327,point,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.550,1333,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.600,1337,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.650,1342,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.700,1347,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.750,1354,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.800,1361,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.850,1371,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.900,1380,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.950,1400,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.975,1422,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.990,1442,quantile,05,4 wk ahead cum death,2020-09-20,2020-10-17
0.010,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.025,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.050,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.100,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.150,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.200,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.250,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.300,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.350,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.400,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.450,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.500,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
,0,point,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.550,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.600,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.650,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.700,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.750,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.800,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.850,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.900,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.950,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.975,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.990,0,quantile,60,1 wk ahead cum death,2020-09-20,2020-09-26
0.010,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.025,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.050,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.100,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.150,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.200,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.250,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.300,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.350,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.400,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.450,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.500,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
,0,point,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.550,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.600,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.650,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.700,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.750,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.800,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.850,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.900,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.950,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.975,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.990,0,quantile,60,2 wk ahead cum death,2020-09-20,2020-10-03
0.010,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.025,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.050,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.100,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.150,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.200,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.250,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.300,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.350,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.400,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.450,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.500,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
,0,point,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.550,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.600,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.650,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.700,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.750,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.800,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.850,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.900,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.950,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.975,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.990,0,quantile,60,3 wk ahead cum death,2020-09-20,2020-10-10
0.010,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.025,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.050,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.100,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.150,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.200,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.250,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.300,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.350,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.400,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.450,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.500,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
,0,point,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.550,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.600,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.650,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.700,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.750,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.800,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.850,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.900,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.950,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.975,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.990,0,quantile,60,4 wk ahead cum death,2020-09-20,2020-10-17
0.010,5514,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.025,5521,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.050,5527,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.100,5534,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.150,5539,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.200,5543,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.250,5547,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.300,5552,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.350,5556,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.400,5561,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.450,5563,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.500,5568,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
,5568,point,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.550,5573,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.600,5577,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.650,5583,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.700,5589,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.750,5594,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.800,5601,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.850,5609,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.900,5617,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.950,5637,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.975,5657,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.990,5676,quantile,04,1 wk ahead cum death,2020-09-20,2020-09-26
0.010,5574,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.025,5583,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.050,5595,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.100,5608,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.150,5617,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.200,5624,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.250,5631,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.300,5638,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.350,5644,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.400,5650,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.450,5657,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.500,5663,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
,5663,point,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.550,5671,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.600,5678,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.650,5687,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.700,5694,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.750,5704,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.800,5716,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.850,5729,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.900,5745,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.950,5771,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.975,5793,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.990,5820,quantile,04,2 wk ahead cum death,2020-09-20,2020-10-03
0.010,5627,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.025,5638,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.050,5652,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.100,5668,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.150,5680,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.200,5692,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.250,5701,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.300,5710,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.350,5720,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.400,5727,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.450,5736,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.500,5744,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
,5744,point,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.550,5753,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.600,5764,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.650,5772,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.700,5782,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.750,5791,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.800,5806,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.850,5824,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.900,5843,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.950,5878,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.975,5915,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.990,5948,quantile,04,3 wk ahead cum death,2020-09-20,2020-10-10
0.010,5667,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.025,5686,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.050,5700,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.100,5718,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.150,5733,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.200,5747,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.250,5758,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.300,5770,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.350,5780,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.400,5790,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.450,5801,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.500,5812,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
,5812,point,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.550,5823,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.600,5833,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.650,5846,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.700,5856,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.750,5872,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.800,5886,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.850,5905,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.900,5928,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.950,5975,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.975,6020,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.990,6061,quantile,04,4 wk ahead cum death,2020-09-20,2020-10-17
0.010,15289,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.025,15314,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.050,15338,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.100,15366,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.150,15389,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.200,15404,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.250,15421,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.300,15436,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.350,15448,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.400,15461,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.450,15474,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.500,15488,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
,15488,point,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.550,15502,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.600,15514,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
0.650,15529,quantile,06,1 wk ahead cum death,2020-09-20,2020-09-26
