quantile,value,type,location,target,forecast_date,target_end_date
0.950,208,quantile,51,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,253,quantile,51,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,304,quantile,51,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,31,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,37,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,43,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,49,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,54,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,59,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,63,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,66,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,71,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,75,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,79,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,83,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
,83,point,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,88,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,93,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,99,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,107,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,115,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,123,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,135,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,161,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,222,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,330,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,473,quantile,51,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,24,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,28,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,32,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,39,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,45,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,49,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,53,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,57,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,60,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,63,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,68,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,72,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
,72,point,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,75,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,79,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,85,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,92,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,99,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,108,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,121,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,144,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,195,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,287,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,541,quantile,51,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
,0,point,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,0,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,1,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,1,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,1,quantile,78,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
,0,point,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,0,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,1,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,1,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,1,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,3,quantile,78,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
,0,point,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,0,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,1,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,1,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,4,quantile,78,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
,0,point,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,0,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,1,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,2,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,8,quantile,78,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
,0,point,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,0,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,1,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,1,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,1,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,1,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,2,quantile,50,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
,0,point,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,0,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,1,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,1,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,1,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,2,quantile,50,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
,0,point,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,0,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,1,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,1,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,1,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,1,quantile,50,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
,0,point,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,0,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,1,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,1,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,1,quantile,50,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,17,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,19,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,22,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,24,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,26,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,28,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,29,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,30,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,31,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,32,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,34,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,35,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
,35,point,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,37,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,38,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,40,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,41,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,43,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,45,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,47,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,50,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,56,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,62,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,70,quantile,53,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,13,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,15,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,17,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,19,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,21,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,22,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,24,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,25,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,26,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,28,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,29,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,30,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
,30,point,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,31,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,33,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,34,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,36,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,37,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,40,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,43,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,47,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,55,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,67,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,98,quantile,53,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,10,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,12,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,13,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,15,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,17,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,18,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,19,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,21,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,22,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,23,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,24,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,25,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
,25,point,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,27,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,28,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,29,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,31,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,32,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,35,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,38,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,42,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,52,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,76,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,127,quantile,53,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,7,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,8,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,10,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,12,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,14,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,15,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,16,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,17,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,18,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,19,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,20,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,22,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
,22,point,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,23,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,24,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,26,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,27,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,29,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,32,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,35,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,39,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,51,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,90,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,172,quantile,53,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,7,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,8,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,9,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,11,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,12,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,13,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,14,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,15,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,15,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,16,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,16,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,17,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
,17,point,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,18,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,19,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,19,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,20,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,21,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,22,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,23,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,25,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,27,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,30,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,33,quantile,55,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,5,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,5,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,6,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,8,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,9,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,10,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,10,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,11,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,12,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,12,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,13,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,13,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
,13,point,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,14,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,15,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,15,quantile,55,2 wk ahead inc death,2020-07-05,2020-07-18
