quantile,value,type,location,target,forecast_date,target_end_date
0.750,34,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,36,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,39,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,43,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,50,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,61,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,71,quantile,53,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,7,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,9,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,11,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,13,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,14,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,16,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,17,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,18,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,19,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,20,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,22,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,23,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
,23,point,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,24,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,25,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,26,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,27,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,29,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,31,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,34,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,38,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,44,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,54,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,74,quantile,53,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,6,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,7,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,9,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,11,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,12,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,13,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,14,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,15,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,16,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,18,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,19,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,20,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
,20,point,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,21,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,22,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,24,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,25,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,27,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,29,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,31,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,34,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,42,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,58,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,109,quantile,53,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,138,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,150,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,163,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,178,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,192,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,199,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,209,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,218,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,226,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,233,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,242,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,251,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
,251,point,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,260,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,269,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,280,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,290,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,301,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,314,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,333,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,356,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,406,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,459,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,560,quantile,55,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,108,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,129,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,139,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,156,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,168,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,180,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,193,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,205,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,215,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,229,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,240,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,258,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
,258,point,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,274,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,288,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,299,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,321,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,347,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,374,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,408,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,464,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,590,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,816,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,964,quantile,55,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,85,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,96,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,108,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,126,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,138,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,150,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,161,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,172,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,183,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,195,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,208,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,223,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
,223,point,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,243,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,257,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,279,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,305,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,335,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,366,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,419,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,511,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,699,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,957,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,1265,quantile,55,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,68,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,76,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,85,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,96,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,107,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,117,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,127,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,138,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,148,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,161,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,172,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,186,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
,186,point,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,199,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,219,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,243,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,266,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,289,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,325,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,396,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,542,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,736,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,982,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,1784,quantile,55,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,4,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,6,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,6,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,7,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,8,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,9,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,10,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,10,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,11,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,12,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,12,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,13,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
,13,point,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,13,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,14,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,15,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,15,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,16,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,17,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,18,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,20,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,22,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,25,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,29,quantile,54,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,2,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,4,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,4,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,6,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,6,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,7,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,8,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,8,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,9,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,9,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,10,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,10,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
,10,point,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,11,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,11,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,12,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,13,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,14,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,15,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,16,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,17,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,21,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,23,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,28,quantile,54,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,1,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,2,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,3,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,4,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,5,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,5,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,6,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,6,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,7,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,7,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,8,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,8,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
,8,point,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,9,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,9,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,10,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,10,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,11,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,12,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,13,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,15,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,18,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,22,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,35,quantile,54,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,1,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,2,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,2,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,3,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,4,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,4,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,5,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,5,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,6,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,6,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,7,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,7,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
,7,point,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,8,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,8,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,9,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,9,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,10,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,10,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,11,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,13,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,16,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,22,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,66,quantile,54,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,0,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,1,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,1,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,1,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,1,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,1,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
,1,point,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,1,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,2,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,2,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,2,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,2,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,2,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,3,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,3,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,4,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,5,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,6,quantile,56,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,0,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,1,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,1,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,1,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,1,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
,1,point,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,1,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,1,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,2,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,2,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,2,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,2,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,3,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,3,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,4,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,5,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,6,quantile,56,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,0,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
,1,point,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,1,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,2,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,2,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,2,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,2,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,3,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,3,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,4,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,5,quantile,56,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,0,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
,1,point,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,1,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,2,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,2,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,2,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,3,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,4,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,4,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,5,quantile,56,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,222596,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.025,222748,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.050,222923,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.100,223095,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.150,223253,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.200,223387,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.250,223476,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.300,223570,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.350,223661,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.400,223730,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.450,223811,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.500,223908,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
,223908,point,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.550,223991,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.600,224106,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.650,224214,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.700,224310,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.750,224438,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.800,224595,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.850,224799,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.900,225002,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.950,225375,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.975,225849,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.990,226572,quantile,US,1 wk ahead cum death,2020-10-18,2020-10-24
0.010,225438,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.025,225747,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.050,226126,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.100,226435,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.150,226688,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.200,226884,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.250,227088,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.300,227241,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.350,227426,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.400,227635,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
0.450,227785,quantile,US,2 wk ahead cum death,2020-10-18,2020-10-31
