quantile,value,type,location,target,forecast_date,target_end_date
0.100,41,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,41,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,41,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,42,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,42,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,43,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,43,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,43,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,43,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
,43,point,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,44,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,44,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,45,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,45,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,46,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,46,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,47,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,48,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,50,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,51,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,53,quantile,66,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,41,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,42,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,43,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,43,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,44,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,45,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,46,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,46,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,47,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,48,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,48,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,49,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
,49,point,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,49,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,50,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,50,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,51,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,52,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,53,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,54,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,56,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,59,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,61,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,64,quantile,66,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,43,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,44,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,45,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,46,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,47,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,48,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,49,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,50,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,50,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,51,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,52,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,53,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
,53,point,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,54,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,54,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,55,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,56,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,57,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,58,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,60,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,62,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,65,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,69,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,74,quantile,66,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,44,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,45,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,47,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,48,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,49,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,51,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,52,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,53,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,54,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,54,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,55,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,56,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
,56,point,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,57,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,58,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,59,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,60,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,62,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,63,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,65,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,68,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,72,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,77,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,83,quantile,66,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,133,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,134,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,135,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,136,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,137,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,137,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,138,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,139,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,139,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,140,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,140,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,141,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
,141,point,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,141,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,142,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,142,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,143,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,144,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,145,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,146,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,147,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,151,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,153,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,157,quantile,15,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,137,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,139,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,140,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,141,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,143,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,144,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,145,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,146,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,147,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,147,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,148,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,149,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
,149,point,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,150,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,151,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,152,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,153,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,154,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,155,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,158,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,160,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,164,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,170,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,177,quantile,15,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,141,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,143,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,144,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,146,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,147,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,148,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,150,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,151,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,152,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,153,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,154,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,156,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
,156,point,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,156,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,158,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,159,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,161,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,163,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,164,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,167,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,171,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,177,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,183,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,196,quantile,15,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,142,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,145,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,146,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,149,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,151,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,152,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,154,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,155,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,156,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,157,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,159,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,160,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
,160,point,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,161,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,163,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,165,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,167,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,169,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,171,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,175,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,180,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,186,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,196,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,209,quantile,15,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,1326,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,1328,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,1330,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,1333,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,1334,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,1336,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,1337,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,1338,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,1339,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,1340,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,1342,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,1343,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
,1343,point,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,1344,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,1345,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,1346,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,1348,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,1350,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,1351,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,1353,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,1356,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,1362,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,1369,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,1381,quantile,19,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,1342,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,1345,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,1348,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,1351,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,1354,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,1356,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,1358,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,1360,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,1361,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,1363,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,1365,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,1367,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
,1367,point,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,1369,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,1371,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,1373,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,1376,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,1379,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,1383,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,1387,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,1394,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,1405,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,1427,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,1466,quantile,19,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,1353,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,1357,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,1361,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,1366,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,1369,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,1371,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,1374,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,1376,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,1378,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,1381,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,1383,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,1386,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
,1386,point,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,1388,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,1391,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,1394,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,1398,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,1402,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,1406,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,1415,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,1428,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,1449,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,1514,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,1579,quantile,19,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,1362,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,1366,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,1371,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,1376,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,1380,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,1382,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,1385,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,1388,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,1390,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,1393,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,1396,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,1399,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
,1399,point,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,1402,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,1405,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,1409,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,1415,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,1420,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,1427,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,1438,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,1456,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,1497,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,1604,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,1673,quantile,19,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,463,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,464,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,465,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,466,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,467,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,468,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,469,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,469,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,470,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,471,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,471,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,472,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
,472,point,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,473,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,473,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,474,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,475,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,476,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,477,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,478,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,479,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,482,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,486,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,488,quantile,16,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,470,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,472,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,473,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,475,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,477,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,478,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,479,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,480,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,481,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,482,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,483,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,484,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
,484,point,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,485,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,486,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,487,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,488,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,490,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,492,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,494,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,496,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,500,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,504,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,513,quantile,16,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,475,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,478,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,479,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,482,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,484,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,485,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,487,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,488,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,490,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,491,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,492,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,493,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
,493,point,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,495,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,496,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,498,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,499,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,501,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,503,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,506,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,509,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,515,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,521,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,533,quantile,16,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,479,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,482,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,484,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,487,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,490,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,492,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,494,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,495,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,497,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,498,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,500,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,501,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
,501,point,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,502,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,504,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,506,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,508,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,510,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,513,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,516,quantile,16,4 wk ahead cum death,2020-09-27,2020-10-24
