quantile,value,type,location,target,forecast_date,target_end_date
0.300,30,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,31,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,32,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,34,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,35,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
,35,point,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,37,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,38,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,39,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,41,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,43,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,45,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,47,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,50,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,55,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,60,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,65,quantile,55,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,1,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,2,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,3,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,4,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,4,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,5,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,5,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,5,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,6,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,6,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,7,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,7,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
,7,point,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,8,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,8,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,9,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,9,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,10,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,10,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,11,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,12,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,14,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,16,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,18,quantile,54,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,0,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,1,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,2,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,2,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,3,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,3,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,4,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,4,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,5,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,5,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,5,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,6,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
,6,point,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,6,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,7,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,7,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,8,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,8,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,9,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,10,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,10,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,12,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,14,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,15,quantile,54,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,0,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,0,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,1,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,1,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,2,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,2,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,3,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,3,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,3,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,4,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,4,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,4,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
,4,point,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,5,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,5,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,5,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,6,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,6,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,7,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,8,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,9,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,11,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,13,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,14,quantile,54,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,0,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,0,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,0,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,1,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,1,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,2,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,2,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,2,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,3,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,3,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,3,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,3,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
,3,point,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,4,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,4,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,5,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,5,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,6,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,6,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,7,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,8,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,9,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,11,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,14,quantile,54,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.050,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.100,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.150,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.200,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.250,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.300,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.350,0,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.400,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.450,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.500,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
,1,point,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.550,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.600,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.650,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.700,1,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.750,2,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.800,2,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.850,2,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.900,3,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.950,3,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,4,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.990,5,quantile,56,1 wk ahead inc death,2020-05-10,2020-05-16
0.010,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.050,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.100,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.150,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.200,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.250,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.300,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.350,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.400,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.450,0,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.500,1,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
,1,point,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.550,1,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.600,1,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.650,1,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.700,1,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.750,1,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.800,2,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.850,2,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.900,2,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.950,3,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,3,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.990,4,quantile,56,2 wk ahead inc death,2020-05-10,2020-05-23
0.010,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.050,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.100,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.150,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.200,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.250,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.300,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.350,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.400,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.450,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.500,0,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
,0,point,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.550,1,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.600,1,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.650,1,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.700,1,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.750,1,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.800,1,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.850,2,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.900,2,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.950,3,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,3,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.990,4,quantile,56,3 wk ahead inc death,2020-05-10,2020-05-30
0.010,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.050,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.100,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.150,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.200,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.250,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.300,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.350,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.400,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.450,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.500,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
,0,point,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.550,0,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.600,1,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.650,1,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.700,1,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.750,1,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.800,1,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.850,1,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.900,2,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.950,3,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,4,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.990,5,quantile,56,4 wk ahead inc death,2020-05-10,2020-06-06
0.010,88615,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.025,88848,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.050,89184,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.100,89623,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.150,89842,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.200,90118,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.250,90298,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.300,90496,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.350,90690,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.400,90872,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.450,91014,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.500,91152,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
,91152,point,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.550,91342,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.600,91492,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.650,91655,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.700,91872,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.750,92114,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.800,92329,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.850,92531,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.900,93055,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.950,93541,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.975,93971,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.990,94714,quantile,US,1 wk ahead cum death,2020-05-10,2020-05-16
0.010,95011,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.025,95552,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.050,96165,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.100,96890,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.150,97442,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.200,97888,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.250,98237,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.300,98616,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.350,99043,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.400,99322,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.450,99647,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.500,99964,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
,99964,point,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.550,100238,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.600,100578,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.650,100876,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.700,101133,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.750,101512,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.800,101987,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.850,102487,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.900,103206,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.950,104177,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.975,104971,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.990,105769,quantile,US,2 wk ahead cum death,2020-05-10,2020-05-23
0.010,99935,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.025,100714,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.050,101886,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.100,102965,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.150,103813,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.200,104461,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.250,105147,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.300,105645,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.350,106059,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.400,106485,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.450,106956,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.500,107370,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
,107370,point,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.550,107750,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.600,108268,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.650,108651,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.700,109244,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.750,109866,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.800,110564,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.850,111228,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.900,112096,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.950,113534,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.975,114547,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.990,116073,quantile,US,3 wk ahead cum death,2020-05-10,2020-05-30
0.010,103871,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.025,104902,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.050,106328,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.100,107875,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.150,108963,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.200,109865,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.250,110716,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.300,111304,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.350,112033,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.400,112572,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.450,113123,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.500,113796,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
,113796,point,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.550,114338,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.600,115021,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.650,115557,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.700,116283,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.750,117144,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.800,118090,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.850,118959,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.900,120448,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.950,122075,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.975,123421,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.990,125760,quantile,US,4 wk ahead cum death,2020-05-10,2020-06-06
0.010,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.025,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.050,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.100,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.150,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.200,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.250,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.300,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.350,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.400,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.450,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.500,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
,10,point,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.550,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.600,10,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.650,11,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.700,11,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.750,11,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.800,11,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.850,11,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.900,11,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.950,12,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.975,12,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.990,13,quantile,02,1 wk ahead cum death,2020-05-10,2020-05-16
0.010,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.025,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.050,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.100,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.150,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.200,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.250,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.300,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.350,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.400,10,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.450,11,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.500,11,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
,11,point,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.550,11,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.600,11,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.650,11,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.700,11,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.750,12,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.800,12,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.850,12,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.900,12,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.950,13,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.975,14,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.990,15,quantile,02,2 wk ahead cum death,2020-05-10,2020-05-23
0.010,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.025,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.050,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.100,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.150,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.200,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.250,10,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.300,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.350,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.400,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.450,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.500,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
,11,point,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.550,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.600,11,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.650,12,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.700,12,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.750,12,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.800,12,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.850,13,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.900,13,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.950,14,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.975,15,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
0.990,17,quantile,02,3 wk ahead cum death,2020-05-10,2020-05-30
