quantile,value,type,location,target,forecast_date,target_end_date
0.990,3115,quantile,09,1 wk ahead cum death,2020-05-03,2020-05-09
0.010,2863,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,2911,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.050,2949,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.100,2997,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.150,3025,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.200,3058,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.250,3083,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.300,3104,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.350,3138,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.400,3163,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.450,3182,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.500,3204,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
,3204,point,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.550,3221,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.600,3247,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.650,3267,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.700,3290,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.750,3324,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.800,3365,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.850,3407,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.900,3446,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.950,3542,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,3607,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.990,3696,quantile,09,2 wk ahead cum death,2020-05-03,2020-05-16
0.010,3052,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,3108,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.050,3164,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.100,3217,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.150,3260,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.200,3306,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.250,3349,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.300,3388,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.350,3418,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.400,3451,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.450,3479,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.500,3506,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
,3506,point,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.550,3532,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.600,3565,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.650,3601,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.700,3641,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.750,3675,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.800,3721,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.850,3783,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.900,3854,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.950,3969,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,4067,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.990,4183,quantile,09,3 wk ahead cum death,2020-05-03,2020-05-23
0.010,3190,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,3244,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.050,3303,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.100,3385,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.150,3451,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.200,3502,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.250,3549,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.300,3589,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.350,3638,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.400,3670,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.450,3714,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.500,3752,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
,3752,point,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.550,3788,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.600,3831,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.650,3882,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.700,3925,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.750,3975,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.800,4026,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.850,4095,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.900,4205,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.950,4321,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,4454,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.990,4592,quantile,09,4 wk ahead cum death,2020-05-03,2020-05-30
0.010,281,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,285,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.050,289,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.100,293,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.150,296,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.200,298,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.250,301,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.300,303,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.350,305,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.400,307,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.450,309,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.500,310,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
,310,point,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.550,313,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.600,314,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.650,317,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.700,319,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.750,322,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.800,326,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.850,329,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.900,334,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.950,342,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,353,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.990,364,quantile,11,1 wk ahead cum death,2020-05-03,2020-05-09
0.010,320,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,325,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.050,332,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.100,340,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.150,346,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.200,352,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.250,355,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.300,358,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.350,362,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.400,367,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.450,370,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.500,374,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
,374,point,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.550,378,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.600,381,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.650,385,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.700,391,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.750,396,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.800,402,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.850,409,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.900,420,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.950,436,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,460,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.990,480,quantile,11,2 wk ahead cum death,2020-05-03,2020-05-16
0.010,346,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,358,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.050,365,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.100,379,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.150,386,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.200,391,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.250,399,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.300,404,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.350,410,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.400,415,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.450,421,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.500,426,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
,426,point,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.550,431,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.600,438,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.650,444,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.700,452,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.750,460,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.800,471,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.850,486,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.900,500,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.950,529,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,571,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.990,608,quantile,11,3 wk ahead cum death,2020-05-03,2020-05-23
0.010,370,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,380,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.050,392,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.100,408,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.150,419,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.200,426,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.250,433,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.300,441,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.350,448,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.400,456,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.450,464,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.500,471,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
,471,point,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.550,477,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.600,486,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.650,496,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.700,506,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.750,519,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.800,532,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.850,552,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.900,569,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.950,614,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,664,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.990,718,quantile,11,4 wk ahead cum death,2020-05-03,2020-05-30
0.010,197,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,200,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.050,203,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.100,208,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.150,210,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.200,213,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.250,214,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.300,216,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.350,217,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.400,219,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.450,221,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.500,222,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
,222,point,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.550,224,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.600,225,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.650,227,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.700,229,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.750,231,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.800,234,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.850,238,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.900,244,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.950,250,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,257,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.990,268,quantile,10,1 wk ahead cum death,2020-05-03,2020-05-09
0.010,228,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,233,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.050,237,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.100,244,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.150,248,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.200,251,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.250,255,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.300,258,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.350,261,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.400,265,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.450,268,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.500,271,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
,271,point,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.550,274,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.600,277,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.650,281,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.700,285,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.750,290,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.800,297,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.850,305,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.900,316,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.950,333,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,353,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.990,377,quantile,10,2 wk ahead cum death,2020-05-03,2020-05-16
0.010,249,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,257,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.050,265,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.100,273,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.150,280,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.200,284,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.250,289,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.300,294,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.350,299,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.400,304,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.450,308,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.500,313,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
,313,point,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.550,316,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.600,322,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.650,328,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.700,335,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.750,342,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.800,350,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.850,365,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.900,385,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.950,417,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,454,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.990,503,quantile,10,3 wk ahead cum death,2020-05-03,2020-05-23
0.010,267,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,278,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.050,286,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.100,296,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.150,304,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.200,310,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.250,317,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.300,323,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.350,330,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.400,336,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.450,342,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.500,348,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
,348,point,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.550,354,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.600,361,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.650,367,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.700,376,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.750,387,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.800,398,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.850,420,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.900,448,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.950,494,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,547,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.990,602,quantile,10,4 wk ahead cum death,2020-05-03,2020-05-30
0.010,1466,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,1478,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.050,1488,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.100,1503,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.150,1514,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.200,1523,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.250,1532,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.300,1540,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.350,1546,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.400,1555,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.450,1563,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.500,1569,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
,1569,point,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.550,1576,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.600,1583,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.650,1592,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.700,1598,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.750,1609,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.800,1621,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.850,1632,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.900,1649,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.950,1677,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,1707,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.990,1755,quantile,12,1 wk ahead cum death,2020-05-03,2020-05-09
0.010,1578,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,1600,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.050,1628,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.100,1657,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.150,1675,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.200,1692,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.250,1704,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.300,1716,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.350,1726,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.400,1738,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.450,1750,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.500,1762,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
,1762,point,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.550,1773,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.600,1787,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.650,1800,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.700,1815,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.750,1831,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.800,1850,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.850,1876,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.900,1905,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.950,1971,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,2008,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.990,2063,quantile,12,2 wk ahead cum death,2020-05-03,2020-05-16
0.010,1675,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,1712,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.050,1747,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.100,1778,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.150,1811,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.200,1830,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.250,1844,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.300,1860,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.350,1880,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.400,1894,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.450,1910,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.500,1926,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
,1926,point,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.550,1944,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.600,1960,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.650,1975,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.700,2001,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.750,2018,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.800,2042,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.850,2078,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.900,2112,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.950,2198,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,2264,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.990,2349,quantile,12,3 wk ahead cum death,2020-05-03,2020-05-23
0.010,1743,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,1793,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.050,1836,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.100,1878,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.150,1912,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.200,1936,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.250,1962,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.300,1983,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.350,2004,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.400,2027,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.450,2046,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.500,2062,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
,2062,point,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.550,2084,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.600,2105,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.650,2127,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.700,2154,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.750,2180,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.800,2217,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.850,2251,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.900,2306,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.950,2418,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,2506,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.990,2623,quantile,12,4 wk ahead cum death,2020-05-03,2020-05-30
0.010,1256,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,1263,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.050,1270,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.100,1283,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.150,1292,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.200,1297,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.250,1302,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.300,1308,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.350,1315,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.400,1322,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.450,1328,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
0.500,1333,quantile,13,1 wk ahead cum death,2020-05-03,2020-05-09
,1333,point,13,1 wk ahead cum death,2020-05-03,2020-05-09
