quantile,value,type,location,target,forecast_date,target_end_date
0.300,15,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,16,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,18,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,20,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,21,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
,21,point,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,24,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,26,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,29,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,35,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,41,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,50,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,69,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,96,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,158,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,232,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,449,quantile,72,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,3,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,4,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,5,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,7,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,8,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,10,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,11,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,12,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,13,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,14,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,16,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,18,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
,18,point,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,20,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,24,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,27,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,30,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,36,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,45,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,58,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,90,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,162,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,296,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,484,quantile,72,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,2,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,3,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,4,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,6,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,7,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,8,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,9,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,10,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,11,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,12,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,13,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,14,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
,14,point,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,16,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,17,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,19,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,21,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,22,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,24,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,27,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,31,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,35,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,41,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,47,quantile,44,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,1,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,2,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,3,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,4,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,5,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,6,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,7,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,8,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,9,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,10,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,10,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,12,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
,12,point,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,13,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,14,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,15,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,16,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,18,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,20,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,22,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,25,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,30,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,35,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,43,quantile,44,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,1,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,1,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,2,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,3,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,4,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,5,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,6,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,6,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,7,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,8,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,9,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,9,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
,9,point,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,10,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,11,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,12,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,13,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,14,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,16,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,18,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,22,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,28,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,33,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,43,quantile,44,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,0,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,1,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,1,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,2,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,3,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,4,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,5,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,5,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,6,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,6,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,7,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,8,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
,8,point,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,8,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,9,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,10,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,11,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,13,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,14,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,16,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,19,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,24,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,29,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,39,quantile,44,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,60,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,72,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,81,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,94,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,101,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,106,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,112,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,117,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,122,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,127,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,131,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,138,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
,138,point,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,145,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,150,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,158,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,165,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,175,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,187,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,202,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,224,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,270,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,313,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,376,quantile,45,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,53,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,62,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,69,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,79,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,87,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,95,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,100,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,105,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,112,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,119,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,125,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,131,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
,131,point,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,137,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,145,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,154,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,165,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,178,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,192,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,215,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,253,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,328,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,415,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,677,quantile,45,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,47,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,53,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,60,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,69,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,76,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,80,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,86,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,91,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,97,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,104,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,110,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,116,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
,116,point,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,122,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,128,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,139,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,148,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,161,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,179,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,203,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,233,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,325,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,511,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,837,quantile,45,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,35,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,42,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,48,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,57,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,64,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,69,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,75,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,79,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,85,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,90,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,97,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,103,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
,103,point,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,110,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,118,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,125,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,135,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,146,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,161,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,178,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,218,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,295,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,485,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,955,quantile,45,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,1,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,1,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,2,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,3,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,4,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,4,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,5,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,5,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,6,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,6,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,7,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,8,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
,8,point,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,8,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,9,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,10,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,11,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,13,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,14,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,16,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,19,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,26,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,33,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,45,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,0,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,1,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,2,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,3,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,3,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,4,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,5,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,5,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,5,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,6,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,7,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,8,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
,8,point,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,8,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,9,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,10,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,12,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,13,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,15,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,19,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,24,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,35,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,55,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,95,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,1,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,1,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,2,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,2,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,3,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,3,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,4,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,5,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,5,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,6,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,6,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,7,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
,7,point,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,7,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,8,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,9,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,10,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,12,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,15,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,19,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,25,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,46,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,78,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,156,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,0,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,1,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,1,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,2,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,3,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,3,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,4,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,4,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,5,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,5,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,6,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,7,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
,7,point,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,7,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,8,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,9,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,10,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,12,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,15,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,20,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,27,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,51,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,86,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,166,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,33,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,37,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,43,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,51,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,56,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,61,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,65,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,69,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,73,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,76,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,80,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,84,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
,84,point,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,87,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,92,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,96,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,103,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,109,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,114,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,125,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,137,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,160,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,181,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,208,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,29,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,34,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,39,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,45,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,51,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,54,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,60,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,63,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,66,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,70,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,74,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,78,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
,78,point,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,83,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,88,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,94,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,101,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,111,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,121,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,136,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,157,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,183,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,220,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,267,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,23,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,27,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
