quantile,value,type,location,target,forecast_date,target_end_date
0.100,3,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,4,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,5,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,6,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,7,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,8,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,8,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,9,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,10,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
,10,point,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,11,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,12,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,14,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,15,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,16,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,18,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,20,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,23,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,28,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,33,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,40,quantile,46,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,1,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,1,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,2,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,3,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,4,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,5,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,6,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,7,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,7,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,8,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,9,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,10,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
,10,point,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,11,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,12,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,13,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,15,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,16,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,17,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,19,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,23,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,27,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,31,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,38,quantile,46,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,0,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,1,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,2,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,3,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,4,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,5,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,5,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,6,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,7,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,8,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,9,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,10,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
,10,point,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,11,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,12,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,13,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,14,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,15,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,16,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,19,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,22,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,27,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,33,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,40,quantile,46,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,0,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,1,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,2,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,3,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,4,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,5,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,6,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,6,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,7,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,8,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,9,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,10,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
,10,point,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,10,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,11,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,13,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,14,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,16,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,18,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,20,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,24,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,30,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,38,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,52,quantile,46,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,52,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,74,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,92,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,119,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,134,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,150,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,162,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,174,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,187,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,203,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,216,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,229,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
,229,point,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,239,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,255,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,273,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,292,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,314,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,333,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,370,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,410,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,480,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,554,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,589,quantile,47,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,53,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,75,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,93,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,118,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,134,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,156,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,171,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,184,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,200,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,215,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,235,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,258,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
,258,point,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,273,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,295,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,321,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,345,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,372,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,403,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,449,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,505,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,596,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,674,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,758,quantile,47,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,53,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,66,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,84,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,114,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,137,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,156,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,171,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,188,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,205,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,225,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,246,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,274,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
,274,point,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,296,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,324,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,353,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,399,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,431,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,472,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,528,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,595,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,761,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,957,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,1297,quantile,47,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,51,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,59,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,76,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,99,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,124,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,144,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,165,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,188,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,214,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,231,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,259,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,291,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
,291,point,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,328,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,372,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,412,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,469,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,525,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,592,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,708,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,827,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,1128,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,1458,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,1975,quantile,47,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,537,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,690,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,915,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,1215,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,1396,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,1552,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,1701,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,1777,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,1877,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,1959,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,2060,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,2154,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
,2154,point,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,2272,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,2346,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,2421,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,2524,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,2663,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,2806,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,2982,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,3243,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,3645,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,3959,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,4459,quantile,48,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,592,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,799,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,1094,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,1446,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,1617,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,1776,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,1920,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,2033,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,2159,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,2292,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,2399,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,2518,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
,2518,point,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,2636,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,2755,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,2898,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,3079,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,3249,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,3476,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,3760,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,4163,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,4785,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,5514,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,6241,quantile,48,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,602,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,936,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,1146,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,1497,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,1710,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,1917,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,2101,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,2256,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,2404,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,2570,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,2724,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,2890,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
,2890,point,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,3033,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,3210,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,3400,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,3646,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,3906,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,4242,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,4719,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,5258,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,6382,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,7890,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,9189,quantile,48,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,681,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,942,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,1161,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,1480,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,1735,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,1927,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,2152,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,2338,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,2536,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,2775,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,2979,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,3182,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
,3182,point,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,3509,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,3815,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,4114,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,4519,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,5040,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,5438,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,6048,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.900,7047,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.950,8923,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.975,11050,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.990,13527,quantile,48,4 wk ahead inc death,2020-07-12,2020-08-08
0.010,22,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.025,27,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.050,32,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.100,40,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.150,45,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.200,50,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.250,54,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.300,58,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.350,61,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.400,66,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.450,69,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.500,72,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
,72,point,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.550,76,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.600,81,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.650,86,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.700,92,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.750,97,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.800,104,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.850,113,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.900,125,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.950,149,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.975,165,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.990,185,quantile,49,1 wk ahead inc death,2020-07-12,2020-07-18
0.010,23,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.025,28,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.050,35,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.100,42,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.150,49,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.200,54,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.250,58,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.300,64,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.350,68,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.400,73,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.450,77,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.500,81,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
,81,point,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.550,85,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.600,90,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.650,96,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.700,101,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.750,108,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.800,116,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.850,127,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.900,142,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.950,163,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.975,187,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.990,231,quantile,49,2 wk ahead inc death,2020-07-12,2020-07-25
0.010,22,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.025,28,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.050,34,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.100,43,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.150,50,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.200,56,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.250,60,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.300,64,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.350,69,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.400,74,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.450,80,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.500,86,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
,86,point,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.550,91,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.600,98,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.650,104,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.700,111,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.750,119,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.800,130,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.850,144,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.900,161,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.950,196,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.975,224,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.990,280,quantile,49,3 wk ahead inc death,2020-07-12,2020-08-01
0.010,20,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.025,27,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.050,35,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.100,42,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.150,49,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.200,55,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.250,61,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.300,66,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.350,72,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.400,79,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.450,86,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.500,92,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
,92,point,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.550,99,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.600,108,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.650,120,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.700,130,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.750,144,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.800,158,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
0.850,172,quantile,49,4 wk ahead inc death,2020-07-12,2020-08-08
