quantile,value,type,location,target,forecast_date,target_end_date
0.750,470,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,500,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,543,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,590,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,672,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,737,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,877,quantile,47,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,118,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,137,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,157,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,184,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,205,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,230,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,243,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,263,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,280,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,295,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,312,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,332,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
,332,point,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,348,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,373,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,394,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,417,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,447,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,480,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,525,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,588,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,740,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,877,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,1003,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,87,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,110,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,133,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,156,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,178,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,196,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,215,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,232,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,251,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,271,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,289,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,309,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
,309,point,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,329,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,352,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,377,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,414,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,446,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,494,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,562,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,650,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,800,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,1036,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,1311,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,832,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,973,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,1059,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,1180,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,1257,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,1335,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,1412,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,1473,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,1539,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,1590,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,1652,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,1722,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
,1722,point,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,1791,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,1870,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,1924,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,1989,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,2073,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,2176,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,2275,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,2427,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,2707,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,2929,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,3158,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,767,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,862,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,976,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,1088,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,1177,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,1267,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,1321,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,1387,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,1458,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,1508,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,1558,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,1604,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
,1604,point,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,1676,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,1747,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,1813,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,1889,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,1958,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,2044,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,2162,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,2336,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,2588,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,2882,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,3205,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,648,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,772,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,856,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,984,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,1068,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,1145,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,1211,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,1278,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,1344,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,1405,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,1464,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,1528,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
,1528,point,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,1592,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,1657,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,1717,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,1781,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,1865,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,1974,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,2109,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,2286,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,2642,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,2897,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,3189,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,569,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,656,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,747,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,882,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,976,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,1035,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,1090,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,1174,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,1267,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,1316,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,1388,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,1458,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
,1458,point,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,1529,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,1611,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,1690,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,1797,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,1908,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,2042,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,2184,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,2369,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,2685,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,3078,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,3609,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,29,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,36,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,42,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,48,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,54,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,59,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,64,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,69,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,73,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,78,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,82,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,86,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
,86,point,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,91,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,95,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,101,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,107,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,112,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,120,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,129,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,142,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,166,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,194,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,212,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,30,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,39,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,45,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,53,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,60,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,67,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,72,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,78,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,81,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,87,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,92,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,96,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
,96,point,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,103,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,109,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,115,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,122,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,128,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,140,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,152,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,168,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,195,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,233,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,280,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,32,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,39,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,46,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,58,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,65,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,71,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,77,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,84,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,90,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,94,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,99,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,106,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
,106,point,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,114,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,121,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,128,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,138,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,149,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,163,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,175,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,193,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,224,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,254,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,290,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,30,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,37,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,45,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,58,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,65,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,74,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,83,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,90,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,98,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,106,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,113,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,120,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
,120,point,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,129,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,138,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,150,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,162,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,178,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,196,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,215,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,248,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,292,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,330,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,385,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,101,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,121,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,143,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,166,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,185,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,200,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,216,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,226,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,237,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,250,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,263,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,278,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
,278,point,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,291,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,305,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,317,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,331,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,352,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,371,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,397,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,432,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,488,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,548,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,599,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,97,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,110,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,132,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,159,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,174,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,188,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,199,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,211,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,223,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,235,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,247,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,264,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
,264,point,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,278,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,290,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,302,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,319,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,341,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,368,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,392,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,430,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,482,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,539,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,585,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,88,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,104,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,121,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,142,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,156,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,170,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,182,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,197,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,210,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,221,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,234,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,246,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
,246,point,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,261,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,276,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,290,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,308,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,325,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,352,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,381,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,423,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,488,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,549,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,651,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,71,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,87,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,102,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,128,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,146,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,159,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,175,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,184,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,197,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,209,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,226,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,240,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
,240,point,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,256,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,273,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,291,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,313,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,335,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,364,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,394,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,451,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,536,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,616,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,764,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
,1,point,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,3,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,3,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,4,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,5,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,6,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,7,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
