quantile,value,type,location,target,forecast_date,target_end_date
0.450,367,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.500,384,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
,384,point,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.550,398,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.600,411,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.650,428,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.700,444,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.750,466,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.800,491,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.850,527,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.900,577,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.950,660,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.975,725,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.990,815,quantile,05,3 wk ahead cum death,2020-06-14,2020-07-04
0.010,244,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.025,261,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.050,282,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.100,314,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.150,337,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.200,355,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.250,380,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.300,403,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.350,423,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.400,443,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.450,460,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.500,479,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
,479,point,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.550,504,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.600,531,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.650,563,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.700,594,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.750,632,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.800,679,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.850,739,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.900,826,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.950,994,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.975,1126,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.990,1335,quantile,05,4 wk ahead cum death,2020-06-14,2020-07-11
0.010,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.025,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.050,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.100,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.150,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.200,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.250,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.300,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.350,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.400,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.450,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.500,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
,0,point,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.550,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.600,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.650,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.700,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.750,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.800,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.850,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.900,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.950,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.975,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.990,0,quantile,60,1 wk ahead cum death,2020-06-14,2020-06-20
0.010,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.025,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.050,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.100,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.150,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.200,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.250,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.300,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.350,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.400,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.450,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.500,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
,0,point,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.550,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.600,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.650,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.700,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.750,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.800,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.850,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.900,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.950,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.975,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.990,0,quantile,60,2 wk ahead cum death,2020-06-14,2020-06-27
0.010,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.025,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.050,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.100,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.150,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.200,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.250,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.300,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.350,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.400,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.450,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.500,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
,0,point,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.550,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.600,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.650,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.700,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.750,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.800,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.850,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.900,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.950,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.975,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.990,0,quantile,60,3 wk ahead cum death,2020-06-14,2020-07-04
0.010,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.025,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.050,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.100,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.150,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.200,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.250,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.300,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.350,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.400,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.450,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.500,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
,0,point,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.550,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.600,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.650,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.700,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.750,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.800,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.850,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.900,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.950,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.975,0,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.990,1,quantile,60,4 wk ahead cum death,2020-06-14,2020-07-11
0.010,1251,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.025,1269,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.050,1281,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.100,1307,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.150,1324,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.200,1338,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.250,1353,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.300,1371,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.350,1386,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.400,1403,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.450,1419,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.500,1434,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
,1434,point,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.550,1450,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.600,1465,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.650,1483,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.700,1504,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.750,1533,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.800,1560,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.850,1591,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.900,1629,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.950,1699,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.975,1751,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.990,1828,quantile,04,1 wk ahead cum death,2020-06-14,2020-06-20
0.010,1352,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.025,1395,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.050,1421,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.100,1486,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.150,1534,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.200,1572,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.250,1603,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.300,1640,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.350,1667,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.400,1707,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.450,1743,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.500,1788,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
,1788,point,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.550,1831,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.600,1874,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.650,1923,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.700,1961,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.750,2011,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.800,2072,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.850,2149,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.900,2256,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.950,2383,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.975,2564,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.990,2755,quantile,04,2 wk ahead cum death,2020-06-14,2020-06-27
0.010,1442,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.025,1542,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.050,1604,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.100,1703,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.150,1767,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.200,1819,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.250,1891,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.300,1960,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.350,2022,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.400,2079,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.450,2141,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.500,2214,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
,2214,point,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.550,2286,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.600,2358,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.650,2443,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.700,2521,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.750,2614,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.800,2719,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.850,2853,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.900,3029,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.950,3313,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.975,3620,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.990,4102,quantile,04,3 wk ahead cum death,2020-06-14,2020-07-04
0.010,1514,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.025,1688,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.050,1787,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.100,1918,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.150,2007,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.200,2112,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.250,2212,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.300,2338,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.350,2429,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.400,2509,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.450,2620,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.500,2724,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
,2724,point,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.550,2834,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.600,2976,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.650,3116,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.700,3281,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.750,3403,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.800,3593,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.850,3860,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.900,4229,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.950,4882,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.975,5371,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.990,6147,quantile,04,4 wk ahead cum death,2020-06-14,2020-07-11
0.010,5454,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.025,5549,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.050,5614,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.100,5726,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.150,5776,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.200,5828,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.250,5875,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.300,5910,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.350,5955,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.400,5996,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.450,6032,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.500,6078,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
,6078,point,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.550,6113,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.600,6156,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.650,6208,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.700,6261,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.750,6306,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.800,6365,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.850,6442,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.900,6516,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.950,6703,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.975,6809,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.990,6947,quantile,06,1 wk ahead cum death,2020-06-14,2020-06-20
0.010,5922,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.025,6096,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.050,6288,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.100,6456,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.150,6581,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.200,6697,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.250,6800,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.300,6894,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.350,6981,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.400,7064,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.450,7145,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.500,7221,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
,7221,point,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.550,7320,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.600,7408,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.650,7510,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.700,7626,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.750,7708,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.800,7807,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.850,7973,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.900,8155,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.950,8376,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.975,8675,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.990,8960,quantile,06,2 wk ahead cum death,2020-06-14,2020-06-27
0.010,6330,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.025,6662,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.050,6900,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.100,7193,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.150,7410,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.200,7562,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.250,7703,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.300,7839,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.350,7966,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.400,8084,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.450,8216,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.500,8384,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
,8384,point,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.550,8508,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.600,8615,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.650,8739,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.700,8938,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.750,9064,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.800,9271,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.850,9505,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.900,9818,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.950,10339,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.975,10864,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.990,11145,quantile,06,3 wk ahead cum death,2020-06-14,2020-07-04
0.010,6770,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.025,7263,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.050,7462,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.100,7835,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.150,8154,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.200,8376,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.250,8550,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.300,8731,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.350,8900,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.400,9060,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.450,9224,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.500,9442,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
,9442,point,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.550,9631,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.600,9827,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.650,9998,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.700,10227,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.750,10457,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.800,10758,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.850,11124,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.900,11632,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.950,12373,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.975,13086,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.990,13674,quantile,06,4 wk ahead cum death,2020-06-14,2020-07-11
0.010,1622,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.025,1633,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.050,1640,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.100,1651,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.150,1660,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.200,1666,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.250,1673,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.300,1678,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.350,1683,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.400,1689,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.450,1694,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.500,1702,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
,1702,point,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.550,1708,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.600,1716,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.650,1724,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.700,1733,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.750,1741,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.800,1751,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.850,1763,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.900,1780,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.950,1818,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.975,1841,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.990,1874,quantile,08,1 wk ahead cum death,2020-06-14,2020-06-20
0.010,1658,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.025,1677,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.050,1687,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.100,1706,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.150,1723,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.200,1737,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.250,1750,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.300,1761,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.350,1770,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.400,1781,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.450,1790,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.500,1802,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
,1802,point,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.550,1814,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.600,1827,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.650,1838,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.700,1853,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.750,1870,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.800,1893,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.850,1916,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.900,1945,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.950,1995,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
0.975,2048,quantile,08,2 wk ahead cum death,2020-06-14,2020-06-27
