quantile,value,type,location,target,forecast_date,target_end_date
0.650,0,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,0,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,0,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,0,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,0,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,0,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,1,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,1,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,1,quantile,78,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,0,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,0,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,0,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,0,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,1,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,1,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,1,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,1,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,2,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,2,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,2,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,3,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
,3,point,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,3,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,3,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,4,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,4,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,4,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,5,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,5,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,6,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,8,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,9,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,10,quantile,50,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,0,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,0,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,0,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,0,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,0,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,0,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,1,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,1,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,1,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,1,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,1,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,2,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
,2,point,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,2,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,2,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,3,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,3,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,3,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,4,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,4,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,5,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,6,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,7,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,8,quantile,50,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,0,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,1,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,1,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,1,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,1,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
,1,point,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,1,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,2,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,2,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,2,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,2,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,2,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,3,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,3,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,5,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,6,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,7,quantile,50,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,0,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,1,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,1,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
,1,point,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,1,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,1,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,1,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,1,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,2,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,2,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,2,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,3,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,4,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,5,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,6,quantile,50,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,45,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,50,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,61,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,74,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,84,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,90,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,96,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,103,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,108,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,113,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,120,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,125,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
,125,point,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,130,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,138,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,145,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,154,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,162,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,172,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,181,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,196,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,219,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,239,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,276,quantile,53,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,40,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,45,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,51,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,59,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,67,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,73,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,78,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,84,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,88,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,93,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,98,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,103,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
,103,point,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,109,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,114,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,119,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,127,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,133,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,144,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,152,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,165,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,186,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,208,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,235,quantile,53,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,30,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,34,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,39,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,47,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,53,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,58,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,62,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,66,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,71,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,74,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,80,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,83,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
,83,point,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,87,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,93,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,98,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,104,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,112,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,121,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,130,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,141,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,163,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,190,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,205,quantile,53,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,21,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,27,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,30,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,35,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,40,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,44,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,49,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,53,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,58,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,62,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,66,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,70,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
,70,point,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,75,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,79,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,84,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,90,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,97,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,105,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,115,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,129,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,151,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,177,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,194,quantile,53,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,30,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,37,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,43,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,53,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,60,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,66,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,72,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,77,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,81,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,87,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,91,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,96,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
,96,point,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,101,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,106,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,112,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,118,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,125,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,131,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,144,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,159,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,181,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,194,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,214,quantile,55,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,25,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,30,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,40,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,51,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,56,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,62,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,68,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,73,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,78,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,82,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,86,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,91,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
,91,point,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,95,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,101,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,107,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,113,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,121,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,129,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,143,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,155,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,178,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,204,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,227,quantile,55,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,21,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,27,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,33,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,42,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,48,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,54,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,60,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,66,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,72,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,78,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,84,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,89,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
,89,point,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,95,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,101,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,106,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,113,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,119,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,131,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,143,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,159,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,186,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,215,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,279,quantile,55,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,16,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,22,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,27,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,35,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,41,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,49,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,56,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,63,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,69,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,75,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,81,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,86,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
,86,point,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,93,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,99,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,108,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,117,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,126,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,137,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,152,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,176,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,211,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,256,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,329,quantile,55,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,0,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,0,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,1,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,1,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,1,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,2,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,2,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,2,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,3,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,3,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,4,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,4,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
,4,point,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,5,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,5,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,6,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,6,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,7,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,8,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,9,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,11,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,14,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,17,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,22,quantile,54,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,0,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,0,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,0,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,1,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,1,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,1,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,2,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,2,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,3,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,3,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,3,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,4,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
,4,point,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,4,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,5,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,5,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,6,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,6,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,7,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,8,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,10,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,12,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,15,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,20,quantile,54,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,0,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,0,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,0,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,1,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,1,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,1,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,2,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,2,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,2,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,3,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,3,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,3,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
,3,point,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,4,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,4,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,5,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,5,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,6,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,6,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,7,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,9,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,11,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,14,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,16,quantile,54,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,0,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,0,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,0,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,0,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,1,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,1,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,2,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,2,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,2,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,2,quantile,54,4 wk ahead inc death,2020-05-17,2020-06-13
