quantile,value,type,location,target,forecast_date,target_end_date
0.850,6,quantile,66,2 wk ahead cum death,2020-05-31,2020-06-13
0.900,6,quantile,66,2 wk ahead cum death,2020-05-31,2020-06-13
0.950,6,quantile,66,2 wk ahead cum death,2020-05-31,2020-06-13
0.975,7,quantile,66,2 wk ahead cum death,2020-05-31,2020-06-13
0.990,7,quantile,66,2 wk ahead cum death,2020-05-31,2020-06-13
0.010,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.025,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.050,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.100,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.150,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.200,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.250,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.300,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.350,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.400,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.450,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.500,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
,5,point,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.550,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.600,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.650,5,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.700,6,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.750,6,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.800,6,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.850,6,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.900,6,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.950,7,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.975,7,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.990,8,quantile,66,3 wk ahead cum death,2020-05-31,2020-06-20
0.010,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.025,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.050,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.100,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.150,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.200,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.250,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.300,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.350,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.400,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.450,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.500,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
,5,point,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.550,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.600,5,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.650,6,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.700,6,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.750,6,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.800,6,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.850,6,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.900,7,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.950,7,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.975,8,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.990,9,quantile,66,4 wk ahead cum death,2020-05-31,2020-06-27
0.010,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.025,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.050,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.100,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.150,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.200,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.250,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.300,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.350,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.400,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.450,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.500,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
,17,point,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.550,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.600,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.650,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.700,17,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.750,18,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.800,18,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.850,18,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.900,18,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.950,19,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.975,19,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.990,20,quantile,15,1 wk ahead cum death,2020-05-31,2020-06-06
0.010,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.025,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.050,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.100,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.150,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.200,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.250,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.300,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.350,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.400,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.450,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.500,17,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
,17,point,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.550,18,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.600,18,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.650,18,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.700,18,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.750,18,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.800,18,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.850,19,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.900,19,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.950,20,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.975,21,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.990,21,quantile,15,2 wk ahead cum death,2020-05-31,2020-06-13
0.010,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.025,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.050,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.100,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.150,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.200,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.250,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.300,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.350,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.400,17,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.450,18,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.500,18,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
,18,point,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.550,18,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.600,18,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.650,18,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.700,18,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.750,19,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.800,19,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.850,19,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.900,20,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.950,21,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.975,21,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.990,22,quantile,15,3 wk ahead cum death,2020-05-31,2020-06-20
0.010,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.025,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.050,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.100,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.150,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.200,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.250,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.300,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.350,17,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.400,18,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.450,18,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.500,18,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
,18,point,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.550,18,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.600,18,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.650,18,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.700,19,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.750,19,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.800,19,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.850,20,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.900,21,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.950,21,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.975,22,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.990,24,quantile,15,4 wk ahead cum death,2020-05-31,2020-06-27
0.010,555,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.025,561,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.050,568,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.100,575,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.150,580,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.200,586,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.250,591,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.300,598,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.350,603,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.400,610,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.450,615,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.500,620,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
,620,point,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.550,625,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.600,631,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.650,639,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.700,646,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.750,654,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.800,662,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.850,672,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.900,684,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.950,708,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.975,727,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.990,750,quantile,19,1 wk ahead cum death,2020-05-31,2020-06-06
0.010,581,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.025,588,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.050,603,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.100,618,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.150,632,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.200,644,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.250,656,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.300,665,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.350,677,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.400,687,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.450,701,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.500,712,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
,712,point,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.550,722,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.600,732,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.650,747,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.700,760,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.750,775,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.800,791,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.850,814,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.900,841,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.950,885,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.975,923,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.990,952,quantile,19,2 wk ahead cum death,2020-05-31,2020-06-13
0.010,598,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.025,616,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.050,634,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.100,653,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.150,675,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.200,693,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.250,706,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.300,720,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.350,737,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.400,757,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.450,774,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.500,790,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
,790,point,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.550,806,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.600,824,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.650,841,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.700,859,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.750,877,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.800,905,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.850,936,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.900,973,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.950,1038,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.975,1089,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.990,1125,quantile,19,3 wk ahead cum death,2020-05-31,2020-06-20
0.010,616,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.025,636,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.050,658,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.100,687,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.150,708,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.200,734,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.250,748,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.300,767,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.350,787,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.400,814,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.450,834,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.500,854,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
,854,point,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.550,876,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.600,895,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.650,920,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.700,946,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.750,967,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.800,1003,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.850,1044,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.900,1093,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.950,1182,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.975,1230,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.990,1297,quantile,19,4 wk ahead cum death,2020-05-31,2020-06-27
0.010,82,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.025,82,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.050,83,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.100,84,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.150,84,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.200,85,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.250,85,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.300,85,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.350,86,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.400,86,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.450,87,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.500,87,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
,87,point,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.550,88,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.600,89,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.650,89,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.700,90,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.750,91,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.800,92,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.850,93,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.900,94,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.950,96,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.975,99,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.990,103,quantile,16,1 wk ahead cum death,2020-05-31,2020-06-06
0.010,84,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.025,84,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.050,85,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.100,86,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.150,87,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.200,88,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.250,89,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.300,90,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.350,91,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.400,92,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.450,93,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.500,94,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
,94,point,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.550,95,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.600,96,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.650,97,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.700,98,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.750,99,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.800,101,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.850,103,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.900,106,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.950,110,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.975,118,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.990,122,quantile,16,2 wk ahead cum death,2020-05-31,2020-06-13
0.010,85,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.025,86,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.050,87,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.100,89,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.150,90,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.200,92,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.250,93,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.300,94,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.350,96,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.400,97,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.450,98,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.500,100,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
,100,point,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.550,101,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.600,103,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.650,105,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.700,107,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.750,109,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.800,111,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.850,114,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.900,118,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.950,128,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.975,136,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.990,144,quantile,16,3 wk ahead cum death,2020-05-31,2020-06-20
0.010,86,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.025,88,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.050,89,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.100,91,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.150,93,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.200,95,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.250,97,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.300,98,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.350,100,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.400,102,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.450,104,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.500,106,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
,106,point,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.550,108,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.600,110,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.650,113,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.700,115,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.750,119,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.800,123,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.850,127,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.900,135,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.950,147,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.975,162,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.990,180,quantile,16,4 wk ahead cum death,2020-05-31,2020-06-27
0.010,5595,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.025,5629,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.050,5695,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.100,5766,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.150,5817,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.200,5872,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.250,5913,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.300,5947,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.350,5978,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.400,6011,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.450,6046,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.500,6082,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
,6082,point,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.550,6116,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.600,6150,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.650,6191,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.700,6244,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.750,6297,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.800,6343,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.850,6428,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.900,6534,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.950,6718,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.975,6941,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.990,7140,quantile,17,1 wk ahead cum death,2020-05-31,2020-06-06
0.010,5804,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.025,5886,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.050,6028,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.100,6133,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.150,6248,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.200,6339,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.250,6418,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.300,6503,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.350,6577,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.400,6644,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.450,6703,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
0.500,6755,quantile,17,2 wk ahead cum death,2020-05-31,2020-06-13
,6755,point,17,2 wk ahead cum death,2020-05-31,2020-06-13
