quantile,value,type,location,target,forecast_date,target_end_date
0.010,177,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,201,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,239,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,290,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,320,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,349,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,373,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,396,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,420,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,440,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,464,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,485,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
,485,point,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,507,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,532,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,560,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,585,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,618,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,660,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,703,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,769,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,891,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,966,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,1159,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,155,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,194,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,225,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,269,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,311,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,341,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,363,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,390,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,409,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,429,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,457,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,490,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
,490,point,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,524,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,554,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,583,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,620,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,660,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,710,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,767,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,855,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,1013,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,1180,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,1300,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,138,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,175,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,211,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,250,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,284,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,316,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,344,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,381,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,415,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,448,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,485,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,518,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
,518,point,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,543,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,581,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,622,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,673,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,742,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,820,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,922,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,1052,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,1240,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,1460,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,1645,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,10,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,13,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,16,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,19,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,22,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,25,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,27,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,30,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,32,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,34,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,36,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,38,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
,38,point,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,41,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,43,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,46,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,49,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,52,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,55,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,60,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,68,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,79,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,89,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,102,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,11,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,14,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,18,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,22,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,26,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,29,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,33,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,36,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,38,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,41,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,44,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,48,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
,48,point,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,52,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,55,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,59,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,63,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,68,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,73,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,81,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,92,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,107,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,122,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,146,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,12,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,16,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,21,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,26,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,31,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,36,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,40,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,44,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,49,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,53,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,57,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,61,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
,61,point,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,67,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,74,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,81,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,89,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,95,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,105,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,118,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,132,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,171,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,205,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,235,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,10,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,13,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,18,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,27,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,35,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,42,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,48,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,56,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,63,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,70,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,80,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,86,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
,86,point,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,96,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,110,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,121,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,138,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,156,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,176,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,203,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,233,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,290,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,356,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,422,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,120,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,140,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,156,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,193,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,209,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,228,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,243,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,255,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,270,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,287,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,296,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,310,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
,310,point,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,323,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,337,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,357,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,377,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,398,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,426,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,466,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,512,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,594,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,663,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,728,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,99,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,114,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,136,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,156,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,180,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,193,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,209,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,221,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,235,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,248,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,264,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,276,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
,276,point,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,288,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,307,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,322,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,341,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,359,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,382,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,406,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,445,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,514,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,575,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,647,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,76,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,97,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,110,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,130,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,145,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,158,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,172,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,185,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,198,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,211,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,225,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,237,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
,237,point,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,249,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,265,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,280,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,296,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,318,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,344,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,367,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,401,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,461,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,522,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,627,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,58,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,75,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,86,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,102,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,118,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,133,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,144,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,157,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,170,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,181,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,197,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,212,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
,212,point,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,225,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,239,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,255,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,271,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,290,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,306,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,335,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,369,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,436,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,526,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,642,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
,0,point,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
,0,point,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,1,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,1,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,1,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
,0,point,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,1,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,1,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,1,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
,0,point,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,1,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,1,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
,2,point,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,3,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,3,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,3,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,3,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,4,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,4,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
