quantile,value,type,location,target,forecast_date,target_end_date
0.975,0,quantile,60,3 wk ahead cum death,2020-08-02,2020-08-22
0.990,0,quantile,60,3 wk ahead cum death,2020-08-02,2020-08-22
0.010,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.025,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.050,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.100,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.150,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.200,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.250,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.300,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.350,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.400,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.450,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.500,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
,0,point,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.550,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.600,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.650,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.700,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.750,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.800,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.850,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.900,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.950,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.975,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.990,0,quantile,60,4 wk ahead cum death,2020-08-02,2020-08-29
0.010,4008,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.025,4079,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.050,4120,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.100,4188,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.150,4237,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.200,4293,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.250,4338,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.300,4382,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.350,4423,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.400,4463,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.450,4517,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.500,4548,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
,4548,point,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.550,4591,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.600,4649,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.650,4696,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.700,4741,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.750,4782,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.800,4855,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.850,4940,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.900,5080,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.950,5272,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.975,5415,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.990,5576,quantile,04,1 wk ahead cum death,2020-08-02,2020-08-08
0.010,4388,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.025,4500,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.050,4636,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.100,4752,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.150,4871,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.200,4946,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.250,5033,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.300,5114,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.350,5184,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.400,5271,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.450,5349,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.500,5417,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
,5417,point,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.550,5517,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.600,5615,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.650,5708,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.700,5793,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.750,5904,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.800,6022,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.850,6176,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.900,6367,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.950,6593,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.975,6869,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.990,7304,quantile,04,2 wk ahead cum death,2020-08-02,2020-08-15
0.010,4734,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.025,4904,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.050,5041,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.100,5270,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.150,5419,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.200,5551,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.250,5666,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.300,5762,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.350,5869,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.400,5989,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.450,6097,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.500,6220,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
,6220,point,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.550,6324,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.600,6435,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.650,6563,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.700,6710,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.750,6884,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.800,7095,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.850,7263,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.900,7584,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.950,7892,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.975,8205,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.990,8856,quantile,04,3 wk ahead cum death,2020-08-02,2020-08-22
0.010,5048,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.025,5228,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.050,5410,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.100,5661,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.150,5915,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.200,6053,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.250,6202,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.300,6314,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.350,6490,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.400,6625,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.450,6755,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.500,6896,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
,6896,point,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.550,7077,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.600,7235,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.650,7360,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.700,7506,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.750,7695,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.800,7976,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.850,8312,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.900,8693,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.950,9159,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.975,9582,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.990,10511,quantile,04,4 wk ahead cum death,2020-08-02,2020-08-29
0.010,10463,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.025,10672,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.050,10810,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.100,10998,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.150,11162,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.200,11254,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.250,11332,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.300,11401,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.350,11510,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.400,11589,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.450,11689,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.500,11765,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
,11765,point,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.550,11855,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.600,11932,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.650,12048,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.700,12143,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.750,12244,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.800,12393,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.850,12602,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.900,12828,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.950,13148,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.975,13367,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.990,13796,quantile,06,1 wk ahead cum death,2020-08-02,2020-08-08
0.010,11774,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.025,12305,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.050,12603,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.100,12924,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.150,13192,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.200,13429,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.250,13559,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.300,13745,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.350,13928,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.400,14083,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.450,14240,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.500,14422,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
,14422,point,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.550,14600,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.600,14826,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.650,15027,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.700,15246,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.750,15521,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.800,15783,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.850,16091,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.900,16558,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.950,17114,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.975,17618,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.990,18345,quantile,06,2 wk ahead cum death,2020-08-02,2020-08-15
0.010,13183,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.025,13842,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.050,14219,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.100,14729,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.150,15068,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.200,15369,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.250,15640,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.300,15894,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.350,16176,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.400,16445,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.450,16701,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.500,16950,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
,16950,point,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.550,17248,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.600,17486,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.650,17738,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.700,18053,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.750,18398,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.800,18879,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.850,19320,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.900,19881,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.950,20689,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.975,21710,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.990,22541,quantile,06,3 wk ahead cum death,2020-08-02,2020-08-22
0.010,13940,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.025,14971,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.050,15514,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.100,16136,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.150,16765,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.200,17145,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.250,17486,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.300,17812,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.350,18190,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.400,18509,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.450,18859,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.500,19198,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
,19198,point,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.550,19622,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.600,19979,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.650,20300,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.700,20662,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.750,21019,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.800,21568,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.850,22350,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.900,23170,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.950,24338,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.975,25377,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.990,26798,quantile,06,4 wk ahead cum death,2020-08-02,2020-08-29
0.010,1873,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.025,1879,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.050,1888,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.100,1897,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.150,1903,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.200,1909,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.250,1914,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.300,1921,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.350,1926,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.400,1931,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.450,1938,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.500,1944,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
,1944,point,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.550,1950,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.600,1956,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.650,1962,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.700,1969,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.750,1977,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.800,1987,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.850,1999,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.900,2012,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.950,2036,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.975,2066,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.990,2092,quantile,08,1 wk ahead cum death,2020-08-02,2020-08-08
0.010,1920,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.025,1937,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.050,1951,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.100,1967,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.150,1984,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.200,1998,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.250,2010,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.300,2021,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.350,2030,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.400,2040,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.450,2052,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.500,2064,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
,2064,point,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.550,2074,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.600,2086,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.650,2096,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.700,2107,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.750,2121,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.800,2139,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.850,2160,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.900,2191,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.950,2234,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.975,2284,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.990,2326,quantile,08,2 wk ahead cum death,2020-08-02,2020-08-15
0.010,1965,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.025,1987,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.050,2004,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.100,2033,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.150,2059,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.200,2078,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.250,2100,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.300,2114,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.350,2131,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.400,2146,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.450,2160,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.500,2171,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
,2171,point,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.550,2185,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.600,2202,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.650,2216,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.700,2234,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.750,2256,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.800,2283,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.850,2315,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.900,2352,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.950,2421,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.975,2495,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.990,2550,quantile,08,3 wk ahead cum death,2020-08-02,2020-08-22
0.010,1999,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.025,2029,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.050,2063,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.100,2091,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.150,2120,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.200,2149,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.250,2178,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.300,2196,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.350,2217,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.400,2236,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.450,2254,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.500,2272,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
,2272,point,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.550,2289,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.600,2306,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.650,2327,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.700,2353,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.750,2388,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.800,2416,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.850,2455,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.900,2504,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.950,2607,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.975,2710,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.990,2820,quantile,08,4 wk ahead cum death,2020-08-02,2020-08-29
0.010,4438,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.025,4441,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.050,4443,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.100,4446,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.150,4448,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.200,4450,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.250,4453,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.300,4455,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.350,4456,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.400,4458,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.450,4459,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.500,4461,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
,4461,point,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.550,4463,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.600,4465,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.650,4467,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.700,4469,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.750,4472,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.800,4475,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.850,4479,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.900,4484,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.950,4491,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.975,4498,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.990,4504,quantile,09,1 wk ahead cum death,2020-08-02,2020-08-08
0.010,4448,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.025,4453,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.050,4457,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.100,4463,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.150,4468,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.200,4473,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.250,4475,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.300,4479,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.350,4481,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.400,4485,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.450,4488,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.500,4491,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
,4491,point,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.550,4495,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.600,4500,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.650,4504,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.700,4508,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.750,4512,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.800,4518,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.850,4525,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.900,4535,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.950,4546,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.975,4555,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.990,4579,quantile,09,2 wk ahead cum death,2020-08-02,2020-08-15
0.010,4454,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.025,4460,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.050,4467,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.100,4476,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.150,4483,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.200,4488,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.250,4494,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
0.300,4499,quantile,09,3 wk ahead cum death,2020-08-02,2020-08-22
