quantile,value,type,location,target,forecast_date,target_end_date
0.750,768,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.800,788,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.850,805,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.900,834,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.950,881,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.975,926,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.990,988,quantile,01,2 wk ahead cum death,2020-05-24,2020-06-06
0.010,624,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.025,641,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.050,658,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.100,678,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.150,697,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.200,708,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.250,720,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.300,733,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.350,743,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.400,760,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.450,774,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.500,787,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
,787,point,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.550,802,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.600,816,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.650,832,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.700,853,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.750,871,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.800,898,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.850,929,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.900,974,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.950,1058,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.975,1113,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.990,1174,quantile,01,3 wk ahead cum death,2020-05-24,2020-06-13
0.010,650,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.025,667,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.050,690,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.100,719,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.150,737,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.200,758,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.250,773,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.300,788,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.350,804,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.400,826,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.450,843,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.500,861,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
,861,point,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.550,877,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.600,899,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.650,921,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.700,949,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.750,976,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.800,1006,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.850,1057,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.900,1116,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.950,1216,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.975,1335,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.990,1426,quantile,01,4 wk ahead cum death,2020-05-24,2020-06-20
0.010,121,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.025,122,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.050,124,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.100,126,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.150,128,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.200,130,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.250,131,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.300,132,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.350,134,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.400,135,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.450,137,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.500,138,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
,138,point,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.550,141,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.600,143,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.650,144,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.700,146,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.750,148,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.800,150,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.850,153,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.900,158,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.950,164,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.975,169,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.990,181,quantile,05,1 wk ahead cum death,2020-05-24,2020-05-30
0.010,131,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.025,134,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.050,138,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.100,143,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.150,147,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.200,150,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.250,154,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.300,157,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.350,161,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.400,164,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.450,167,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.500,170,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
,170,point,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.550,174,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.600,178,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.650,182,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.700,187,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.750,193,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.800,199,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.850,208,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.900,220,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.950,235,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.975,250,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.990,268,quantile,05,2 wk ahead cum death,2020-05-24,2020-06-06
0.010,141,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.025,146,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.050,153,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.100,163,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.150,170,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.200,176,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.250,181,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.300,187,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.350,193,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.400,198,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.450,205,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.500,209,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
,209,point,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.550,217,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.600,223,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.650,229,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.700,239,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.750,254,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.800,268,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.850,286,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.900,314,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.950,347,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.975,389,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.990,442,quantile,05,3 wk ahead cum death,2020-05-24,2020-06-13
0.010,151,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.025,160,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.050,170,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.100,182,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.150,193,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.200,203,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.250,213,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.300,223,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.350,230,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.400,239,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.450,250,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.500,258,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
,258,point,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.550,271,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.600,285,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.650,300,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.700,317,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.750,342,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.800,375,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.850,418,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.900,486,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.950,558,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.975,639,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.990,712,quantile,05,4 wk ahead cum death,2020-05-24,2020-06-20
0.010,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.025,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.050,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.100,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.150,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.200,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.250,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.300,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.350,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.400,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.450,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.500,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
,0,point,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.550,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.600,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.650,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.700,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.750,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.800,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.850,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.900,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.950,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.975,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.990,0,quantile,60,1 wk ahead cum death,2020-05-24,2020-05-30
0.010,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.025,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.050,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.100,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.150,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.200,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.250,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.300,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.350,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.400,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.450,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.500,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
,0,point,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.550,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.600,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.650,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.700,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.750,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.800,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.850,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.900,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.950,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.975,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.990,0,quantile,60,2 wk ahead cum death,2020-05-24,2020-06-06
0.010,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.025,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.050,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.100,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.150,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.200,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.250,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.300,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.350,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.400,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.450,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.500,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
,0,point,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.550,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.600,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.650,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.700,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.750,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.800,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.850,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.900,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.950,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.975,0,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.990,1,quantile,60,3 wk ahead cum death,2020-05-24,2020-06-13
0.010,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.025,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.050,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.100,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.150,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.200,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.250,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.300,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.350,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.400,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.450,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.500,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
,0,point,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.550,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.600,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.650,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.700,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.750,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.800,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.850,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.900,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.950,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.975,0,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.990,1,quantile,60,4 wk ahead cum death,2020-05-24,2020-06-20
0.010,825,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.025,833,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.050,840,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.100,850,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.150,858,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.200,865,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.250,872,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.300,879,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.350,885,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.400,890,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.450,895,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.500,903,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
,903,point,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.550,909,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.600,919,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.650,928,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.700,937,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.750,947,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.800,960,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.850,978,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.900,1001,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.950,1025,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.975,1070,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.990,1146,quantile,04,1 wk ahead cum death,2020-05-24,2020-05-30
0.010,863,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.025,878,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.050,895,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.100,913,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.150,932,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.200,943,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.250,955,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.300,966,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.350,979,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.400,993,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.450,1004,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.500,1017,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
,1017,point,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.550,1030,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.600,1047,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.650,1064,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.700,1080,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.750,1102,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.800,1121,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.850,1143,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.900,1180,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.950,1244,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.975,1317,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.990,1433,quantile,04,2 wk ahead cum death,2020-05-24,2020-06-06
0.010,901,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.025,920,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.050,941,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.100,969,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.150,988,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.200,1009,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.250,1025,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.300,1039,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.350,1058,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.400,1079,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.450,1100,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.500,1123,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
,1123,point,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.550,1140,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.600,1158,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.650,1182,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.700,1204,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.750,1238,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.800,1265,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.850,1302,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.900,1336,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.950,1420,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.975,1513,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.990,1627,quantile,04,3 wk ahead cum death,2020-05-24,2020-06-13
0.010,933,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.025,953,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.050,981,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.100,1014,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.150,1045,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.200,1067,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.250,1083,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.300,1106,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.350,1125,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.400,1154,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.450,1179,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.500,1200,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
,1200,point,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.550,1228,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.600,1251,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.650,1283,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.700,1315,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.750,1351,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.800,1382,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.850,1430,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.900,1480,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.950,1576,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.975,1694,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.990,1850,quantile,04,4 wk ahead cum death,2020-05-24,2020-06-20
0.010,4033,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.025,4088,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.050,4127,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.100,4175,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.150,4218,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.200,4256,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.250,4295,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.300,4334,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.350,4368,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.400,4398,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.450,4430,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.500,4453,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
,4453,point,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.550,4484,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.600,4517,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.650,4550,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.700,4591,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.750,4630,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.800,4666,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.850,4730,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.900,4830,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.950,4964,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.975,5093,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.990,5257,quantile,06,1 wk ahead cum death,2020-05-24,2020-05-30
0.010,4368,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.025,4447,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.050,4525,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.100,4672,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.150,4752,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.200,4825,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.250,4902,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.300,4979,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.350,5051,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
0.400,5116,quantile,06,2 wk ahead cum death,2020-05-24,2020-06-06
