quantile,value,type,location,target,forecast_date,target_end_date
0.975,14866,quantile,12,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,15931,quantile,12,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,8964,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,9487,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,9855,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,10635,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,11227,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,11671,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,12072,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,12372,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,12645,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,12900,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,13209,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,13522,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
,13522,point,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,13856,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,14210,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,14545,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,14968,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,15291,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,15800,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,16266,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,17079,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,18453,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,20050,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,21435,quantile,12,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,10094,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,10521,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,11247,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,12244,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,12989,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,13648,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,14068,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,14490,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,14913,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,15210,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,15631,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,16136,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
,16136,point,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,16624,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,17062,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,17529,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,18075,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,18674,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,19272,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,20102,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,21253,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,23486,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,25964,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,28432,quantile,12,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,3760,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,3815,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,3851,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,3922,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,3977,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,4028,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,4065,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,4110,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,4140,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,4175,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,4198,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,4238,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
,4238,point,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,4281,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,4322,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,4370,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,4423,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,4468,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,4512,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,4613,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,4740,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,4935,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,5119,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,5388,quantile,13,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,4184,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,4316,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,4424,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,4576,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,4675,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,4786,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,4856,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,4916,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,4983,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,5053,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,5118,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,5188,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
,5188,point,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.550,5267,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.600,5348,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.650,5440,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.700,5554,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.750,5664,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.800,5771,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.850,5903,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.900,6139,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.950,6508,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.975,6844,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,7331,quantile,13,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,4633,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,4841,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,5020,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,5237,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,5375,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,5507,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,5606,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,5713,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,5838,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,5930,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,6037,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,6175,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
,6175,point,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,6301,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,6433,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,6545,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,6672,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,6853,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,7119,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,7372,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,7663,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,8131,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,8617,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,9487,quantile,13,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,5002,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,5321,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,5513,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,5815,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,6066,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,6225,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,6350,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,6501,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,6646,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,6774,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,6974,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,7168,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
,7168,point,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,7322,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,7479,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,7676,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,7941,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,8225,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,8521,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,8867,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,9368,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,9950,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,10567,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,11663,quantile,13,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
,5,point,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,5,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,6,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,6,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,6,quantile,66,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
,5,point,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.550,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.600,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.650,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.700,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.750,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.800,5,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.850,6,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.900,6,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.950,6,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.975,6,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,7,quantile,66,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
,5,point,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,5,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,6,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,6,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,6,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,6,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,7,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,8,quantile,66,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
,5,point,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,5,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,6,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,6,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,6,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,6,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,7,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,7,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,8,quantile,66,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,26,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,26,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,26,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,27,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,27,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,28,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,28,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,28,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,29,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,29,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,29,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,30,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
,30,point,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,30,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,30,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,31,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,32,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,32,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,33,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,34,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,35,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,37,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,38,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,40,quantile,15,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,27,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,27,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,28,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,29,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,30,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,31,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,32,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,32,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,33,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,34,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,35,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,36,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
,36,point,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.550,37,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.600,37,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.650,38,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.700,40,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.750,41,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.800,42,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.850,44,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.900,46,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.950,51,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.975,54,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,61,quantile,15,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,28,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,29,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,30,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,32,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,33,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,34,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,36,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,37,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,38,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,39,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,41,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,43,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
,43,point,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,45,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,47,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,48,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,50,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,52,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,55,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,58,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,64,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,70,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,77,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,95,quantile,15,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,29,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,31,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,32,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,34,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,37,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,39,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,41,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,42,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,44,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,46,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,49,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,51,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
,51,point,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,54,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,56,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,59,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,62,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,67,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,73,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,81,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,91,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,106,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,125,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,148,quantile,15,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,850,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,854,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,861,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,867,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,871,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,875,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,879,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,882,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,886,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,889,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,892,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,896,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
,896,point,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,899,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,903,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,908,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,912,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,917,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,922,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,929,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,940,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,957,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,974,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,989,quantile,19,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,872,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,885,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,895,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,911,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,921,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,927,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,933,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,939,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,947,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,955,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,961,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,968,quantile,19,2 wk ahead cum death,2020-07-26,2020-08-08
,968,point,19,2 wk ahead cum death,2020-07-26,2020-08-08
