quantile,value,type,location,target,forecast_date,target_end_date
0.550,306,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,323,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,338,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,357,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,377,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,402,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,438,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,475,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,543,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,613,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,721,quantile,45,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,90,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,116,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,143,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,186,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,212,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,231,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,253,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,276,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,299,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,318,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,334,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,354,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
,354,point,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,377,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,403,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,430,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,456,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,489,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,517,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,578,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,634,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,761,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,855,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,1009,quantile,45,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,82,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,118,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,149,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,193,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,227,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,258,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,284,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,309,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,331,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,361,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,387,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,418,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
,418,point,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,451,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,485,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,518,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,562,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,616,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,681,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,778,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,892,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,1051,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,1268,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,1588,quantile,45,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,71,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,106,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,142,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,195,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,233,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,270,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,306,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,339,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,383,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,425,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,458,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,491,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
,491,point,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,536,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,591,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,656,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,738,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,837,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,959,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,1112,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,1322,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,1644,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,1913,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,2679,quantile,45,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,1,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,1,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,2,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,4,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,5,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,6,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,7,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,7,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,8,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,9,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,10,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,11,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
,11,point,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,12,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,13,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,14,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,15,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,17,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,18,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,20,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,23,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,29,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,33,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,39,quantile,46,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,1,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,1,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,2,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,3,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,4,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,5,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,6,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,7,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,8,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,8,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,9,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,10,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
,10,point,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,11,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,12,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,13,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,14,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,16,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,17,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,19,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,22,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,26,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,31,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,34,quantile,46,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,0,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,1,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,2,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,3,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,4,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,5,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,5,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,6,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,7,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,8,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,8,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,9,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
,9,point,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,10,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,11,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,12,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,13,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,14,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,16,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,18,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,20,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,24,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,27,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,31,quantile,46,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,0,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,1,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,2,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,3,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,4,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,4,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,5,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,6,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,7,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,7,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,8,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,9,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
,9,point,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,9,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,10,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,11,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,13,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,14,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,16,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,18,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,21,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,24,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,28,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,34,quantile,46,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,31,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,56,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,72,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,89,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,109,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,119,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,128,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,137,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,146,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,154,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,163,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,173,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
,173,point,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,184,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,195,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,209,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,221,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,234,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,247,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,275,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,307,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,358,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,398,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,448,quantile,47,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,36,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,55,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,69,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,100,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,115,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,130,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,144,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,158,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,173,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,189,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,202,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,216,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
,216,point,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,231,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,248,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,261,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,282,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,309,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,343,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,384,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,437,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,523,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,676,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,751,quantile,47,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,38,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,52,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,71,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,99,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,119,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,136,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,150,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,174,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,193,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,212,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,233,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,254,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
,254,point,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,284,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,311,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,355,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,394,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,456,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,512,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,593,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,709,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,895,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,1142,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,1375,quantile,47,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,36,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,49,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,64,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,92,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,121,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,141,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,164,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,194,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,218,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,244,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,286,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,322,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
,322,point,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,378,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,429,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,497,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,583,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,694,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,825,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,987,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,1161,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,1497,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,2011,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,2656,quantile,47,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,659,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,722,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,820,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,942,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,1024,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,1098,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,1154,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,1199,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,1252,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,1293,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,1339,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,1402,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
,1402,point,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,1453,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,1514,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,1559,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,1624,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,1689,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,1767,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,1851,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,1990,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,2175,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,2361,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,2567,quantile,48,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,660,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,760,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,900,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,1038,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,1157,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,1253,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,1321,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,1396,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,1457,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,1524,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,1598,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,1661,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
,1661,point,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,1715,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,1788,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,1845,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,1942,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,2033,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,2168,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,2354,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,2569,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,2808,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,3097,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,3348,quantile,48,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,653,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,791,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,936,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,1086,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,1209,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,1344,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,1443,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,1540,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,1618,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,1690,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,1755,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,1858,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
,1858,point,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,1971,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,2079,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,2204,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,2343,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,2499,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,2657,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,2950,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,3252,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,3785,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,4137,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,4665,quantile,48,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,624,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,740,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,861,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,1085,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,1242,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,1385,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,1500,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,1625,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,1734,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,1893,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,2026,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,2196,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
,2196,point,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,2334,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,2501,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,2653,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,2869,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,3123,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,3352,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,3662,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,4227,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,5026,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,5486,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,6376,quantile,48,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,14,quantile,49,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,19,quantile,49,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,23,quantile,49,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,30,quantile,49,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,35,quantile,49,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,39,quantile,49,1 wk ahead inc death,2020-07-05,2020-07-11
