quantile,value,type,location,target,forecast_date,target_end_date
0.150,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,0,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
,1,point,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,2,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,2,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,2,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,3,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,4,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,5,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,56,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,65,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,74,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,85,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,96,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,103,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,109,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,115,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,121,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,127,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,133,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,138,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
,138,point,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,143,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,150,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,157,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,166,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,173,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,182,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,193,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,207,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,231,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,263,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,294,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,48,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,57,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,66,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,82,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,91,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,98,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,105,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,112,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,117,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,123,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,130,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,136,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
,136,point,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,143,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,151,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,160,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,166,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,175,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,187,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,197,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,213,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,245,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,274,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,313,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,39,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,50,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,58,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,72,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,82,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,89,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,98,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,104,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,110,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,118,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,126,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,135,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
,135,point,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,143,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,150,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,159,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,170,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,182,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,197,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,213,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,234,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,274,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,308,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,392,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,30,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,40,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,50,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,62,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,73,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,79,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,87,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,96,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,105,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,112,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,123,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,133,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
,133,point,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,145,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,155,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,171,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,183,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,200,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,225,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,253,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,285,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,339,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,398,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,459,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,37,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,45,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,52,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,62,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,69,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,75,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,80,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,87,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,92,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,96,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,100,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,105,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
,105,point,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,110,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,114,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,119,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,125,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,131,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,139,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,149,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,160,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,176,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,195,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,212,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,41,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,47,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,55,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,66,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,74,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,84,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,91,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,95,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,101,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,107,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,115,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,122,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
,122,point,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,128,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,135,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,143,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,151,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,160,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,170,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,183,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,202,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,226,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,250,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,283,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,34,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,43,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,56,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,68,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,80,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,91,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,100,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,109,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,118,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,128,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,137,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,146,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
,146,point,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,158,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,172,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,186,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,200,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,219,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,239,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,264,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,295,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,341,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,397,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,439,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,29,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,37,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,51,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,71,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,87,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,101,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,113,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,127,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,141,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,160,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,173,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,192,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
,192,point,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,212,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,236,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,264,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,287,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,324,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,354,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,401,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,469,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,574,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,695,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,802,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,0,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,3,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,3,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,4,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,4,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,5,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,5,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,6,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
,6,point,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,6,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,7,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,8,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,8,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,9,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,10,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,11,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,13,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,16,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,17,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,20,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,0,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,2,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,2,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,3,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,4,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,4,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,5,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,5,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,6,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,6,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
,6,point,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,7,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,7,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,8,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,9,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,10,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,11,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,12,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,14,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,18,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,20,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,25,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,2,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,3,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,3,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,4,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,4,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,5,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,5,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,6,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,7,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
,7,point,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,7,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,8,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,9,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,10,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,11,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,13,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,15,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,17,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,21,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,25,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,32,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,2,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,3,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,3,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,4,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,5,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,5,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,6,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,7,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,8,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
,8,point,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,9,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,10,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,11,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,13,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,15,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,17,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,21,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,25,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,33,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,45,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,57,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
,2,point,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,3,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,3,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,4,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,4,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,4,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,5,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,6,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,7,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,8,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,10,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
,2,point,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,3,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,3,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,3,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,4,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,4,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,5,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,6,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,7,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,8,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,10,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,11,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,3,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
,3,point,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,3,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,3,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,4,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,4,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,5,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,6,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,7,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,8,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,10,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,12,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
