quantile,value,type,location,target,forecast_date,target_end_date
0.900,4551,quantile,09,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,4568,quantile,09,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,4588,quantile,09,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,4606,quantile,09,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,4488,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,4492,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,4495,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,4501,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,4505,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,4508,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,4511,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,4514,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,4516,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,4519,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,4522,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,4525,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
,4525,point,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,4530,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,4534,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,4537,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,4543,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,4549,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,4557,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,4568,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,4579,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,4610,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,4633,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,4676,quantile,09,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,614,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,615,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,616,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,617,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,618,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,619,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,619,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,620,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,621,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,621,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,622,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,623,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
,623,point,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,623,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,624,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,624,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,625,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,626,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,627,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,628,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,629,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,633,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,636,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,639,quantile,11,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,620,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,622,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,623,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,626,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,627,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,629,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,630,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,631,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,632,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,633,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,634,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,635,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
,635,point,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,636,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,637,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,638,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,640,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,642,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,643,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,645,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,647,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,652,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,656,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,661,quantile,11,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,625,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,628,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,630,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,634,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,636,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,638,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,639,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,641,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,642,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,644,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.450,645,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.500,647,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
,647,point,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.550,648,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.600,650,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.650,652,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.700,653,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.750,655,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.800,657,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.850,660,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.900,664,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,671,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,676,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,683,quantile,11,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,629,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,633,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,636,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,640,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,643,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,645,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,647,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,649,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,651,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,653,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,655,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,657,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
,657,point,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,659,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,661,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,664,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,666,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,669,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,672,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,675,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,681,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,689,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,699,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,708,quantile,11,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,611,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,612,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,613,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,615,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,617,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,618,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,619,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,620,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,621,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,622,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,623,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,624,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
,624,point,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,625,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,627,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,628,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,630,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,632,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,634,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,636,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,640,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,645,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,651,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,657,quantile,10,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,618,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,620,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,623,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,627,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,630,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,632,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,634,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,637,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,639,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,641,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,642,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,644,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
,644,point,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,647,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,649,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,652,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,654,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,657,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,661,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,666,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,673,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,681,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,688,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,697,quantile,10,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,624,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,629,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,633,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,638,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,643,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,647,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,651,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,654,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,657,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,660,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.450,663,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.500,667,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
,667,point,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.550,670,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.600,673,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.650,677,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.700,681,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.750,686,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.800,692,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.850,699,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.900,709,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,726,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,735,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,748,quantile,10,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,630,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,637,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,643,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,650,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,657,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,662,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,667,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,671,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,676,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,680,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,686,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,691,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
,691,point,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,697,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,703,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,709,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,715,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,724,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,732,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,745,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,761,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,782,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,805,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,833,quantile,10,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,12767,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,12846,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,12946,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,13092,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,13193,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,13285,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,13360,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,13417,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,13480,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,13557,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,13634,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,13712,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
,13712,point,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,13770,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,13848,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,13927,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,14016,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,14119,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,14256,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,14386,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,14557,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,14847,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,15163,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,15623,quantile,12,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,13907,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,14180,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,14380,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,14619,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,14775,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,14948,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,15090,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,15231,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,15356,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,15466,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,15596,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,15706,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
,15706,point,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,15808,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,15935,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,16090,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,16217,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,16408,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,16607,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,16898,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,17306,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,17800,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,18297,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,18939,quantile,12,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,14897,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,15299,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,15607,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,15980,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,16246,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,16454,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,16616,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,16797,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,16965,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,17161,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.450,17329,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.500,17490,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
,17490,point,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.550,17636,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.600,17823,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.650,18027,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.700,18295,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.750,18550,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.800,18891,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.850,19300,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.900,19801,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,20464,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,21207,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,21870,quantile,12,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,15836,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,16215,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,16726,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,17254,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,17525,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,17787,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,18020,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,18232,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,18492,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,18734,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,18915,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,19116,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
,19116,point,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,19300,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,19530,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,19787,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,20124,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,20506,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,20994,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,21468,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,22017,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,23014,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,23637,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,24602,quantile,12,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,6329,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,6384,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,6439,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,6529,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,6586,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,6640,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,6699,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,6739,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,6794,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,6843,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,6878,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,6923,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
,6923,point,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,6970,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,7020,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,7067,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,7131,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,7189,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,7258,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,7353,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,7463,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,7695,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,7868,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,8130,quantile,13,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,6776,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,6838,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,6983,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,7188,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,7296,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,7416,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,7531,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,7595,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,7674,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,7764,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,7842,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,7916,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
,7916,point,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,7999,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,8089,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,8170,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,8268,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,8382,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,8489,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,8656,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,8882,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,9171,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,9465,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,9931,quantile,13,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,7136,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,7261,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,7454,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,7711,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,7956,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,8113,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,8223,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,8388,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,8491,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,8601,quantile,13,3 wk ahead cum death,2020-09-06,2020-09-26
