quantile,value,type,location,target,forecast_date,target_end_date
0.050,3573,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,3757,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,3908,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,4047,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,4148,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,4221,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,4314,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,4398,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,4480,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,4568,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
,4568,point,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,4663,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,4751,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,4907,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,5001,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,5130,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,5276,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,5446,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,5691,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,6014,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,6420,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,6846,quantile,04,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,3693,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,3834,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,3999,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,4343,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,4558,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,4701,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,4872,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,5017,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,5143,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,5299,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,5419,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,5546,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
,5546,point,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,5696,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,5865,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,6035,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,6192,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,6358,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,6557,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,6808,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,7128,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,7643,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,8032,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,8526,quantile,04,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,3964,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,4143,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,4447,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,4805,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,5115,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,5340,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,5548,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,5747,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,5945,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,6133,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,6332,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,6490,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
,6490,point,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,6736,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,6942,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,7126,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,7361,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,7552,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,7781,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,8047,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,8510,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,9271,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,9734,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,10431,quantile,04,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,8769,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,8908,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,8997,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,9157,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,9250,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,9330,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,9405,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,9491,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,9563,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,9625,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,9707,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,9770,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
,9770,point,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,9856,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,9925,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,10008,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,10108,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,10215,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,10359,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,10486,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,10711,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,11014,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,11193,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.990,11599,quantile,06,1 wk ahead cum death,2020-07-19,2020-07-25
0.010,10019,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.025,10410,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.050,10648,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,10960,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,11170,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,11365,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,11512,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,11659,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,11808,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,11933,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,12105,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,12250,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
,12250,point,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,12427,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,12592,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,12782,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,12977,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,13182,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,13459,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,13775,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,14125,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,14690,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,15314,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,16094,quantile,06,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,11404,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,11882,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,12241,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,12725,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,12978,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,13298,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,13485,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,13763,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,14000,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,14252,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,14442,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,14694,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
,14694,point,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,14920,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,15169,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,15485,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,15836,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,16136,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,16499,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,17045,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,17707,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,18488,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,19379,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,20334,quantile,06,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,12434,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,13152,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,13738,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,14248,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,14699,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,15043,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,15529,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,15780,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,16091,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,16396,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,16676,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,17013,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
,17013,point,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,17332,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,17769,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,18109,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,18542,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,19033,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,19649,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,20440,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,21266,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,22566,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,23718,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,25908,quantile,06,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,1777,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,1786,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,1790,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,1796,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,1803,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,1807,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,1810,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,1814,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,1818,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,1823,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,1827,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,1831,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
,1831,point,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,1835,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,1840,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,1844,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,1848,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,1855,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,1861,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,1870,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,1882,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,1905,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,1920,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.990,1948,quantile,08,1 wk ahead cum death,2020-07-19,2020-07-25
0.010,1826,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.025,1834,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.050,1847,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,1864,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,1876,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,1886,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,1893,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,1899,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,1908,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,1916,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,1922,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,1931,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
,1931,point,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,1939,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,1949,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,1959,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,1968,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,1978,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,1995,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,2009,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,2031,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,2071,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,2108,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,2152,quantile,08,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,1872,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,1890,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,1906,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,1931,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,1948,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,1964,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,1977,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,1990,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,2004,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,2012,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,2023,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,2035,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
,2035,point,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,2050,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,2064,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,2077,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,2098,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,2119,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,2138,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,2165,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,2200,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,2262,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,2309,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,2374,quantile,08,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,1918,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,1938,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,1961,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,1994,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,2021,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,2039,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,2061,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,2082,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,2099,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,2117,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,2134,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,2151,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
,2151,point,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,2174,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,2190,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,2212,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,2240,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,2272,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,2311,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,2360,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,2416,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,2492,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,2598,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,2794,quantile,08,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,4402,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,4404,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,4406,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,4409,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,4412,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,4414,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,4416,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,4418,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,4420,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,4422,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,4424,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,4426,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
,4426,point,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,4428,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,4431,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,4433,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,4436,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,4440,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,4444,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,4447,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,4454,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,4466,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,4473,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.990,4482,quantile,09,1 wk ahead cum death,2020-07-19,2020-07-25
0.010,4411,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.025,4414,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.050,4418,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,4424,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,4428,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,4433,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,4438,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,4442,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,4446,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,4451,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,4455,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,4459,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
,4459,point,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,4462,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,4467,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,4472,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,4478,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,4485,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,4491,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,4497,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,4507,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,4525,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,4542,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,4563,quantile,09,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,4416,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,4423,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,4428,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,4437,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,4444,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,4449,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,4456,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,4461,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,4468,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,4474,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,4480,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,4486,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
,4486,point,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,4492,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,4497,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,4504,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,4512,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,4520,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,4530,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,4543,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,4557,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,4582,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,4612,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,4652,quantile,09,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,4421,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,4430,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,4436,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,4447,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,4456,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,4464,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,4471,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,4478,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,4486,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,4494,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,4500,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,4508,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
,4508,point,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,4515,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,4525,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,4531,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,4539,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,4551,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,4563,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,4585,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,4602,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,4642,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,4693,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,4757,quantile,09,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,582,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,583,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,584,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,586,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,587,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,589,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,590,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,591,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,591,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,592,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,593,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,594,quantile,11,1 wk ahead cum death,2020-07-19,2020-07-25
