quantile,value,type,location,target,forecast_date,target_end_date
,3314,point,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.550,3336,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.600,3361,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.650,3387,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.700,3434,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.750,3463,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.800,3506,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.850,3565,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.900,3617,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.950,3694,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.975,3845,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.990,3972,quantile,06,1 wk ahead cum death,2020-05-10,2020-05-16
0.010,3192,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.025,3237,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.050,3324,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.100,3461,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.150,3543,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.200,3626,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.250,3700,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.300,3758,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.350,3809,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.400,3856,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.450,3908,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.500,3965,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
,3965,point,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.550,4007,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.600,4066,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.650,4119,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.700,4174,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.750,4241,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.800,4325,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.850,4406,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.900,4544,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.950,4740,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.975,5062,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.990,5226,quantile,06,2 wk ahead cum death,2020-05-10,2020-05-23
0.010,3420,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.025,3499,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.050,3603,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.100,3803,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.150,3938,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.200,4032,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.250,4149,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.300,4238,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.350,4329,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.400,4396,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.450,4470,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.500,4522,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
,4522,point,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.550,4593,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.600,4674,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.650,4779,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.700,4870,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.750,4956,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.800,5080,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.850,5179,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.900,5348,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.950,5700,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.975,6081,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.990,6342,quantile,06,3 wk ahead cum death,2020-05-10,2020-05-30
0.010,3573,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.025,3717,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.050,3861,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.100,4140,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.150,4268,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.200,4396,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.250,4520,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.300,4645,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.350,4765,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.400,4878,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.450,4962,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.500,5046,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
,5046,point,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.550,5119,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.600,5216,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.650,5359,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.700,5499,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.750,5623,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.800,5777,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.850,5926,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.900,6121,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.950,6631,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.975,7002,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.990,7359,quantile,06,4 wk ahead cum death,2020-05-10,2020-06-06
0.010,1019,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.025,1028,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.050,1039,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.100,1052,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.150,1065,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.200,1075,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.250,1083,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.300,1094,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.350,1105,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.400,1114,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.450,1123,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.500,1130,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
,1130,point,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.550,1141,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.600,1151,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.650,1163,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.700,1175,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.750,1189,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.800,1207,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.850,1225,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.900,1257,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.950,1300,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.975,1340,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.990,1393,quantile,08,1 wk ahead cum death,2020-05-10,2020-05-16
0.010,1076,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.025,1093,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.050,1116,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.100,1148,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.150,1172,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.200,1192,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.250,1208,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.300,1230,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.350,1243,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.400,1261,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.450,1281,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.500,1297,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
,1297,point,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.550,1317,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.600,1336,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.650,1350,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.700,1372,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.750,1401,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.800,1428,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.850,1475,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.900,1529,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.950,1611,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.975,1690,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.990,1821,quantile,08,2 wk ahead cum death,2020-05-10,2020-05-23
0.010,1125,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.025,1146,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.050,1177,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.100,1219,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.150,1257,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.200,1290,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.250,1315,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.300,1343,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.350,1368,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.400,1392,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.450,1409,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.500,1432,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
,1432,point,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.550,1457,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.600,1483,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.650,1508,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.700,1547,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.750,1585,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.800,1626,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.850,1676,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.900,1742,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.950,1854,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.975,1966,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.990,2129,quantile,08,3 wk ahead cum death,2020-05-10,2020-05-30
0.010,1161,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.025,1183,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.050,1226,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.100,1275,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.150,1320,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.200,1364,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.250,1397,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.300,1435,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.350,1465,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.400,1490,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.450,1520,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.500,1540,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
,1540,point,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.550,1571,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.600,1604,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.650,1651,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.700,1695,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.750,1744,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.800,1789,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.850,1848,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.900,1950,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.950,2076,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.975,2225,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.990,2395,quantile,08,4 wk ahead cum death,2020-05-10,2020-06-06
0.010,3034,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.025,3049,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.050,3069,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.100,3094,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.150,3110,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.200,3129,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.250,3142,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.300,3158,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.350,3172,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.400,3187,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.450,3202,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.500,3227,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
,3227,point,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.550,3255,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.600,3271,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.650,3292,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.700,3317,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.750,3356,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.800,3390,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.850,3434,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.900,3513,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.950,3601,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.975,3696,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.990,3771,quantile,09,1 wk ahead cum death,2020-05-10,2020-05-16
0.010,3102,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.025,3140,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.050,3173,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.100,3218,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.150,3253,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.200,3285,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.250,3321,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.300,3353,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.350,3377,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.400,3408,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.450,3444,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.500,3486,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
,3486,point,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.550,3524,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.600,3566,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.650,3613,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.700,3657,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.750,3714,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.800,3789,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.850,3874,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.900,4008,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.950,4166,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.975,4337,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.990,4523,quantile,09,2 wk ahead cum death,2020-05-10,2020-05-23
0.010,3151,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.025,3201,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.050,3249,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.100,3312,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.150,3365,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.200,3407,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.250,3456,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.300,3491,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.350,3539,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.400,3592,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.450,3642,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.500,3683,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
,3683,point,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.550,3733,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.600,3786,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.650,3860,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.700,3928,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.750,3981,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.800,4081,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.850,4210,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.900,4405,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.950,4643,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.975,4783,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.990,5018,quantile,09,3 wk ahead cum death,2020-05-10,2020-05-30
0.010,3192,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.025,3238,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.050,3303,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.100,3387,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.150,3447,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.200,3502,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.250,3556,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.300,3602,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.350,3655,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.400,3723,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.450,3784,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.500,3842,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
,3842,point,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.550,3905,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.600,3974,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.650,4048,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.700,4121,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.750,4204,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.800,4327,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.850,4481,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.900,4691,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.950,4989,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.975,5237,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.990,5400,quantile,09,4 wk ahead cum death,2020-05-10,2020-06-06
0.010,334,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.025,336,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.050,339,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.100,342,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.150,345,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.200,348,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.250,350,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.300,353,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.350,355,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.400,358,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.450,360,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.500,363,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
,363,point,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.550,366,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.600,369,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.650,373,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.700,376,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.750,380,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.800,384,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.850,390,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.900,398,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.950,409,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.975,421,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.990,432,quantile,11,1 wk ahead cum death,2020-05-10,2020-05-16
0.010,347,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.025,353,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.050,359,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.100,365,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.150,371,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.200,378,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.250,382,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.300,387,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.350,393,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.400,399,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.450,404,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.500,410,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
,410,point,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.550,416,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.600,421,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.650,427,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.700,435,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.750,443,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.800,451,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.850,463,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.900,483,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.950,504,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.975,519,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.990,551,quantile,11,2 wk ahead cum death,2020-05-10,2020-05-23
0.010,361,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.025,368,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.050,376,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.100,387,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.150,396,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.200,405,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.250,412,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.300,420,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.350,429,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.400,437,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.450,447,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.500,455,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
,455,point,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.550,463,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.600,471,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.650,480,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.700,490,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.750,502,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.800,513,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.850,532,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.900,561,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.950,594,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.975,622,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.990,658,quantile,11,3 wk ahead cum death,2020-05-10,2020-05-30
0.010,372,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.025,380,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.050,389,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.100,407,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.150,416,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.200,427,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.250,439,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.300,450,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.350,461,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.400,472,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.450,485,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.500,497,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
,497,point,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.550,505,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.600,514,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.650,527,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.700,543,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.750,559,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.800,576,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.850,600,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.900,631,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.950,691,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.975,733,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
0.990,813,quantile,11,4 wk ahead cum death,2020-05-10,2020-06-06
