quantile,value,type,location,target,forecast_date,target_end_date
,616,point,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.550,617,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.600,619,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.650,620,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.700,622,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.750,624,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.800,626,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.850,629,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.900,633,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.950,638,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.975,643,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.990,649,quantile,10,2 wk ahead cum death,2020-08-09,2020-08-22
0.010,605,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.025,608,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.050,611,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.100,614,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.150,616,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.200,618,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.250,620,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.300,622,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.350,623,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.400,625,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.450,626,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.500,628,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
,628,point,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.550,629,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.600,631,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.650,633,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.700,635,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.750,639,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.800,642,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.850,645,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.900,649,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.950,656,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.975,663,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.990,670,quantile,10,3 wk ahead cum death,2020-08-09,2020-08-29
0.010,612,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.025,614,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.050,618,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.100,621,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.150,624,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.200,626,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.250,628,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.300,630,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.350,632,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.400,634,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.450,636,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.500,638,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
,638,point,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.550,640,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.600,643,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.650,645,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.700,648,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.750,651,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.800,655,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.850,660,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.900,665,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.950,675,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.975,685,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.990,690,quantile,10,4 wk ahead cum death,2020-08-09,2020-09-05
0.010,8660,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.025,8718,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.050,8778,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.100,8838,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.150,8881,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.200,8906,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.250,8943,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.300,8974,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.350,9004,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.400,9028,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.450,9052,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.500,9083,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
,9083,point,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.550,9112,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.600,9144,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.650,9178,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.700,9210,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.750,9248,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.800,9300,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.850,9365,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.900,9438,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.950,9527,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.975,9616,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.990,9700,quantile,12,1 wk ahead cum death,2020-08-09,2020-08-15
0.010,9399,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.025,9482,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.050,9573,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.100,9684,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.150,9760,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.200,9812,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.250,9866,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.300,9920,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.350,9974,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.400,10018,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.450,10058,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.500,10110,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
,10110,point,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.550,10151,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.600,10206,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.650,10270,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.700,10335,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.750,10395,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.800,10454,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.850,10536,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.900,10657,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.950,10814,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.975,10936,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.990,11129,quantile,12,2 wk ahead cum death,2020-08-09,2020-08-22
0.010,10051,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.025,10215,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.050,10327,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.100,10467,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.150,10551,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.200,10636,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.250,10716,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.300,10777,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.350,10846,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.400,10919,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.450,10991,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.500,11057,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
,11057,point,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.550,11111,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.600,11173,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.650,11247,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.700,11322,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.750,11400,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.800,11499,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.850,11595,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.900,11732,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.950,12030,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.975,12258,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.990,12442,quantile,12,3 wk ahead cum death,2020-08-09,2020-08-29
0.010,10608,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.025,10804,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.050,10950,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.100,11155,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.150,11257,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.200,11374,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.250,11465,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.300,11560,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.350,11639,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.400,11710,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.450,11774,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.500,11870,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
,11870,point,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.550,11958,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.600,12049,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.650,12158,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.700,12257,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.750,12352,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.800,12461,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.850,12596,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.900,12787,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.950,13133,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.975,13486,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.990,13744,quantile,12,4 wk ahead cum death,2020-08-09,2020-09-05
0.010,4316,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.025,4342,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.050,4359,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.100,4383,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.150,4400,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.200,4417,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.250,4430,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.300,4441,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.350,4454,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.400,4467,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.450,4479,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.500,4489,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
,4489,point,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.550,4502,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.600,4516,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.650,4531,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.700,4547,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.750,4567,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.800,4590,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.850,4613,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.900,4638,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.950,4692,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.975,4748,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.990,4785,quantile,13,1 wk ahead cum death,2020-08-09,2020-08-15
0.010,4537,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.025,4579,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.050,4616,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.100,4656,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.150,4696,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.200,4724,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.250,4747,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.300,4765,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.350,4784,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.400,4803,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.450,4825,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.500,4848,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
,4848,point,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.550,4868,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.600,4892,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.650,4913,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.700,4936,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.750,4973,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.800,5015,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.850,5056,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.900,5106,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.950,5199,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.975,5282,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.990,5368,quantile,13,2 wk ahead cum death,2020-08-09,2020-08-22
0.010,4740,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.025,4808,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.050,4862,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.100,4929,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.150,4980,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.200,5021,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.250,5047,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.300,5074,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.350,5103,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.400,5136,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.450,5166,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.500,5193,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
,5193,point,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.550,5221,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.600,5256,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.650,5293,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.700,5334,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.750,5375,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.800,5429,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.850,5497,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.900,5573,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.950,5686,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.975,5845,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.990,5977,quantile,13,3 wk ahead cum death,2020-08-09,2020-08-29
0.010,4920,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.025,4962,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.050,5077,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.100,5183,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.150,5233,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.200,5287,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.250,5330,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.300,5372,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.350,5408,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.400,5451,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.450,5491,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.500,5530,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
,5530,point,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.550,5561,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.600,5615,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.650,5665,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.700,5725,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.750,5799,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.800,5871,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.850,5945,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.900,6054,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.950,6242,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.975,6420,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.990,6588,quantile,13,4 wk ahead cum death,2020-08-09,2020-09-05
0.010,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.025,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.050,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.100,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.150,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.200,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.250,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.300,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.350,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.400,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.450,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.500,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
,5,point,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.550,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.600,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.650,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.700,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.750,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.800,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.850,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.900,5,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.950,6,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.975,6,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.990,6,quantile,66,1 wk ahead cum death,2020-08-09,2020-08-15
0.010,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.025,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.050,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.100,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.150,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.200,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.250,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.300,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.350,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.400,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.450,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.500,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
,5,point,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.550,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.600,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.650,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.700,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.750,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.800,5,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.850,6,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.900,6,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.950,6,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.975,7,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.990,7,quantile,66,2 wk ahead cum death,2020-08-09,2020-08-22
0.010,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.025,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.050,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.100,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.150,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.200,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.250,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.300,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.350,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.400,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.450,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.500,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
,5,point,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.550,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.600,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.650,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.700,5,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.750,6,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.800,6,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.850,6,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.900,6,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.950,7,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.975,8,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.990,9,quantile,66,3 wk ahead cum death,2020-08-09,2020-08-29
0.010,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.025,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.050,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.100,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.150,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.200,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.250,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.300,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.350,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.400,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.450,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.500,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
,5,point,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.550,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.600,5,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.650,6,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.700,6,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.750,6,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.800,6,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.850,7,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.900,7,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.950,9,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.975,10,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.990,11,quantile,66,4 wk ahead cum death,2020-08-09,2020-09-05
0.010,31,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.025,32,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.050,32,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.100,33,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.150,34,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.200,34,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.250,35,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.300,35,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.350,36,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.400,36,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.450,37,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.500,37,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
,37,point,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.550,38,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.600,38,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.650,38,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.700,39,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.750,40,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.800,41,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.850,42,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.900,43,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.950,45,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.975,47,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.990,48,quantile,15,1 wk ahead cum death,2020-08-09,2020-08-15
0.010,35,quantile,15,2 wk ahead cum death,2020-08-09,2020-08-22
0.025,36,quantile,15,2 wk ahead cum death,2020-08-09,2020-08-22
