quantile,value,type,location,target,forecast_date,target_end_date
0.650,1,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,1,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,1,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,2,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,2,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,2,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,3,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,4,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,6,quantile,78,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,0,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,1,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
,1,point,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,1,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,1,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,1,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,1,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,2,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,2,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,2,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,3,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,3,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,4,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,6,quantile,78,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
,0,point,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,0,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,1,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,1,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,1,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,1,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,1,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,2,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,2,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,3,quantile,50,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
,0,point,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,0,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,1,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,1,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,1,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,1,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,1,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,1,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,2,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,2,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,3,quantile,50,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
,0,point,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,0,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,1,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,1,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,1,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,1,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,1,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,1,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,2,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,2,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,3,quantile,50,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
,0,point,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,0,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,1,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,1,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,1,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,1,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,1,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,2,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,3,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,3,quantile,50,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,31,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,34,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,37,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,41,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,44,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,46,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,48,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,51,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,53,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,55,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,56,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,58,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
,58,point,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,61,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,63,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,65,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,68,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,71,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,75,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,78,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,84,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,93,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,102,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,108,quantile,53,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,29,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,33,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,36,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,41,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,46,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,49,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,51,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,55,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,57,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,59,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,62,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,65,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
,65,point,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,69,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,72,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,75,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,79,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,84,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,89,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,96,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,104,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,122,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,135,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,147,quantile,53,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,25,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,30,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,34,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,39,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,43,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,47,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,51,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,55,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,59,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,63,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,67,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,71,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
,71,point,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,76,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,81,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,87,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,95,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,103,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,112,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,126,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,143,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,168,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,190,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,209,quantile,53,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,22,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,25,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,30,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,36,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,42,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,46,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,51,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,55,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,60,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,65,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,72,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,80,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
,80,point,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,90,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,97,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,108,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,120,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,136,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,154,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,174,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,210,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,249,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,286,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,321,quantile,53,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,30,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,32,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,35,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,38,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,40,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,43,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,44,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,46,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,48,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,49,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,51,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,52,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
,52,point,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,54,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,56,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,58,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,59,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,61,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,64,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,67,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,70,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,76,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,82,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,88,quantile,55,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,26,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,30,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,33,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,37,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,40,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,43,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,45,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,47,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,49,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,51,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,53,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,56,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
,56,point,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,58,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,61,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,63,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,65,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,68,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,71,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,75,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,80,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,89,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,97,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,107,quantile,55,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,20,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,23,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,27,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,33,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,38,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,40,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,43,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,45,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,47,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,50,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,53,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,56,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
,56,point,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,60,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,63,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,67,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,70,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,75,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,80,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,86,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,96,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,107,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,120,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,132,quantile,55,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,16,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,20,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,24,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,30,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,34,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,37,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,40,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,43,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,46,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,50,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,54,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,57,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
,57,point,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,62,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,67,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,73,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,78,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,86,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,94,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,105,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,118,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,136,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,149,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,167,quantile,55,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,0,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,0,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,1,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,1,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,2,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,2,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,2,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,3,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,3,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,3,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,4,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,4,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
,4,point,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,4,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,5,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,5,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,5,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,6,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,6,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,7,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,8,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,9,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,11,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,12,quantile,54,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,0,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,0,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,1,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,1,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,2,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,2,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,3,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,3,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,3,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,4,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,4,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,4,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
,4,point,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,5,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,5,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,5,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,6,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,6,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,7,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,8,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,9,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,10,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,12,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,14,quantile,54,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,0,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,0,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,1,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,1,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,2,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,2,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,2,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,3,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,3,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,4,quantile,54,3 wk ahead inc death,2020-07-26,2020-08-15
