quantile,value,type,location,target,forecast_date,target_end_date
0.975,337,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,375,quantile,48,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,106,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,118,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,128,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,146,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,158,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,167,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,176,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,186,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,195,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,204,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,212,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,223,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
,223,point,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,233,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,246,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,256,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,272,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,292,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,307,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,330,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,361,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,408,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,452,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,492,quantile,48,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,91,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,105,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,115,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,139,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,152,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,168,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,181,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,195,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,205,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,218,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,233,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,246,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
,246,point,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,266,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,283,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,302,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,325,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,351,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,381,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,419,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,464,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,557,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,619,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,708,quantile,48,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,5,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,6,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,7,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,9,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,10,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,11,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,12,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,13,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,14,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,15,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,15,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,16,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
,16,point,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,17,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,18,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,19,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,20,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,22,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,23,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,25,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,27,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,31,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,36,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,44,quantile,49,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,6,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,7,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,9,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,11,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,13,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,14,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,15,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,16,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,18,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,19,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,20,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,21,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
,21,point,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,22,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,24,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,25,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,27,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,29,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,31,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,35,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,38,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,46,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,53,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,60,quantile,49,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,6,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,7,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,9,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,12,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,15,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,16,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,18,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,20,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,22,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,24,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,26,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,29,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
,29,point,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,31,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,33,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,36,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,39,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,43,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,48,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,53,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,62,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,72,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,87,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,97,quantile,49,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,6,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,8,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,10,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,14,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,17,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,20,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,23,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,26,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,29,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,32,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,36,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,41,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
,41,point,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,45,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,50,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,58,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,64,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,72,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,81,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,90,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,107,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,139,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,164,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,231,quantile,49,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,66,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,76,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,82,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,90,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,97,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,103,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,109,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,113,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,117,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,123,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,128,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,132,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
,132,point,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,137,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,141,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,146,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,151,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,157,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,164,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,172,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,184,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,202,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,221,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,253,quantile,51,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,54,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,61,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,67,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,77,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,83,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,89,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,95,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,101,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,106,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,111,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,116,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,122,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
,122,point,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,128,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,132,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,136,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,142,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,148,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,157,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,165,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,180,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,191,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,210,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,229,quantile,51,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,41,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,51,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,58,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,66,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,73,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,78,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,82,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,88,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,92,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,97,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,102,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,107,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
,107,point,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,113,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,118,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,125,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,131,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,138,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,147,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,157,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,172,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,190,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,213,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,236,quantile,51,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,31,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,40,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,46,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,55,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,61,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,66,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,71,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,76,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,80,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,86,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,93,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,98,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
,98,point,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,104,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,109,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,116,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,125,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,135,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,145,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,156,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,172,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,203,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,231,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,260,quantile,51,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
,0,point,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,0,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,1,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,2,quantile,78,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
,0,point,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.750,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.800,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.850,0,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.900,1,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.950,1,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.975,1,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.990,2,quantile,78,2 wk ahead inc death,2020-06-07,2020-06-20
0.010,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.025,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.050,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.100,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.150,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.200,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.250,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.300,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.350,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.400,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.450,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.500,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
,0,point,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.550,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.600,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.650,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.700,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.750,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.800,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.850,0,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.900,1,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.950,1,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.975,1,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.990,2,quantile,78,3 wk ahead inc death,2020-06-07,2020-06-27
0.010,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.025,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.050,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.100,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.150,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.200,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.250,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.300,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.350,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.400,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.450,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.500,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
,0,point,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.550,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.600,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.650,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.700,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.750,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.800,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.850,0,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.900,1,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.950,1,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.975,1,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.990,2,quantile,78,4 wk ahead inc death,2020-06-07,2020-07-04
0.010,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.025,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.050,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.100,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.150,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.200,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.250,0,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.300,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.350,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.400,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.450,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.500,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
,1,point,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.550,1,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.600,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.650,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.700,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.750,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.800,2,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.850,3,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.900,3,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.950,4,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.975,5,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.990,6,quantile,50,1 wk ahead inc death,2020-06-07,2020-06-13
0.010,0,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.025,0,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.050,0,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.100,0,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.150,1,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.200,1,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.250,1,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.300,1,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.350,2,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.400,2,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.450,2,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.500,2,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
,2,point,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.550,3,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.600,3,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.650,3,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
0.700,4,quantile,50,2 wk ahead inc death,2020-06-07,2020-06-20
