quantile,value,type,location,target,forecast_date,target_end_date
0.300,44,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,48,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,51,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,54,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,58,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
,58,point,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,62,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,66,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,70,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,76,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,80,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,88,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,98,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,108,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,126,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,149,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,167,quantile,53,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,17,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,21,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,23,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,29,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,32,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,37,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,40,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,44,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,48,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,53,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,58,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,62,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
,62,point,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,67,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,76,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,83,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,92,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,99,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,109,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,122,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,139,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,170,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,197,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,250,quantile,53,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,25,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,27,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,29,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,32,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,34,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,35,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,37,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,38,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,39,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,41,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,42,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,44,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
,44,point,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,45,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,46,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,48,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,50,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,51,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,53,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,56,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,58,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,63,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,67,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,75,quantile,55,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,17,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,20,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,22,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,25,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,27,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,29,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,30,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,31,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,33,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,34,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,35,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,37,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
,37,point,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,38,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,40,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,41,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,43,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,45,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,47,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,49,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,52,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,57,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,60,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,66,quantile,55,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,11,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,14,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,16,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,19,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,21,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,23,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,24,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,25,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,27,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,28,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,29,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,31,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
,31,point,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,32,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,33,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,34,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,36,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,38,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,40,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,43,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,46,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,51,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,55,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,62,quantile,55,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,7,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,9,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,11,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,14,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,16,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,17,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,19,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,20,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,22,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,23,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,24,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,25,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
,25,point,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,27,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,28,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,30,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,32,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,35,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,37,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,40,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,44,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,48,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,54,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,63,quantile,55,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,0,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,1,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,1,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,2,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,2,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,2,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,3,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,3,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,4,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,4,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,4,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,4,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
,4,point,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,5,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,5,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,5,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,6,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,6,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,7,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,8,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,9,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,10,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,11,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,13,quantile,54,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,0,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,0,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,1,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,1,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,2,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,2,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,2,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,3,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,3,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,3,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,3,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,4,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
,4,point,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,4,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,4,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,5,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,5,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,6,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,6,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,7,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,8,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,9,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,10,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,12,quantile,54,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,0,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,0,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,0,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,1,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,1,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,2,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,2,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,2,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,2,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,3,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,3,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,3,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
,3,point,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,3,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,4,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,4,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,4,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,5,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,5,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,6,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,7,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,8,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,9,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,11,quantile,54,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,0,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,0,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,0,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,1,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,1,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,1,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,1,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,2,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,2,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,2,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,2,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,3,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
,3,point,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,3,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,3,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,4,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,4,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,4,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,5,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,5,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,6,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,8,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,9,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,11,quantile,54,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,0,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,0,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,0,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,0,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,0,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,0,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,1,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,1,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,1,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,1,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,1,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,1,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
,1,point,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,2,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,2,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,2,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,2,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,3,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,3,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,3,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,4,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,4,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,5,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,6,quantile,56,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,0,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,0,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,0,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,0,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,0,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,0,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,1,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,1,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,1,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,1,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,1,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,2,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
,2,point,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,2,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,2,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,2,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,2,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,3,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,3,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,4,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,4,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,5,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,6,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,8,quantile,56,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,0,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,0,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,0,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,0,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,0,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,1,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,1,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,1,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,1,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,1,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,2,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,2,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
,2,point,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,2,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,2,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,2,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,3,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,3,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,3,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,4,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,5,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,6,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,8,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,10,quantile,56,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,0,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,0,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,0,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,0,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,0,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,1,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,1,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,1,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,1,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,2,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,2,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,2,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
,2,point,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,2,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,3,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,3,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,4,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,4,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,5,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,6,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,7,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,10,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,14,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,18,quantile,56,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,121354,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.025,121622,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.050,121708,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.100,121914,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.150,122043,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.200,122130,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.250,122249,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.300,122318,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.350,122392,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.400,122471,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.450,122554,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.500,122622,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
,122622,point,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.550,122722,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.600,122814,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.650,122891,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.700,122987,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.750,123070,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.800,123181,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.850,123333,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.900,123531,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.950,123743,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.975,124004,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.990,124302,quantile,US,1 wk ahead cum death,2020-06-14,2020-06-20
0.010,124691,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.025,124950,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.050,125250,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.100,125614,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.150,125884,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.200,126077,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.250,126274,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.300,126398,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.350,126551,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.400,126682,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.450,126806,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.500,126950,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
,126950,point,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.550,127128,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.600,127290,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.650,127478,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.700,127673,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.750,127855,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.800,128084,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.850,128352,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.900,128653,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.950,129113,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.975,129641,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.990,130479,quantile,US,2 wk ahead cum death,2020-06-14,2020-06-27
0.010,127418,quantile,US,3 wk ahead cum death,2020-06-14,2020-07-04
