quantile,value,type,location,target,forecast_date,target_end_date
0.600,30,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,31,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,33,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,34,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,35,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,37,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,39,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,42,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,47,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,51,quantile,55,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,14,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,15,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,17,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,19,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,20,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,21,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,22,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,23,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,24,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,25,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,26,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,27,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
,27,point,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,28,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,29,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,30,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,31,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,32,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,34,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,35,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,37,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,40,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,42,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,46,quantile,55,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,12,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,14,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,15,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,17,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,19,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,20,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,21,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,22,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,22,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,24,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,24,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,25,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
,25,point,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,26,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,27,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,28,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,29,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,30,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,31,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,33,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,35,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,38,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,42,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,45,quantile,55,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,11,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,13,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,14,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,16,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,18,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,19,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,20,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,21,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,21,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,22,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,23,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,24,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
,24,point,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,25,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,26,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,27,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,28,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,29,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,31,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,32,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,34,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,37,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,39,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,42,quantile,55,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,11,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,12,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,14,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,16,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,18,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,19,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,21,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,22,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,23,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,24,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,26,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,27,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
,27,point,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,28,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,30,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,32,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,33,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,35,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,37,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,40,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,43,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,48,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,51,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,57,quantile,54,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,8,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,10,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,11,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,13,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,15,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,16,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,18,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,19,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,20,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,21,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,23,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,24,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
,24,point,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,25,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,26,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,28,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,29,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,31,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,33,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,36,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,39,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,45,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,49,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,56,quantile,54,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,5,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,7,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,8,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,10,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,12,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,13,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,14,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,15,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,17,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,18,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,19,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,20,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
,20,point,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,22,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,24,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,25,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,27,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,29,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,31,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,33,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,37,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,42,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,48,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,59,quantile,54,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,3,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,5,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,7,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,8,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,9,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,10,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,12,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,13,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,14,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,15,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,16,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,17,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
,17,point,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,19,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,21,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,22,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,24,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,26,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,29,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,32,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,36,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,42,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,48,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,55,quantile,54,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,0,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.025,0,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.050,1,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.100,1,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.150,2,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.200,2,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.250,2,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.300,3,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.350,3,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.400,3,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.450,4,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.500,4,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
,4,point,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.550,4,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.600,4,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.650,5,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.700,5,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.750,6,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.800,6,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.850,7,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.900,8,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.950,9,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.975,11,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.990,12,quantile,56,1 wk ahead inc death,2020-09-27,2020-10-03
0.010,0,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.025,1,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.050,1,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.100,2,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.150,2,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.200,3,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.250,3,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.300,3,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.350,4,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.400,4,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.450,5,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.500,5,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
,5,point,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.550,5,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.600,6,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.650,6,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.700,7,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.750,7,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.800,8,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.850,9,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.900,10,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.950,12,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.975,14,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.990,16,quantile,56,2 wk ahead inc death,2020-09-27,2020-10-10
0.010,0,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.025,1,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.050,1,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.100,2,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.150,3,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.200,3,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.250,4,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.300,4,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.350,5,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.400,6,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.450,6,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.500,7,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
,7,point,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.550,7,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.600,8,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.650,8,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.700,9,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.750,10,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.800,11,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.850,12,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.900,14,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.950,17,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.975,21,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.990,23,quantile,56,3 wk ahead inc death,2020-09-27,2020-10-17
0.010,0,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.025,1,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.050,2,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.100,3,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.150,4,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.200,4,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.250,5,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.300,6,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.350,6,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.400,7,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.450,8,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.500,9,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
,9,point,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.550,9,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.600,10,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.650,12,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.700,13,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.750,14,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.800,16,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.850,19,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.900,23,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.950,30,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.975,37,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.990,44,quantile,56,4 wk ahead inc death,2020-09-27,2020-10-24
0.010,208158,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,208319,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,208462,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,208631,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,208759,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,208868,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,208984,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,209079,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,209169,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,209251,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,209332,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,209397,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
,209397,point,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,209479,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,209568,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,209669,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,209768,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,209892,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,209991,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,210137,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,210326,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,210542,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,210860,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,211111,quantile,US,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,211859,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,212255,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,212534,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,212984,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,213317,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,213558,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,213729,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,213881,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,214011,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,214142,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,214265,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,214416,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
,214416,point,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,214555,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,214679,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,214874,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,215067,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,215275,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,215499,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,215748,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,216088,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,216620,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,217187,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,217799,quantile,US,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,215166,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,215741,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,216367,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,217035,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,217459,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,217726,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,218023,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,218317,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,218578,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,218767,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,218991,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,219256,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
,219256,point,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,219449,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,219788,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,220052,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,220351,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,220712,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,221120,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,221436,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,221972,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,223044,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,223685,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,224343,quantile,US,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,217833,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,218564,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,219392,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,220421,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,221018,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,221570,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,221966,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,222341,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,222711,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,223145,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,223519,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,223892,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
,223892,point,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,224315,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,224636,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,225125,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,225748,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,226270,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,226911,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,227603,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,228456,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,229599,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,231182,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,232475,quantile,US,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,56,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,56,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,57,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,58,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,58,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,58,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,59,quantile,02,1 wk ahead cum death,2020-09-27,2020-10-03
