quantile,value,type,location,target,forecast_date,target_end_date
0.600,5,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.650,5,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.700,5,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.750,5,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.800,5,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.850,5,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.900,6,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.950,6,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.975,6,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.990,7,quantile,66,1 wk ahead cum death,2020-06-28,2020-07-04
0.010,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.025,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.050,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.100,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.150,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.200,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.250,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.300,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.350,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.400,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.450,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.500,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
,5,point,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.550,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.600,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.650,5,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.700,6,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.750,6,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.800,6,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.850,6,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.900,6,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.950,7,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.975,8,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.990,8,quantile,66,2 wk ahead cum death,2020-06-28,2020-07-11
0.010,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.025,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.050,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.100,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.150,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.200,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.250,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.300,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.350,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.400,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.450,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.500,5,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
,5,point,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.550,6,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.600,6,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.650,6,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.700,6,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.750,6,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.800,7,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.850,7,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.900,8,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.950,9,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.975,10,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.990,12,quantile,66,3 wk ahead cum death,2020-06-28,2020-07-18
0.010,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.025,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.050,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.100,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.150,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.200,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.250,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.300,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.350,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.400,5,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.450,6,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.500,6,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
,6,point,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.550,6,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.600,6,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.650,6,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.700,7,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.750,7,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.800,8,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.850,8,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.900,10,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.950,11,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.975,14,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.990,19,quantile,66,4 wk ahead cum death,2020-06-28,2020-07-25
0.010,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.025,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.050,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.100,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.150,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.200,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.250,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.300,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.350,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.400,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.450,18,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.500,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
,19,point,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.550,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.600,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.650,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.700,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.750,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.800,19,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.850,20,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.900,20,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.950,21,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.975,21,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.990,22,quantile,15,1 wk ahead cum death,2020-06-28,2020-07-04
0.010,18,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.025,18,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.050,18,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.100,18,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.150,18,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.200,19,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.250,19,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.300,19,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.350,19,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.400,19,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.450,20,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.500,20,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
,20,point,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.550,20,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.600,20,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.650,21,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.700,21,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.750,21,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.800,22,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.850,22,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.900,23,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.950,24,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.975,25,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.990,27,quantile,15,2 wk ahead cum death,2020-06-28,2020-07-11
0.010,18,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.025,18,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.050,18,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.100,19,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.150,19,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.200,20,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.250,20,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.300,20,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.350,21,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.400,21,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.450,21,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.500,22,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
,22,point,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.550,22,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.600,22,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.650,23,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.700,23,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.750,24,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.800,25,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.850,26,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.900,27,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.950,30,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.975,32,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.990,35,quantile,15,3 wk ahead cum death,2020-06-28,2020-07-18
0.010,18,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.025,19,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.050,19,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.100,20,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.150,20,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.200,21,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.250,21,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.300,22,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.350,22,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.400,23,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.450,23,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.500,24,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
,24,point,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.550,25,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.600,25,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.650,26,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.700,27,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.750,29,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.800,30,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.850,33,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.900,36,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.950,42,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.975,48,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.990,54,quantile,15,4 wk ahead cum death,2020-06-28,2020-07-25
0.010,715,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.025,716,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.050,717,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.100,719,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.150,721,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.200,722,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.250,723,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.300,724,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.350,725,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.400,726,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.450,727,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.500,728,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
,728,point,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.550,729,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.600,729,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.650,730,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.700,732,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.750,733,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.800,734,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.850,736,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.900,738,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.950,742,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.975,748,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.990,751,quantile,19,1 wk ahead cum death,2020-06-28,2020-07-04
0.010,726,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.025,731,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.050,733,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.100,737,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.150,739,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.200,742,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.250,744,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.300,746,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.350,747,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.400,749,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.450,751,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.500,753,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
,753,point,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.550,755,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.600,757,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.650,759,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.700,761,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.750,763,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.800,767,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.850,770,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.900,775,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.950,785,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.975,790,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.990,800,quantile,19,2 wk ahead cum death,2020-06-28,2020-07-11
0.010,738,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.025,741,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.050,746,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.100,753,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.150,757,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.200,761,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.250,764,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.300,767,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.350,770,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.400,773,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.450,776,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.500,779,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
,779,point,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.550,782,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.600,786,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.650,790,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.700,795,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.750,800,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.800,804,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.850,813,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.900,822,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.950,841,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.975,853,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.990,866,quantile,19,3 wk ahead cum death,2020-06-28,2020-07-18
0.010,746,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.025,750,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.050,756,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.100,766,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.150,772,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.200,778,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.250,783,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.300,789,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.350,793,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.400,797,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.450,803,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.500,808,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
,808,point,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.550,813,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.600,821,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.650,829,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.700,837,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.750,846,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.800,856,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.850,868,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.900,892,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.950,925,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.975,951,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.990,1007,quantile,19,4 wk ahead cum death,2020-06-28,2020-07-25
0.010,91,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.025,91,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.050,92,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.100,92,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.150,93,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.200,93,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.250,93,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.300,93,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.350,94,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.400,94,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.450,94,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.500,95,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
,95,point,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.550,95,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.600,95,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.650,96,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.700,96,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.750,97,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.800,97,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.850,98,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.900,99,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.950,100,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.975,102,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.990,103,quantile,16,1 wk ahead cum death,2020-06-28,2020-07-04
0.010,93,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.025,93,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.050,94,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.100,96,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.150,97,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.200,97,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.250,98,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.300,99,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.350,99,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.400,100,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.450,101,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.500,102,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
,102,point,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.550,102,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.600,103,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.650,104,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.700,106,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.750,107,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.800,108,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.850,110,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.900,112,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.950,116,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.975,121,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.990,127,quantile,16,2 wk ahead cum death,2020-06-28,2020-07-11
0.010,95,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.025,96,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.050,98,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.100,100,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.150,102,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.200,103,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.250,105,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.300,106,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.350,108,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.400,109,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.450,111,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.500,113,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
,113,point,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.550,114,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.600,116,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.650,120,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.700,123,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.750,125,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.800,130,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.850,135,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.900,143,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.950,154,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.975,167,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.990,182,quantile,16,3 wk ahead cum death,2020-06-28,2020-07-18
0.010,97,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.025,99,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.050,102,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.100,105,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.150,108,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.200,111,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.250,114,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.300,117,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.350,120,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.400,123,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.450,127,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.500,131,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
,131,point,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.550,136,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.600,141,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.650,147,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.700,155,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.750,166,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.800,175,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.850,187,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.900,207,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.950,247,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.975,284,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.990,325,quantile,16,4 wk ahead cum death,2020-06-28,2020-07-25
0.010,6996,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.025,7008,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.050,7020,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.100,7029,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.150,7038,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.200,7044,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.250,7049,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.300,7055,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
0.350,7061,quantile,17,1 wk ahead cum death,2020-06-28,2020-07-04
