quantile,value,type,location,target,forecast_date,target_end_date
0.850,212,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,233,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,275,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,312,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,381,quantile,47,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,44,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,56,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,63,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,74,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,82,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,90,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,96,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,102,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,107,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,114,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,122,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,130,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
,130,point,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,139,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,146,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,158,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,168,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,186,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,207,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,228,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,256,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,298,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,345,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,407,quantile,47,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,353,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,379,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,401,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,427,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,455,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,474,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,490,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,505,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,518,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,531,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,542,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,557,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
,557,point,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,571,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,592,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,607,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,629,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,651,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,672,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,695,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,733,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,780,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,823,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,877,quantile,48,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,315,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,332,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,356,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,393,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,413,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,436,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,459,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,478,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,495,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,510,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,524,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,539,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
,539,point,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,553,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,569,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,586,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,603,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,623,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,646,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,675,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,709,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,771,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,814,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,876,quantile,48,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,267,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,302,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,324,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,352,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,380,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,409,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,426,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,441,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,457,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,473,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,488,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,504,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
,504,point,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,520,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,539,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,560,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,580,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,603,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,629,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,676,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,718,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,782,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,842,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,906,quantile,48,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,228,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,247,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,276,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,313,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,337,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,362,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,386,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,403,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,424,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,447,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,466,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,482,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
,482,point,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,507,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,532,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,562,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,590,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,621,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,657,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,705,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,772,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,868,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,926,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,1028,quantile,48,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,9,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,11,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,13,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,15,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,16,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,18,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,19,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,20,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,21,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,22,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,23,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,24,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
,24,point,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,25,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,26,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,28,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,29,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,31,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,32,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,35,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,38,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,43,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,48,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,54,quantile,49,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,9,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,11,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,13,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,16,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,17,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,19,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,21,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,22,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,24,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,25,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,26,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,28,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
,28,point,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,29,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,31,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,32,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,34,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,36,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,38,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,42,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,45,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,52,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,57,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,67,quantile,49,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,9,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,12,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,14,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,17,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,19,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,21,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,22,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,23,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,25,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,27,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,28,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,30,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
,30,point,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,31,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,33,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,35,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,37,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,40,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,42,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,46,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,53,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,61,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,69,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,83,quantile,49,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,8,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,11,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,13,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,17,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,19,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,21,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,23,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,25,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,27,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,30,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,32,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,34,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
,34,point,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,37,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,39,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,42,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,45,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,48,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,54,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,60,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,67,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,79,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,90,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,100,quantile,49,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,56,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,67,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,72,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,80,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,88,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,95,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,100,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,105,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,110,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,115,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,119,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,123,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
,123,point,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,127,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,135,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,141,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,147,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,155,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,161,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,169,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,181,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,198,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,215,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,252,quantile,51,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,48,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,54,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,65,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,75,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,82,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,88,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,93,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,99,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,104,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,109,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,114,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,118,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
,118,point,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,124,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,130,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,136,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,144,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,153,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,162,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,173,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,192,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,215,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,240,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,258,quantile,51,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,41,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,52,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,62,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,72,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,77,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,83,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,87,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,92,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,97,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,103,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,110,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,115,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
,115,point,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,121,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,126,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,134,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,140,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,149,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,160,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,173,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,190,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,218,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,250,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,278,quantile,51,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,39,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,44,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,52,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,61,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,68,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,73,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,82,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,88,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,94,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,100,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,106,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,113,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
,113,point,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,118,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,125,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,135,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,147,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,157,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,170,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,190,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,218,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,257,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,291,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,338,quantile,51,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,0,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
,0,point,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,1,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,2,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,3,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,4,quantile,78,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
,0,point,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,0,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,1,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,2,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,2,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,3,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,3,quantile,78,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
,0,point,78,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,0,quantile,78,3 wk ahead inc death,2020-10-04,2020-10-24
