quantile,value,type,location,target,forecast_date,target_end_date
0.200,608,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,608,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,608,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,609,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,609,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,609,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,610,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
,610,point,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,610,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,610,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,610,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,611,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,611,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,611,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,612,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,613,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,614,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,615,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,616,quantile,11,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,608,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,609,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,609,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,610,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,610,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,611,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,612,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,612,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,613,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,613,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,613,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,614,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
,614,point,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,614,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,615,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,615,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,615,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,616,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,617,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,618,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,619,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,620,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,622,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,623,quantile,11,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,610,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,611,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,611,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,612,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,613,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,614,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,615,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,615,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,616,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,616,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,617,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,618,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
,618,point,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,618,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,619,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,619,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,620,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,621,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,622,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,623,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,624,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,626,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,629,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,632,quantile,11,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,612,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,613,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,614,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,615,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,616,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,617,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,618,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,618,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,619,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,620,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,620,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,621,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
,621,point,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,622,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,622,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,623,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,624,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,625,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,626,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.850,628,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.900,630,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.950,633,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.975,637,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.990,640,quantile,11,4 wk ahead cum death,2020-08-30,2020-09-26
0.010,604,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.025,604,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.050,605,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,606,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,606,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,607,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,607,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,607,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,608,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,608,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,608,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,609,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
,609,point,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,609,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,610,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,610,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,611,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,611,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,612,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,613,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,614,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,616,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,619,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,623,quantile,10,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,606,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,607,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,608,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,609,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,610,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,611,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,611,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,612,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,613,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,613,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,614,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,615,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
,615,point,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,615,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,616,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,617,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,617,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,619,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,620,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,621,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,623,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,626,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,628,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,632,quantile,10,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,608,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,609,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,610,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,612,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,613,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,614,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,615,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,616,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,617,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,618,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,619,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,619,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
,619,point,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,620,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,621,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,622,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,624,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,625,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,626,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,628,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,630,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,634,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,638,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,641,quantile,10,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,609,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,611,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,613,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,614,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,616,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,617,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,618,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,620,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,620,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,621,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,622,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,624,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
,624,point,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,625,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,626,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,627,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,629,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,631,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,632,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.850,634,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.900,637,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.950,641,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.975,645,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.990,651,quantile,10,4 wk ahead cum death,2020-08-30,2020-09-26
0.010,11493,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.025,11528,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.050,11551,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,11596,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,11631,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,11658,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,11680,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,11701,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,11724,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,11742,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,11765,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,11789,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
,11789,point,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,11806,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,11823,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,11850,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,11869,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,11896,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,11927,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,11967,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,12013,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,12092,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,12173,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,12245,quantile,12,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,11991,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,12043,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,12106,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,12178,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,12247,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,12278,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,12318,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,12358,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,12386,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,12415,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,12456,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,12489,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
,12489,point,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,12520,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,12553,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,12589,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,12620,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,12668,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,12720,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,12789,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,12871,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,12997,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,13057,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,13224,quantile,12,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,12404,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,12483,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,12579,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,12671,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,12764,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,12817,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,12851,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,12910,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,12961,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,13007,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,13046,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,13081,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
,13081,point,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,13135,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,13175,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,13229,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,13294,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,13352,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,13414,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,13487,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,13591,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,13738,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,13870,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,14034,quantile,12,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,12751,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,12857,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,12964,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,13079,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,13162,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,13250,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,13325,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,13366,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,13435,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,13482,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,13555,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,13614,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
,13614,point,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,13659,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,13725,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,13783,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,13862,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,13923,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,14027,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.850,14111,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.900,14249,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.950,14446,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.975,14624,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.990,14908,quantile,12,4 wk ahead cum death,2020-08-30,2020-09-26
0.010,5746,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.025,5761,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.050,5784,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,5808,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,5828,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,5845,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,5855,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,5867,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,5878,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,5891,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,5903,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,5916,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
,5916,point,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,5934,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,5949,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,5965,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,5980,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,6000,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,6021,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,6043,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,6079,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,6135,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,6185,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,6222,quantile,13,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,5967,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,6007,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,6040,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,6077,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,6109,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,6139,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,6158,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,6179,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,6202,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,6228,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,6252,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,6271,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
,6271,point,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,6292,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,6317,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,6343,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,6368,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,6401,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,6440,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,6475,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,6535,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,6610,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,6700,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,6808,quantile,13,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,6170,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,6209,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,6263,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,6316,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,6367,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,6398,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,6434,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,6466,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,6496,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,6523,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,6553,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,6580,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
,6580,point,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,6610,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,6639,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,6674,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,6709,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,6752,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,6793,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,6846,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,6920,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,7042,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,7129,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,7262,quantile,13,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,6322,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,6376,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,6447,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,6524,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,6583,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,6628,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,6663,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,6700,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,6731,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,6765,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,6809,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,6842,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
,6842,point,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,6882,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,6922,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,6960,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,7009,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,7061,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,7133,quantile,13,4 wk ahead cum death,2020-08-30,2020-09-26
