quantile,value,type,location,target,forecast_date,target_end_date
0.650,40,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.700,42,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.750,45,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.800,48,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.850,52,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.900,59,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.950,66,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.975,74,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.990,85,quantile,02,4 wk ahead cum death,2020-07-12,2020-08-08
0.010,1162,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.025,1170,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.050,1177,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.100,1187,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.150,1192,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.200,1197,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.250,1202,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.300,1206,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.350,1211,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.400,1215,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.450,1220,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.500,1225,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
,1225,point,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.550,1230,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.600,1237,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.650,1243,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.700,1250,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.750,1258,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.800,1266,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.850,1276,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.900,1286,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.950,1312,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.975,1326,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.990,1356,quantile,01,1 wk ahead cum death,2020-07-12,2020-07-18
0.010,1256,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.025,1266,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.050,1279,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.100,1298,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.150,1312,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.200,1324,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.250,1332,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.300,1342,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.350,1351,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.400,1362,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.450,1373,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.500,1384,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
,1384,point,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.550,1394,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.600,1406,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.650,1418,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.700,1431,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.750,1450,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.800,1467,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.850,1486,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.900,1512,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.950,1567,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.975,1601,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.990,1650,quantile,01,2 wk ahead cum death,2020-07-12,2020-07-25
0.010,1336,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.025,1375,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.050,1398,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.100,1427,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.150,1454,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.200,1475,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.250,1496,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.300,1514,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.350,1530,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.400,1545,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.450,1563,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.500,1583,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
,1583,point,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.550,1604,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.600,1624,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.650,1648,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.700,1672,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.750,1697,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.800,1732,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.850,1766,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.900,1828,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.950,1917,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.975,1989,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.990,2088,quantile,01,3 wk ahead cum death,2020-07-12,2020-08-01
0.010,1426,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.025,1492,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.050,1529,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.100,1576,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.150,1611,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.200,1650,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.250,1679,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.300,1709,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.350,1737,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.400,1768,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.450,1803,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.500,1833,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
,1833,point,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.550,1871,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.600,1902,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.650,1951,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.700,1984,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.750,2034,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.800,2104,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.850,2186,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.900,2299,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.950,2489,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.975,2681,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.990,2829,quantile,01,4 wk ahead cum death,2020-07-12,2020-08-08
0.010,334,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.025,337,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.050,339,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.100,342,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.150,344,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.200,345,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.250,347,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.300,349,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.350,350,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.400,351,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.450,353,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.500,354,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
,354,point,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.550,356,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.600,357,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.650,359,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.700,361,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.750,363,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.800,366,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.850,368,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.900,373,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.950,379,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.975,382,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.990,391,quantile,05,1 wk ahead cum death,2020-07-12,2020-07-18
0.010,357,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.025,363,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.050,368,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.100,373,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.150,377,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.200,380,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.250,383,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.300,386,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.350,389,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.400,392,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.450,395,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.500,397,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
,397,point,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.550,400,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.600,403,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.650,407,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.700,410,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.750,415,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.800,420,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.850,426,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.900,432,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.950,446,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.975,458,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.990,468,quantile,05,2 wk ahead cum death,2020-07-12,2020-07-25
0.010,374,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.025,386,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.050,395,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.100,401,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.150,408,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.200,416,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.250,421,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.300,426,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.350,431,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.400,435,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.450,440,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.500,444,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
,444,point,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.550,450,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.600,456,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.650,463,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.700,468,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.750,475,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.800,485,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.850,495,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.900,510,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.950,538,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.975,559,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.990,593,quantile,05,3 wk ahead cum death,2020-07-12,2020-08-01
0.010,392,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.025,407,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.050,417,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.100,428,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.150,437,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.200,446,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.250,456,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.300,466,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.350,475,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.400,481,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.450,490,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.500,497,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
,497,point,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.550,506,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.600,515,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.650,526,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.700,537,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.750,551,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.800,566,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.850,591,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.900,622,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.950,667,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.975,708,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.990,787,quantile,05,4 wk ahead cum death,2020-07-12,2020-08-08
0.010,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.025,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.050,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.100,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.150,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.200,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.250,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.300,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.350,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.400,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.450,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.500,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
,0,point,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.550,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.600,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.650,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.700,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.750,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.800,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.850,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.900,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.950,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.975,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.990,0,quantile,60,1 wk ahead cum death,2020-07-12,2020-07-18
0.010,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.025,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.050,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.100,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.150,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.200,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.250,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.300,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.350,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.400,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.450,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.500,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
,0,point,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.550,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.600,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.650,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.700,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.750,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.800,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.850,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.900,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.950,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.975,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.990,0,quantile,60,2 wk ahead cum death,2020-07-12,2020-07-25
0.010,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.025,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.050,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.100,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.150,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.200,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.250,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.300,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.350,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.400,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.450,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.500,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
,0,point,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.550,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.600,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.650,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.700,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.750,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.800,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.850,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.900,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.950,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.975,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.990,0,quantile,60,3 wk ahead cum death,2020-07-12,2020-08-01
0.010,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.025,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.050,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.100,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.150,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.200,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.250,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.300,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.350,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.400,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.450,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.500,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
,0,point,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.550,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.600,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.650,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.700,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.750,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.800,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.850,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.900,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.950,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.975,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.990,0,quantile,60,4 wk ahead cum death,2020-07-12,2020-08-08
0.010,2382,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.025,2402,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.050,2422,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.100,2449,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.150,2472,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.200,2487,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.250,2503,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.300,2516,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.350,2534,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.400,2557,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.450,2572,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.500,2586,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
,2586,point,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.550,2603,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.600,2621,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.650,2643,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.700,2658,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.750,2675,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.800,2700,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.850,2727,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.900,2766,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.950,2817,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.975,2891,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.990,2965,quantile,04,1 wk ahead cum death,2020-07-12,2020-07-18
0.010,2635,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.025,2675,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.050,2712,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.100,2776,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.150,2818,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.200,2857,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.250,2896,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.300,2926,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.350,2957,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.400,2995,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.450,3018,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.500,3040,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
,3040,point,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.550,3075,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.600,3108,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.650,3142,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.700,3177,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.750,3204,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.800,3254,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.850,3299,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.900,3362,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.950,3490,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.975,3594,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.990,3685,quantile,04,2 wk ahead cum death,2020-07-12,2020-07-25
0.010,2896,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.025,2937,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.050,2996,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.100,3087,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.150,3179,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.200,3244,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.250,3296,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.300,3340,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.350,3385,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.400,3431,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.450,3474,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.500,3515,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
,3515,point,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.550,3564,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.600,3609,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.650,3652,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.700,3704,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.750,3757,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.800,3825,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.850,3927,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.900,4049,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.950,4178,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.975,4374,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.990,4631,quantile,04,3 wk ahead cum death,2020-07-12,2020-08-01
0.010,3072,quantile,04,4 wk ahead cum death,2020-07-12,2020-08-08
0.025,3168,quantile,04,4 wk ahead cum death,2020-07-12,2020-08-08
0.050,3268,quantile,04,4 wk ahead cum death,2020-07-12,2020-08-08
0.100,3388,quantile,04,4 wk ahead cum death,2020-07-12,2020-08-08
0.150,3505,quantile,04,4 wk ahead cum death,2020-07-12,2020-08-08
0.200,3590,quantile,04,4 wk ahead cum death,2020-07-12,2020-08-08
