quantile,value,type,location,target,forecast_date,target_end_date
0.990,180,quantile,66,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,172,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,173,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,174,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,175,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,176,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,177,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,177,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,178,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,178,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,179,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,180,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,180,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
,180,point,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,181,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,182,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,182,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,183,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,184,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,185,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,186,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,188,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,191,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,193,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,196,quantile,15,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,179,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,180,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,182,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,184,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,185,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,186,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,187,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,188,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,189,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,190,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,192,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,193,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
,193,point,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,194,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,195,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,196,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,198,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,199,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,201,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,204,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,207,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,211,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,218,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,224,quantile,15,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,184,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,186,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,188,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,191,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,193,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,195,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,196,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,198,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,199,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,200,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,202,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,203,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
,203,point,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,204,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,207,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,209,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,211,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,213,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,217,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,219,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,224,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,231,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,239,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,250,quantile,15,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,187,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,191,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,194,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,197,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,199,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,202,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,203,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,205,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,207,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,209,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,211,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,212,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
,212,point,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.550,215,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.600,218,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.650,220,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.700,224,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.750,227,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.800,230,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.850,234,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.900,240,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.950,252,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,262,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,277,quantile,15,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,1487,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,1492,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,1496,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,1500,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,1503,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,1506,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,1508,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,1511,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,1512,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,1514,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,1516,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,1518,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
,1518,point,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,1521,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,1523,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,1526,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,1529,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,1532,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,1536,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,1540,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,1545,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,1552,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,1560,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,1572,quantile,19,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,1526,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,1535,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,1541,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,1550,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,1556,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,1562,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,1567,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,1572,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,1575,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,1580,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,1584,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,1588,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
,1588,point,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,1592,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,1597,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,1602,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,1607,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,1614,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,1621,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,1631,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,1643,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,1658,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,1677,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,1697,quantile,19,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,1561,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,1572,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,1580,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,1591,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,1602,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,1612,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,1623,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,1630,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,1636,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,1645,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,1651,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,1658,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
,1658,point,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,1666,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,1673,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,1681,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,1689,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,1699,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,1716,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,1733,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,1759,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,1791,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,1821,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,1857,quantile,19,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,1584,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,1597,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,1609,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,1627,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,1642,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,1658,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,1669,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,1681,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,1691,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,1703,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,1713,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,1726,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
,1726,point,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.550,1738,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.600,1754,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.650,1771,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.700,1787,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.750,1801,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.800,1820,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.850,1851,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.900,1895,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.950,1959,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,1998,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,2043,quantile,19,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,513,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,515,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,516,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,518,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,520,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,521,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,522,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,523,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,524,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,524,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,525,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,526,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
,526,point,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,527,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,528,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,530,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,531,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,533,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,534,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,537,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,539,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,545,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,548,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,552,quantile,16,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,525,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,528,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,531,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,535,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,536,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,539,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,541,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,543,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,545,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,547,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,548,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,550,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
,550,point,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,552,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,554,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,557,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,559,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,562,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,565,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,569,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,575,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,583,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,594,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,606,quantile,16,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,536,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,538,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,543,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,547,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,552,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,555,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,559,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,562,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,565,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,568,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,572,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,575,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
,575,point,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,578,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,581,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,584,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,587,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,594,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,599,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,605,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,615,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,629,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,649,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,671,quantile,16,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,544,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,548,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,551,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,559,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,564,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,569,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,574,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,578,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,583,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,588,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,593,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,597,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
,597,point,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.550,602,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.600,608,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.650,615,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.700,623,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.750,630,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.800,639,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.850,649,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.900,665,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.950,689,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,709,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,761,quantile,16,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,9318,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,9329,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,9335,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,9344,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,9353,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,9359,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,9366,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,9371,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,9375,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,9381,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,9387,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,9391,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
,9391,point,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,9395,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,9401,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,9407,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,9415,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,9421,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,9429,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,9440,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,9455,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,9478,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,9496,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,9521,quantile,17,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,9450,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,9470,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,9491,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,9513,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,9528,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,9540,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,9552,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,9561,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,9571,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,9579,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,9589,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,9599,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
,9599,point,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,9610,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,9623,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,9633,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,9646,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,9662,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,9677,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,9697,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,9723,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,9766,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,9808,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,9856,quantile,17,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,9592,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,9621,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,9649,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,9684,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,9708,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,9724,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,9743,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,9761,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,9780,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,9791,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,9809,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,9823,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
,9823,point,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,9841,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,9858,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,9886,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,9911,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,9940,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,9964,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,10001,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,10044,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,10119,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,10209,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,10279,quantile,17,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,9716,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,9764,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,9802,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,9851,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,9884,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,9911,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,9939,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,9967,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,9994,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,10018,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,10045,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,10069,quantile,17,4 wk ahead cum death,2020-10-11,2020-11-07
,10069,point,17,4 wk ahead cum death,2020-10-11,2020-11-07
