quantile,value,type,location,target,forecast_date,target_end_date
0.900,6088,quantile,13,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,6207,quantile,13,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,6312,quantile,13,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,6431,quantile,13,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,5459,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,5515,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,5596,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,5681,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,5736,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,5784,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,5830,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,5864,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,5906,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,5939,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,5993,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,6025,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
,6025,point,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,6066,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,6103,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,6156,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,6210,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,6272,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,6337,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,6407,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,6508,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,6632,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,6796,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,7077,quantile,13,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
,5,point,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,5,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,6,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,6,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,6,quantile,66,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
,5,point,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,5,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,6,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,6,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,6,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,7,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,8,quantile,66,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
,5,point,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,5,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,6,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,6,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,6,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,6,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,7,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,7,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,8,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,9,quantile,66,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
,5,point,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,5,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,6,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,6,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,6,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,6,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,7,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,7,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,9,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,10,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,12,quantile,66,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,42,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,42,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,43,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,44,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,45,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,46,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,46,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,47,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,47,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,48,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,49,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,49,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
,49,point,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,50,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,50,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,51,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,52,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,53,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,54,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,55,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,56,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,59,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,62,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,65,quantile,15,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,47,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,49,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,51,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,53,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,55,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,56,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,58,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,59,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,60,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,61,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,63,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,64,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
,64,point,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,65,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,66,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,68,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,69,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,71,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,74,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,76,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,81,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,87,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,93,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,100,quantile,15,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,52,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,55,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,58,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,62,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,65,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,68,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,71,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,73,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,75,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,78,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,80,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,82,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
,82,point,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,85,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,88,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,91,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,94,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,97,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,103,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,109,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,117,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,127,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,137,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,147,quantile,15,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,55,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,62,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,67,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,72,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,76,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,81,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,85,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,90,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,93,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,96,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,101,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,105,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
,105,point,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,110,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,115,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,121,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,128,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,137,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,147,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,160,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,174,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,201,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,225,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,255,quantile,15,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,990,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,993,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,995,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,999,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,1000,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,1002,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,1003,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,1005,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,1006,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,1008,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,1009,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,1011,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
,1011,point,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,1012,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,1013,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,1015,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,1016,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,1019,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,1021,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,1023,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,1027,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,1032,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,1036,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,1043,quantile,19,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,1016,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,1019,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,1024,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,1028,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,1032,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,1035,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,1038,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,1040,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,1043,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,1045,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,1048,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,1051,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
,1051,point,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,1053,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,1056,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,1060,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,1064,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,1067,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,1071,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,1077,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,1084,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,1094,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,1102,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,1109,quantile,19,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,1032,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,1041,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,1048,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,1055,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,1060,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,1065,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,1068,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,1072,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,1076,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,1079,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,1084,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,1089,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
,1089,point,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,1095,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,1099,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,1103,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,1108,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,1115,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,1123,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,1131,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,1143,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,1163,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,1176,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,1193,quantile,19,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,1047,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,1057,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,1067,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,1075,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,1082,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,1088,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,1093,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,1098,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,1104,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,1111,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,1118,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,1124,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
,1124,point,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,1132,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,1138,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,1145,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,1156,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,1167,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,1184,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,1196,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,1213,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,1244,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,1271,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,1312,quantile,19,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,277,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,279,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,281,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,283,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,285,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,287,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,288,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,289,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,290,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,292,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,293,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,294,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
,294,point,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,295,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,297,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,298,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,299,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,301,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,303,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,305,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,309,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,313,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,319,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,323,quantile,16,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,292,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,295,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,298,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,302,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,305,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,308,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,309,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,311,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,313,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,315,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,317,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,319,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
,319,point,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,321,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,324,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,326,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,329,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,332,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,335,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,338,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,343,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,351,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,362,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,370,quantile,16,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,304,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,306,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,310,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,317,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,321,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,324,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,326,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,329,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,332,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,334,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,337,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,340,quantile,16,3 wk ahead cum death,2020-08-16,2020-09-05
