quantile,value,type,location,target,forecast_date,target_end_date
0.600,1,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,1,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,1,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,2,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,2,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,2,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,2,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,3,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,4,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,5,quantile,56,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,0,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,1,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,1,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
,1,point,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,1,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,1,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,1,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,1,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,2,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,2,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,2,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,3,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,3,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,4,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,5,quantile,56,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,0,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,1,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
,1,point,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,1,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,1,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,1,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,1,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,1,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,2,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,2,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,2,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,3,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,4,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,5,quantile,56,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,0,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
,0,point,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,1,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,1,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,1,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,1,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,1,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,1,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,2,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,2,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,3,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,3,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,4,quantile,56,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,151022,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,151159,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,151332,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,151601,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,151758,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,151887,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,151998,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,152090,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,152232,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,152367,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,152456,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,152567,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
,152567,point,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,152678,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,152783,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,152942,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,153091,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,153209,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,153373,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,153608,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,153878,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,154331,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,154931,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,155662,quantile,US,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,154715,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,155079,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,155373,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,155844,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,156144,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,156347,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,156563,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,156744,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,156975,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,157188,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,157424,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,157608,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
,157608,point,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.550,157838,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.600,158028,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.650,158363,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.700,158706,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.750,159080,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.800,159460,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.850,159959,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.900,160625,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.950,161965,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.975,163263,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,166095,quantile,US,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,157861,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,158437,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,158828,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,159412,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,159785,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,160125,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,160437,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,160693,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,160992,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,161283,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,161604,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,161956,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
,161956,point,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,162383,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,162726,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,163152,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,163577,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,164094,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,164693,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,165460,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,166752,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,169282,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,171498,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,176007,quantile,US,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,160418,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,161178,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,161680,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,162350,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,162840,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,163219,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,163656,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,164003,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,164354,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,164707,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,165171,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,165662,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
,165662,point,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,166098,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,166669,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,167323,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,167914,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,168485,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,169477,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,170541,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,172128,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,175681,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,179509,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,187152,quantile,US,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,20,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,20,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,20,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,20,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,20,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,20,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,21,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,21,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,21,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,21,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,21,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,21,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
,21,point,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,22,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,22,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,22,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,22,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,23,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,23,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,24,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,24,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,25,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,27,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,28,quantile,02,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,20,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,20,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,20,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,21,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,21,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,21,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,22,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,22,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,22,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,23,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,23,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,23,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
,23,point,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.550,24,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.600,24,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.650,25,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.700,26,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.750,27,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.800,28,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.850,30,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.900,31,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.950,34,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.975,37,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,40,quantile,02,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,20,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,20,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,21,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,21,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,22,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,22,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,23,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,23,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,24,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,24,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,25,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,25,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
,25,point,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,26,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,26,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,28,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,30,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,34,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,37,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,41,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,44,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,49,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,54,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,57,quantile,02,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,20,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,21,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,21,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,22,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,22,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,23,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,23,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,24,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,25,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,25,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,26,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,26,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
,26,point,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,27,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,28,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,31,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,35,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,43,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,51,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,58,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,64,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,70,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,78,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,82,quantile,02,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,1527,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,1535,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,1543,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,1554,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.150,1566,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.200,1573,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.250,1578,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.300,1585,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.350,1592,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.400,1600,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.450,1605,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.500,1614,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
,1614,point,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.550,1620,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.600,1630,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.650,1640,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.700,1650,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.750,1663,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.800,1674,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.850,1687,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.900,1708,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.950,1754,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.975,1787,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.990,1846,quantile,01,1 wk ahead cum death,2020-07-26,2020-08-01
0.010,1612,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.025,1632,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.050,1646,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.100,1665,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.150,1684,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.200,1699,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.250,1710,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.300,1722,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.350,1734,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.400,1746,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.450,1758,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.500,1774,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
,1774,point,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.550,1791,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.600,1807,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.650,1824,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.700,1846,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.750,1872,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.800,1897,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.850,1937,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.900,1974,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.950,2059,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.975,2159,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.990,2368,quantile,01,2 wk ahead cum death,2020-07-26,2020-08-08
0.010,1677,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.025,1702,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.050,1730,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.100,1761,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.150,1789,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.200,1808,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.250,1826,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.300,1844,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.350,1864,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.400,1879,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.450,1895,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.500,1914,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
,1914,point,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.550,1936,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.600,1967,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.650,1999,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.700,2027,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.750,2066,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.800,2103,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.850,2153,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.900,2252,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.950,2413,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.975,2583,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.990,2860,quantile,01,3 wk ahead cum death,2020-07-26,2020-08-15
0.010,1742,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.025,1774,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.050,1801,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.100,1844,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.150,1878,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.200,1903,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.250,1930,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.300,1949,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.350,1972,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.400,1992,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.450,2015,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.500,2045,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
,2045,point,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.550,2072,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.600,2100,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.650,2141,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.700,2185,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.750,2239,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.800,2287,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.850,2375,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.900,2500,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.950,2802,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.975,3037,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.990,3454,quantile,01,4 wk ahead cum death,2020-07-26,2020-08-22
0.010,411,quantile,05,1 wk ahead cum death,2020-07-26,2020-08-01
0.025,413,quantile,05,1 wk ahead cum death,2020-07-26,2020-08-01
0.050,415,quantile,05,1 wk ahead cum death,2020-07-26,2020-08-01
0.100,418,quantile,05,1 wk ahead cum death,2020-07-26,2020-08-01
