quantile,value,type,location,target,forecast_date,target_end_date
0.975,1,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,4,quantile,50,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,16,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,18,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,21,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,23,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,24,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,26,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,27,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,29,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,30,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,31,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,33,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,34,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
,34,point,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,35,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,37,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,38,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,40,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,41,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,43,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,45,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,48,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,53,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,59,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,66,quantile,53,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,14,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,15,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,17,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,18,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,20,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,22,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,23,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,24,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,25,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,27,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,28,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,29,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
,29,point,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,30,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,31,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,33,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,34,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,36,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,37,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,40,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,43,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,48,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,51,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,57,quantile,53,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,9,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,11,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,13,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,15,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,17,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,18,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,20,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,21,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,22,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,23,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,24,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,25,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
,25,point,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,26,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,27,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,28,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,29,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,31,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,32,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,33,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,37,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,41,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,48,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,54,quantile,53,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,6,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,9,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,11,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,13,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,14,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,15,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,16,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,17,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,18,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,19,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,20,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,21,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
,21,point,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,22,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,23,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,24,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,26,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,27,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,28,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,30,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,33,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,38,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,42,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,63,quantile,53,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,13,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,15,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,17,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,19,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,20,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,21,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,23,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,24,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,25,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,25,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,26,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,27,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
,27,point,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,29,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,30,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,31,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,33,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,34,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,36,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,37,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,40,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,44,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,48,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,53,quantile,55,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,9,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,11,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,12,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,15,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,16,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,17,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,18,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,19,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,20,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,21,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,22,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,23,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
,23,point,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,24,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,25,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,26,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,28,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,29,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,31,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,34,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,37,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,42,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,45,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,48,quantile,55,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,6,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,8,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,9,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,11,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,13,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,14,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,15,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,15,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,16,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,17,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,18,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,19,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
,19,point,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,20,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,21,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,22,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,24,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,25,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,27,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,30,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,33,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,38,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,42,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,46,quantile,55,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,5,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,6,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,7,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,9,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,10,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,11,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,12,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,13,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,14,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,15,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,15,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,16,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
,16,point,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,17,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,18,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,20,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,21,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,23,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,25,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,28,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,31,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,34,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,39,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,41,quantile,55,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,0,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,0,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,0,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,0,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,1,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
,2,point,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,2,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,3,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,3,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,3,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,4,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,4,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,4,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,5,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,6,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,7,quantile,54,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,0,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,0,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,0,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,0,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,0,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,1,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,2,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
,2,point,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,2,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,2,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,2,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,3,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,3,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,3,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,4,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,4,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,5,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,6,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,7,quantile,54,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,0,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,1,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
,1,point,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,2,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,2,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,2,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,2,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,2,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,3,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,3,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,3,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,4,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,5,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,5,quantile,54,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,0,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
,1,point,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,1,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,2,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,2,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,2,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,2,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,3,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,3,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,4,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,4,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,5,quantile,54,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,0,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
,1,point,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,1,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,2,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,3,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,3,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,4,quantile,56,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,0,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
,1,point,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,1,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,2,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,3,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,3,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,4,quantile,56,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,0,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
,0,point,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,1,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,2,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,3,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,4,quantile,56,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
,0,point,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,0,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,1,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,1,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,1,quantile,56,4 wk ahead inc death,2020-06-28,2020-07-25
