quantile,value,type,location,target,forecast_date,target_end_date
0.050,215960,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.100,216275,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.150,216504,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.200,216655,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.250,216802,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.300,217014,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.350,217173,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.400,217299,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.450,217453,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.500,217575,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
,217575,point,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.550,217723,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.600,217935,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.650,218146,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.700,218365,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.750,218609,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.800,219063,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.850,219604,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.900,220343,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.950,221702,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.975,223807,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.990,226400,quantile,US,2 wk ahead cum death,2020-10-04,2020-10-17
0.010,217967,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.025,218208,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.050,218655,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.100,219094,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.150,219356,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.200,219598,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.250,219831,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.300,220051,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.350,220246,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.400,220443,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.450,220617,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.500,220914,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
,220914,point,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.550,221160,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.600,221399,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.650,221720,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.700,222165,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.750,222629,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.800,223311,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.850,224484,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.900,226106,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.950,229650,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.975,232689,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.990,243345,quantile,US,3 wk ahead cum death,2020-10-04,2020-10-24
0.010,219960,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.025,220440,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.050,220842,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.100,221462,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.150,221784,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.200,222121,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.250,222376,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.300,222623,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.350,222872,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.400,223134,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.450,223489,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.500,223750,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
,223750,point,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.550,224055,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.600,224408,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.650,224848,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.700,225439,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.750,226067,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.800,227260,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.850,229111,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.900,231756,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.950,238403,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.975,247451,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.990,265983,quantile,US,4 wk ahead cum death,2020-10-04,2020-10-31
0.010,58,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.025,58,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.050,59,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.100,59,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.150,60,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.200,60,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.250,60,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.300,61,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.350,61,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.400,61,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.450,62,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.500,62,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
,62,point,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.550,62,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.600,63,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.650,63,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.700,64,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.750,64,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.800,65,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.850,66,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.900,67,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.950,69,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.975,71,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.990,74,quantile,02,1 wk ahead cum death,2020-10-04,2020-10-10
0.010,59,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.025,60,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.050,61,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.100,62,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.150,62,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.200,63,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.250,64,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.300,65,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.350,65,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.400,66,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.450,66,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.500,67,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
,67,point,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.550,67,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.600,68,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.650,69,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.700,70,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.750,71,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.800,72,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.850,74,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.900,76,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.950,82,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.975,87,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.990,97,quantile,02,2 wk ahead cum death,2020-10-04,2020-10-17
0.010,60,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.025,62,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.050,62,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.100,64,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.150,65,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.200,66,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.250,67,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.300,68,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.350,68,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.400,69,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.450,70,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.500,71,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
,71,point,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.550,72,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.600,73,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.650,74,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.700,76,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.750,77,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.800,79,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.850,82,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.900,87,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.950,95,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.975,106,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.990,123,quantile,02,3 wk ahead cum death,2020-10-04,2020-10-24
0.010,61,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.025,63,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.050,64,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.100,66,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.150,67,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.200,68,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.250,69,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.300,70,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.350,71,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.400,73,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.450,74,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.500,75,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
,75,point,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.550,76,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.600,77,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.650,78,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.700,80,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.750,83,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.800,86,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.850,89,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.900,97,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.950,108,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.975,125,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.990,159,quantile,02,4 wk ahead cum death,2020-10-04,2020-10-31
0.010,2572,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.025,2575,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.050,2579,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.100,2583,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.150,2586,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.200,2590,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.250,2592,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.300,2595,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.350,2597,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.400,2599,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.450,2601,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.500,2603,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
,2603,point,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.550,2606,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.600,2609,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.650,2611,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.700,2614,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.750,2617,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.800,2620,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.850,2625,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.900,2632,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.950,2641,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.975,2649,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.990,2657,quantile,01,1 wk ahead cum death,2020-10-04,2020-10-10
0.010,2601,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.025,2607,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.050,2613,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.100,2621,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.150,2626,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.200,2631,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.250,2635,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.300,2639,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.350,2643,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.400,2646,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.450,2649,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.500,2653,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
,2653,point,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.550,2657,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.600,2662,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.650,2666,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.700,2671,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.750,2676,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.800,2682,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.850,2688,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.900,2695,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.950,2710,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.975,2724,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.990,2745,quantile,01,2 wk ahead cum death,2020-10-04,2020-10-17
0.010,2629,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.025,2637,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.050,2645,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.100,2656,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.150,2662,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.200,2669,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.250,2674,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.300,2679,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.350,2684,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.400,2688,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.450,2693,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.500,2698,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
,2698,point,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.550,2703,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.600,2709,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.650,2714,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.700,2719,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.750,2726,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.800,2734,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.850,2740,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.900,2753,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.950,2768,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.975,2788,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.990,2814,quantile,01,3 wk ahead cum death,2020-10-04,2020-10-24
0.010,2655,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.025,2664,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.050,2672,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.100,2684,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.150,2692,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.200,2700,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.250,2708,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.300,2715,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.350,2721,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.400,2727,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.450,2733,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.500,2737,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
,2737,point,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.550,2744,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.600,2750,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.650,2755,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.700,2763,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.750,2773,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.800,2783,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.850,2794,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.900,2807,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.950,2825,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.975,2846,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.990,2873,quantile,01,4 wk ahead cum death,2020-10-04,2020-10-31
0.010,1470,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.025,1475,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.050,1479,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.100,1485,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.150,1489,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.200,1492,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.250,1495,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.300,1498,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.350,1501,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.400,1504,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.450,1507,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.500,1509,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
,1509,point,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.550,1513,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.600,1517,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.650,1521,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.700,1524,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.750,1529,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.800,1536,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.850,1542,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.900,1550,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.950,1565,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.975,1577,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.990,1609,quantile,05,1 wk ahead cum death,2020-10-04,2020-10-10
0.010,1526,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.025,1537,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.050,1544,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.100,1554,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.150,1562,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.200,1568,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.250,1573,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.300,1579,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.350,1584,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.400,1590,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.450,1596,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.500,1600,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
,1600,point,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.550,1606,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.600,1611,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.650,1618,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.700,1627,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.750,1638,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.800,1649,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.850,1666,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.900,1690,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.950,1729,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.975,1768,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.990,1904,quantile,05,2 wk ahead cum death,2020-10-04,2020-10-17
0.010,1580,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.025,1588,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.050,1603,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.100,1616,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.150,1628,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.200,1635,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.250,1641,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.300,1648,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.350,1655,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.400,1660,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.450,1669,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.500,1677,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
,1677,point,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.550,1687,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.600,1695,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.650,1706,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.700,1718,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.750,1729,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.800,1751,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.850,1782,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.900,1813,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.950,1877,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.975,1959,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.990,2282,quantile,05,3 wk ahead cum death,2020-10-04,2020-10-24
0.010,1622,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.025,1638,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.050,1647,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.100,1668,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.150,1681,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.200,1692,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.250,1702,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.300,1708,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.350,1716,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.400,1722,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.450,1732,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.500,1742,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
,1742,point,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.550,1754,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.600,1763,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.650,1773,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.700,1794,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.750,1814,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.800,1839,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.850,1877,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.900,1937,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.950,2021,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.975,2157,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.990,2602,quantile,05,4 wk ahead cum death,2020-10-04,2020-10-31
0.010,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.025,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.050,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.100,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.150,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.200,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.250,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.300,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.350,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.400,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.450,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.500,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
,0,point,60,1 wk ahead cum death,2020-10-04,2020-10-10
0.550,0,quantile,60,1 wk ahead cum death,2020-10-04,2020-10-10
