quantile,value,type,location,target,forecast_date,target_end_date
0.050,926,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,935,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,942,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,947,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,953,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,957,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,962,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,965,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,970,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,975,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
,975,point,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,979,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,984,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,989,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,996,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,1002,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,1011,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,1020,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,1035,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,1053,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,1067,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,1087,quantile,05,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,985,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,1007,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,1020,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,1037,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,1049,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,1059,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,1067,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,1076,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,1085,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,1094,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,1102,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,1110,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
,1110,point,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,1119,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,1130,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,1144,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,1156,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,1173,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,1195,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,1225,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,1271,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,1332,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,1401,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,1446,quantile,05,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,1055,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,1075,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,1097,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,1120,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,1140,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,1153,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,1170,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,1183,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,1194,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,1207,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,1217,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,1232,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
,1232,point,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,1248,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,1263,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,1282,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,1301,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,1330,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,1361,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,1439,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,1521,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,1652,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,1823,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,1965,quantile,05,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,1109,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,1133,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,1159,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,1192,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,1217,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,1233,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,1252,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,1269,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,1287,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,1304,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,1318,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,1335,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
,1335,point,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,1359,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,1377,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,1407,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,1431,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,1477,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,1530,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.850,1633,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.900,1749,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.950,1977,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.975,2308,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.990,2514,quantile,05,4 wk ahead cum death,2020-08-30,2020-09-26
0.010,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.025,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.050,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
,0,point,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,0,quantile,60,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
,0,point,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,0,quantile,60,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
,0,point,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,0,quantile,60,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
,0,point,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.850,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.900,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.950,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.975,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.990,0,quantile,60,4 wk ahead cum death,2020-08-30,2020-09-26
0.010,5101,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.025,5109,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.050,5120,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,5132,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,5142,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,5153,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,5161,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,5172,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,5179,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,5186,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,5195,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,5203,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
,5203,point,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,5211,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,5222,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,5230,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,5241,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,5253,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,5266,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,5283,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,5303,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,5340,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,5379,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,5425,quantile,04,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,5205,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,5230,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,5247,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,5269,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,5287,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,5308,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,5323,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,5335,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,5347,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,5359,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,5374,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,5385,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
,5385,point,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,5399,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,5414,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,5427,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,5444,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,5462,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,5488,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,5511,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,5554,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,5602,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,5679,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,5769,quantile,04,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,5307,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,5322,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,5348,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,5386,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,5409,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,5433,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,5454,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,5470,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,5488,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,5508,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,5521,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,5538,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
,5538,point,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,5557,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,5577,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,5599,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,5621,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,5642,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,5677,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,5721,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,5768,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,5839,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,5912,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,6092,quantile,04,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,5364,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,5394,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,5432,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,5477,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,5509,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,5527,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,5559,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,5585,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,5607,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,5627,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,5646,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,5670,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
,5670,point,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,5696,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.600,5720,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.650,5746,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.700,5771,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.750,5803,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.800,5853,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.850,5900,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.900,5952,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.950,6055,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.975,6191,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.990,6343,quantile,04,4 wk ahead cum death,2020-08-30,2020-09-26
0.010,13264,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.025,13308,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.050,13343,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.100,13378,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.150,13401,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.200,13422,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.250,13442,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.300,13460,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.350,13477,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.400,13495,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.450,13514,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.500,13532,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
,13532,point,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.550,13549,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.600,13571,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.650,13588,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.700,13612,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.750,13637,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.800,13663,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.850,13694,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.900,13741,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.950,13806,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.975,13847,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.990,13900,quantile,06,1 wk ahead cum death,2020-08-30,2020-09-05
0.010,13700,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.025,13772,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.050,13826,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.100,13909,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.150,13959,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.200,13994,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.250,14025,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.300,14051,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.350,14090,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.400,14122,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.450,14156,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.500,14187,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
,14187,point,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.550,14223,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.600,14254,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.650,14289,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.700,14323,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.750,14353,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.800,14402,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.850,14452,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.900,14524,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.950,14653,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.975,14790,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.990,14984,quantile,06,2 wk ahead cum death,2020-08-30,2020-09-12
0.010,14098,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.025,14167,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.050,14263,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.100,14381,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.150,14442,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.200,14495,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.250,14551,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.300,14594,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.350,14634,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.400,14676,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.450,14721,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.500,14769,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
,14769,point,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.550,14819,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.600,14865,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.650,14911,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.700,14953,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.750,15003,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.800,15074,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.850,15163,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.900,15273,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.950,15449,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.975,15759,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.990,16174,quantile,06,3 wk ahead cum death,2020-08-30,2020-09-19
0.010,14414,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.025,14503,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.050,14605,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.100,14773,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.150,14871,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.200,14941,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.250,15005,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.300,15077,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.350,15132,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.400,15185,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.450,15245,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.500,15306,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
,15306,point,06,4 wk ahead cum death,2020-08-30,2020-09-26
0.550,15354,quantile,06,4 wk ahead cum death,2020-08-30,2020-09-26
