quantile,value,type,location,target,forecast_date,target_end_date
0.600,3327,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.650,3334,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.700,3340,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.750,3348,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.800,3359,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.850,3370,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.900,3383,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.950,3409,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.975,3434,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.990,3474,quantile,12,1 wk ahead cum death,2020-06-21,2020-06-27
0.010,3348,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.025,3373,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.050,3391,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.100,3405,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.150,3418,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.200,3429,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.250,3442,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.300,3450,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.350,3459,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.400,3468,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.450,3478,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.500,3490,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
,3490,point,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.550,3497,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.600,3509,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.650,3521,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.700,3535,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.750,3545,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.800,3562,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.850,3584,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.900,3602,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.950,3644,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.975,3690,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.990,3779,quantile,12,2 wk ahead cum death,2020-06-21,2020-07-04
0.010,3457,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.025,3490,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.050,3514,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.100,3539,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.150,3558,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.200,3576,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.250,3589,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.300,3600,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.350,3614,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.400,3623,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.450,3638,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.500,3650,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
,3650,point,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.550,3664,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.600,3676,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.650,3689,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.700,3703,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.750,3720,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.800,3738,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.850,3764,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.900,3795,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.950,3858,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.975,3948,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.990,4093,quantile,12,3 wk ahead cum death,2020-06-21,2020-07-11
0.010,3551,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.025,3587,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.050,3620,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.100,3656,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.150,3685,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.200,3704,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.250,3723,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.300,3739,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.350,3754,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.400,3769,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.450,3785,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.500,3799,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
,3799,point,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.550,3815,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.600,3829,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.650,3845,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.700,3863,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.750,3884,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.800,3907,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.850,3937,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.900,3977,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.950,4057,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.975,4179,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.990,4505,quantile,12,4 wk ahead cum death,2020-06-21,2020-07-18
0.010,2697,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.025,2705,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.050,2716,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.100,2726,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.150,2734,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.200,2740,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.250,2745,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.300,2750,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.350,2757,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.400,2762,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.450,2767,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.500,2772,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
,2772,point,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.550,2777,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.600,2783,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.650,2791,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.700,2798,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.750,2805,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.800,2812,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.850,2821,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.900,2836,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.950,2858,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.975,2884,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.990,2915,quantile,13,1 wk ahead cum death,2020-06-21,2020-06-27
0.010,2791,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.025,2804,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.050,2815,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.100,2838,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.150,2852,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.200,2863,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.250,2871,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.300,2881,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.350,2890,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.400,2899,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.450,2908,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.500,2918,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
,2918,point,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.550,2928,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.600,2937,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.650,2948,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.700,2960,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.750,2974,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.800,2987,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.850,3008,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.900,3032,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.950,3064,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.975,3099,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.990,3171,quantile,13,2 wk ahead cum death,2020-06-21,2020-07-04
0.010,2864,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.025,2891,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.050,2913,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.100,2943,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.150,2959,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.200,2976,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.250,2992,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.300,3004,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.350,3015,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.400,3028,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.450,3041,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.500,3052,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
,3052,point,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.550,3062,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.600,3078,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.650,3093,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.700,3108,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.750,3124,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.800,3141,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.850,3161,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.900,3194,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.950,3249,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.975,3320,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.990,3429,quantile,13,3 wk ahead cum death,2020-06-21,2020-07-11
0.010,2933,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.025,2959,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.050,2986,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.100,3030,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.150,3063,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.200,3084,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.250,3100,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.300,3114,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.350,3129,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.400,3143,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.450,3155,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.500,3174,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
,3174,point,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.550,3191,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.600,3206,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.650,3222,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.700,3239,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.750,3256,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.800,3288,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.850,3311,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.900,3354,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.950,3418,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.975,3521,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.990,3675,quantile,13,4 wk ahead cum death,2020-06-21,2020-07-18
0.010,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.025,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.050,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.100,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.150,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.200,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.250,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.300,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.350,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.400,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.450,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.500,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
,5,point,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.550,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.600,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.650,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.700,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.750,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.800,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.850,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.900,5,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.950,6,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.975,6,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.990,6,quantile,66,1 wk ahead cum death,2020-06-21,2020-06-27
0.010,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.025,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.050,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.100,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.150,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.200,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.250,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.300,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.350,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.400,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.450,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.500,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
,5,point,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.550,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.600,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.650,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.700,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.750,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.800,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.850,5,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.900,6,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.950,6,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.975,6,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.990,7,quantile,66,2 wk ahead cum death,2020-06-21,2020-07-04
0.010,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.025,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.050,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.100,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.150,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.200,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.250,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.300,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.350,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.400,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.450,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.500,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
,5,point,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.550,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.600,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.650,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.700,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.750,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.800,5,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.850,6,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.900,6,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.950,6,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.975,7,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.990,7,quantile,66,3 wk ahead cum death,2020-06-21,2020-07-11
0.010,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.025,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.050,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.100,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.150,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.200,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.250,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.300,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.350,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.400,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.450,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.500,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
,5,point,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.550,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.600,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.650,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.700,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.750,5,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.800,6,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.850,6,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.900,6,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.950,6,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.975,7,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.990,7,quantile,66,4 wk ahead cum death,2020-06-21,2020-07-18
0.010,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.025,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.050,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.100,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.150,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.200,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.250,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.300,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.350,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.400,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.450,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.500,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
,17,point,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.550,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.600,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.650,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.700,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.750,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.800,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.850,17,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.900,18,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.950,18,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.975,18,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.990,19,quantile,15,1 wk ahead cum death,2020-06-21,2020-06-27
0.010,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.025,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.050,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.100,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.150,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.200,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.250,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.300,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.350,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.400,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.450,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.500,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
,17,point,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.550,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.600,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.650,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.700,17,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.750,18,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.800,18,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.850,18,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.900,18,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.950,18,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.975,19,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.990,19,quantile,15,2 wk ahead cum death,2020-06-21,2020-07-04
0.010,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.025,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.050,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.100,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.150,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.200,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.250,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.300,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.350,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.400,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.450,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.500,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
,17,point,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.550,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.600,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.650,17,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.700,18,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.750,18,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.800,18,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.850,18,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.900,18,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.950,19,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.975,19,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.990,20,quantile,15,3 wk ahead cum death,2020-06-21,2020-07-11
0.010,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.025,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.050,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.100,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.150,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.200,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.250,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.300,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.350,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.400,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.450,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.500,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
,17,point,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.550,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.600,17,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.650,18,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.700,18,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.750,18,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.800,18,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.850,18,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.900,19,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.950,19,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.975,19,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.990,20,quantile,15,4 wk ahead cum death,2020-06-21,2020-07-18
0.010,696,quantile,19,1 wk ahead cum death,2020-06-21,2020-06-27
0.025,697,quantile,19,1 wk ahead cum death,2020-06-21,2020-06-27
0.050,699,quantile,19,1 wk ahead cum death,2020-06-21,2020-06-27
0.100,701,quantile,19,1 wk ahead cum death,2020-06-21,2020-06-27
