quantile,value,type,location,target,forecast_date,target_end_date
0.400,2,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,2,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,3,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
,3,point,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,3,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,4,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,4,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,5,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,6,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,8,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,10,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,13,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,21,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,32,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,102,quantile,56,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,0,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,0,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,0,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,0,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,0,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,0,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,1,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,1,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,1,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,2,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,2,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,2,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
,2,point,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,3,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,3,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,4,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,5,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,6,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,8,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,10,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,15,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,24,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,58,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,177,quantile,56,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,0,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,0,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,0,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,0,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,0,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,0,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,1,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,1,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,1,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,1,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,2,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,2,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
,2,point,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,3,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,3,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,4,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,5,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,6,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,8,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,10,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,14,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,23,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,69,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,219,quantile,56,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,144205,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,144436,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,144570,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,144785,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,144959,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,145078,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,145185,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,145275,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,145392,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,145483,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,145587,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,145674,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
,145674,point,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,145768,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,145852,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,145945,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,146056,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,146161,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,146303,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,146517,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,146798,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,147166,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,147716,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.990,148059,quantile,US,1 wk ahead cum death,2020-07-19,2020-07-25
0.010,147597,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.025,147922,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.050,148288,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,148587,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,148904,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,149098,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,149315,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,149554,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,149723,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,149859,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,150019,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,150211,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
,150211,point,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,150409,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,150630,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,150805,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,151009,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,151316,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,151617,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,152055,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,152579,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,153776,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,154850,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,156935,quantile,US,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,150565,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,151026,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,151381,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,151890,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,152218,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,152562,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,152827,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,153083,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,153405,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,153627,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,153916,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,154124,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
,154124,point,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,154423,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,154656,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,154954,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,155249,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,155659,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,156156,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,156889,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,157871,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,159263,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,162098,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,165577,quantile,US,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,152886,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,153416,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,154022,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,154672,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,155083,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,155499,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,155845,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,156138,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,156446,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,156762,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,157100,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,157426,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
,157426,point,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,157699,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,158049,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,158462,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,158868,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,159398,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,160049,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,160870,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,162172,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,165285,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,168056,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,172343,quantile,US,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,18,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
,19,point,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,19,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,20,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,20,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,20,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,21,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,21,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,22,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,23,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.990,24,quantile,02,1 wk ahead cum death,2020-07-19,2020-07-25
0.010,18,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.025,18,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.050,18,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,18,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,19,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,19,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,19,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,19,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,20,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,20,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,20,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,20,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
,20,point,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,21,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,21,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,21,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,21,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,22,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,22,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,23,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,24,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,26,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,29,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,40,quantile,02,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,18,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,18,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,18,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,19,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,19,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,19,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,20,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,20,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,20,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,21,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,21,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,21,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
,21,point,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,22,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,22,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,22,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,23,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,23,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,24,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,25,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,27,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,31,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,39,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,73,quantile,02,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,18,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,18,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,19,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,19,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,19,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,20,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,20,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,21,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,21,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,21,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,22,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,22,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
,22,point,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,22,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,23,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,23,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,24,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,25,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,26,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,27,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,30,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,36,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,59,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,134,quantile,02,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,1327,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,1333,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,1342,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,1353,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,1362,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,1368,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,1373,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,1380,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,1386,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,1392,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,1398,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,1405,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
,1405,point,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,1411,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,1417,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,1426,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,1434,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,1444,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,1456,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,1468,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,1493,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,1521,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,1555,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.990,1640,quantile,01,1 wk ahead cum death,2020-07-19,2020-07-25
0.010,1394,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.025,1411,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.050,1428,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.100,1447,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.150,1461,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.200,1475,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.250,1487,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.300,1498,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.350,1507,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.400,1517,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.450,1527,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.500,1539,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
,1539,point,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.550,1553,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.600,1568,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.650,1583,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.700,1599,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.750,1615,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.800,1643,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.850,1664,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.900,1707,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.950,1783,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.975,1925,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.990,2071,quantile,01,2 wk ahead cum death,2020-07-19,2020-08-01
0.010,1445,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.025,1471,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.050,1496,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.100,1528,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.150,1552,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.200,1568,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.250,1585,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.300,1601,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.350,1619,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.400,1632,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.450,1646,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.500,1663,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
,1663,point,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.550,1679,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.600,1697,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.650,1722,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.700,1749,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.750,1788,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.800,1825,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.850,1870,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.900,1925,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.950,2058,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.975,2268,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.990,2448,quantile,01,3 wk ahead cum death,2020-07-19,2020-08-08
0.010,1495,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.025,1522,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.050,1555,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.100,1597,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.150,1623,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.200,1650,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.250,1669,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.300,1694,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.350,1716,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.400,1736,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.450,1755,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.500,1775,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
,1775,point,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.550,1793,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.600,1820,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.650,1848,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.700,1880,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.750,1931,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.800,1990,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.850,2052,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.900,2172,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.950,2365,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.975,2577,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.990,2802,quantile,01,4 wk ahead cum death,2020-07-19,2020-08-15
0.010,364,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.025,366,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.050,368,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.100,370,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.150,371,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.200,372,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.250,374,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.300,375,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.350,376,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.400,377,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.450,378,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.500,378,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
,378,point,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.550,379,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.600,381,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.650,382,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.700,383,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.750,384,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.800,386,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.850,388,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.900,390,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.950,393,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
0.975,399,quantile,05,1 wk ahead cum death,2020-07-19,2020-07-25
