quantile,value,type,location,target,forecast_date,target_end_date
0.750,145,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,154,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,165,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,179,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,207,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,230,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,282,quantile,51,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,39,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,46,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,52,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,61,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,67,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,73,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,77,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,82,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,88,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,93,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,98,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,103,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
,103,point,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,108,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,113,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,119,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,125,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,133,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,141,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,153,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,173,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,211,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,251,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,339,quantile,51,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,30,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,35,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,41,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,49,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,56,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,61,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,65,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,71,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,75,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,79,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,85,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,89,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
,89,point,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,93,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,100,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,105,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,111,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,117,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,126,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,137,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,155,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,192,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,233,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,337,quantile,51,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,20,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,27,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,33,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,41,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,47,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,52,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,57,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,61,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,65,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,70,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,75,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,79,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
,79,point,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,84,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,88,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,93,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,100,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,107,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,116,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,126,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,139,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,178,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,217,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,300,quantile,51,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,0,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,1,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,1,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,1,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
,1,point,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,1,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,1,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,1,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,2,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,2,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,2,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,2,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,3,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,4,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,5,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,7,quantile,78,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,0,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,1,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,1,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
,1,point,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,1,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,1,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,1,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,2,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,2,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,2,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,3,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,3,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,5,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,6,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,8,quantile,78,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,0,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,1,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
,1,point,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,1,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,1,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,1,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,1,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,2,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,2,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,2,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,3,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,5,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,8,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,13,quantile,78,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,0,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,1,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
,1,point,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,1,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,1,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,1,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,1,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,1,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,2,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,2,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,3,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,5,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,9,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,16,quantile,78,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,0,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,1,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
,1,point,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,1,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,1,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,1,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,1,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,2,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,2,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,2,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,3,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,4,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,5,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,7,quantile,50,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,0,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
,0,point,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,1,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,1,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,1,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,1,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,2,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,2,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,3,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,3,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,5,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,7,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,12,quantile,50,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
,0,point,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,0,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,1,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,1,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,1,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,1,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,2,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,2,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,3,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,5,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,12,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,18,quantile,50,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
,0,point,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,0,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,1,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,1,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,1,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,1,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,2,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,3,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,6,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,12,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,22,quantile,50,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,44,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,50,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,54,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,60,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,65,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,68,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,72,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,76,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,79,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,82,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,85,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,90,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
,90,point,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,93,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,97,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,101,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,107,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,111,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,120,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,128,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,137,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,161,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,176,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,201,quantile,53,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,33,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,39,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,45,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,51,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,57,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,61,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,64,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,68,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,70,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,74,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,77,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,81,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
,81,point,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,85,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,90,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,96,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,102,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,108,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,117,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,129,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,147,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,182,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,203,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,267,quantile,53,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,26,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,32,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,36,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,43,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,46,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,49,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,52,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,56,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,59,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,64,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,67,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,71,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
,71,point,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,75,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,78,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,83,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,89,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,97,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,109,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,127,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,150,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,198,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,229,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,333,quantile,53,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,19,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,24,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,29,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,34,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,38,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,42,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,45,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,48,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,51,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,54,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,58,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,60,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
,60,point,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,64,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,69,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,73,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,79,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,88,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,100,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,118,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,157,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,201,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,248,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,401,quantile,53,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,22,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,25,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,27,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,30,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,33,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,34,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,36,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,38,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,40,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,41,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,43,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,44,quantile,55,1 wk ahead inc death,2020-08-09,2020-08-15
