quantile,value,type,location,target,forecast_date,target_end_date
0.150,82,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,89,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,96,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,101,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,106,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,112,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,118,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,125,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
,125,point,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,132,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,138,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,147,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,157,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,169,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,184,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,207,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,240,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,353,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,496,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,676,quantile,47,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,303,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,316,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,337,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,368,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,388,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,401,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,413,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,425,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,436,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,453,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,463,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,476,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
,476,point,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,486,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,497,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,512,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,527,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,543,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,561,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,582,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,607,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,650,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,688,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,730,quantile,48,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,249,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,273,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,296,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,323,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,343,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,358,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,368,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,379,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,387,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,399,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,411,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,423,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
,423,point,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,433,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,448,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,459,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,472,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,486,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,509,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,533,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,562,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,614,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,648,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,681,quantile,48,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,229,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,254,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,269,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,290,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,305,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,317,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,327,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,338,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,347,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,355,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,364,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,376,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
,376,point,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,385,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,395,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,409,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,422,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,435,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,453,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,470,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,494,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,534,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,570,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,631,quantile,48,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,198,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,219,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,234,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,254,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,273,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,287,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,295,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,303,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,313,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,323,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,329,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,340,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
,340,point,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,349,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,359,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,370,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,382,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,394,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,408,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,432,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,459,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,501,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,548,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,597,quantile,48,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,16,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,18,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,21,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,25,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,27,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,29,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,31,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,33,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,35,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,36,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,38,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,41,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
,41,point,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,43,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,45,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,47,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,51,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,53,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,58,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,63,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,69,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,85,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,95,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,120,quantile,49,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,12,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,15,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,18,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,21,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,24,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,26,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,28,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,30,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,32,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,34,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,36,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,38,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
,38,point,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,40,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,42,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,44,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,47,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,50,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,54,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,61,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,69,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,88,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,99,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,139,quantile,49,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,9,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,12,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,15,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,17,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,19,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,21,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,23,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,25,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,26,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,28,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,29,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,31,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
,31,point,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,33,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,35,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,37,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,40,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,43,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,47,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,52,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,65,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,85,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,105,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,127,quantile,49,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,8,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,11,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,12,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,15,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,16,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,18,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,19,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,21,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,22,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,24,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,25,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,27,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
,27,point,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,28,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,31,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,33,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,36,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,39,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,43,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,48,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,57,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,74,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,101,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,132,quantile,49,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,30,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,35,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,41,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,46,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,52,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,56,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,59,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,63,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,67,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,71,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,74,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,77,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
,77,point,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,80,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,84,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,90,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,94,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,99,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,104,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,112,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,120,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,133,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,153,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,164,quantile,51,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,20,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,22,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,28,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,34,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,38,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,41,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,45,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,48,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,51,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,54,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,58,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,60,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
,60,point,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,64,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,67,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,71,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,75,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,80,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,85,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,93,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,104,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,118,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,131,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,143,quantile,51,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,12,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,15,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,19,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,22,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,26,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,29,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,33,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,35,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,38,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,41,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,43,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,46,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
,46,point,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,49,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,54,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,58,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,61,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,65,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,69,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,74,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,84,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,95,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,111,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,127,quantile,51,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,6,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,9,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,12,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,16,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,19,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,22,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,24,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,27,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,29,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,32,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,35,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,38,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
,38,point,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,40,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,43,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,47,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,49,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,53,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,59,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,66,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,77,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,91,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,105,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,128,quantile,51,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
,0,point,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,0,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,1,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,1,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,1,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,1,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,1,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,2,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,2,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,3,quantile,78,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
,0,point,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,0,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,1,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,1,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,1,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,1,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,1,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,2,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,2,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,3,quantile,78,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
,0,point,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,0,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,1,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,1,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,1,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,1,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,2,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,2,quantile,78,3 wk ahead inc death,2020-10-11,2020-10-31
